Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,ROC_5,ROC_10,ROC_20,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_200,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass 
2020-08-03,7.769999980926514,7.900000095367432,7.747000217437744,7.886000156402588,7.886000156402588,315763,54.33629043045786,0.13299999918256486,7.870028527577718,29.153825597175643,31.265142935815547,12.210283523779472,1.6499131361017216,-0.9172000654475321,-0.3915581812417357,7.860699963569641,7.71745997428894,7.279289989471436,7.809140642400699,7.646432987553595,7.230498474618782,8.043866261675104,7.677533665464178,7.861000061035156,-0.31701870240433916,-0.02500009536743164,0
2020-08-04,7.8979997634887695,7.9029998779296875,7.815000057220459,7.861000061035156,7.861000061035156,170581,48.57415594764214,0.12849998474121094,7.863628555479504,28.18618589502695,30.048603792582234,11.586212828432515,0.7949772580645886,-1.8111355479083158,-0.7825293313837745,7.857599973678589,7.7241599750518795,7.283654990196228,7.8140796346516,7.654847382592088,7.236772122244816,8.0384101998549,7.676789747502279,7.874000072479248,0.16537350646426432,0.013000011444091797,1
2020-08-05,7.889999866485596,7.906000137329102,7.801000118255615,7.874000072479248,7.874000072479248,216881,54.0763697758864,0.1279285635266985,7.870780926658994,26.457312570253816,28.808589479848905,10.992452870402435,0.9487164094211797,-0.5054329249368328,0.4593040647296487,7.85939998626709,7.730739974975586,7.288189990520477,7.819786343016138,7.663441605724918,7.243112698864065,8.040105388461138,7.6786945840730425,7.860000133514404,-0.1777995788160522,-0.01399993896484375,0
2020-08-06,7.886000156402588,7.934000015258789,7.855999946594238,7.860000133514404,7.860000133514404,142110,49.89083753689504,0.12871428898402623,7.868980929965065,25.97135654753443,26.58753489731177,10.495444000726465,1.5503923248683105,-1.3430384587991062,-0.45592420656372923,7.857599997520447,7.738059978485108,7.292839992046356,7.823616227825497,7.671149783285291,7.249250882293422,8.037485696901381,7.677714298139513,7.889999866485596,0.3816759855165266,0.029999732971191406,1
2020-08-07,7.8429999351501465,7.9019999504089355,7.822000026702881,7.889999866485596,7.889999866485596,151155,45.93637670740474,0.12328570229666573,7.853590438479469,25.178160615084323,27.74538823754237,9.848276962033125,2.720995019625061,1.4921494228761656,-0.592162435840704,7.855250000953674,7.744059972763061,7.2973199915885925,7.829938479126459,7.679732139489225,7.255626494076429,8.031968380269051,7.678531621638298,7.785999774932861,-1.3181253905275239,-0.10400009155273438,0
2020-08-10,7.8480000495910645,7.868000030517578,7.75,7.785999774932861,7.785999774932861,129427,37.858726675891134,0.1232142448425293,7.829838116963704,23.393279517297316,29.952432217898583,9.529299297185863,-1.2680748096173589,0.360916193624905,-2.6750028133392334,7.844549989700317,7.751859970092774,7.301454989910126,7.8257538406318305,7.683899497741917,7.2609038401546036,8.009915809567017,7.679184169833617,7.875999927520752,1.1559228768236987,0.09000015258789062,1
2020-08-11,7.877999782562256,7.921000003814697,7.829999923706055,7.875999927520752,7.875999927520752,219043,47.89822483708948,0.1234285831451416,7.817990493774414,24.751737141850327,27.764674517208242,9.693427833984725,0.190813717963767,0.9873079016914588,1.129941185186456,7.848949980735779,7.757659969329834,7.305919990539551,7.830539182240299,7.691432847929323,7.267024199232874,8.012654990926809,7.685244970544749,7.932000160217285,0.7110237837973323,0.0560002326965332,1
2020-08-12,7.894000053405762,7.960999965667725,7.863999843597412,7.932000160217285,7.932000160217285,187263,48.070571857266486,0.12621429988316127,7.798742875598726,24.740195400750736,25.21245199866219,9.386387897344813,0.7366025806978982,1.692307259674375,0.5195839219521936,7.8509999990463255,7.761619968414307,7.310249991416931,7.840202132523822,7.7008668601759105,7.273640875461575,8.017917509863189,7.684082488229462,7.973999977111816,0.5294984372942919,0.04199981689453125,1
2020-08-13,7.947000026702881,7.992000102996826,7.918000221252441,7.973999977111816,7.973999977111816,157714,63.22749153551551,0.11007142066955566,7.807133329482306,28.353913438556216,26.845060788646386,8.792583611917008,1.4503796648975387,3.023258564771858,2.2963425152777495,7.859949994087219,7.769019966125488,7.314469990730285,7.852944784389345,7.711577962800848,7.280609622741677,8.033296539762494,7.686603448411943,7.931000232696533,-0.5392493671771706,-0.0429997444152832,0
2020-08-14,7.973999977111816,7.988999843597412,7.906000137329102,7.931000232696533,7.931000232696533,185330,61.047275694702414,0.1096428462437221,7.819304775056385,26.431547864195103,25.806758343128582,8.351946367797467,0.5196497706558167,3.254784434659941,0.8776423841396985,7.863400006294251,7.771679973602295,7.318004992008209,7.860378636609077,7.720182757698718,7.287081171099437,8.03964072117198,7.687159291416521,7.961999893188477,0.39086697241721685,0.03099966049194336,1
2020-08-17,7.920000076293945,7.974999904632568,7.896999835968018,7.961999893188477,7.961999893188477,236360,60.543347780331594,0.10828569957188197,7.827561950683593,24.851185302859008,24.85743993299621,7.834771958086394,2.2604690899459046,0.9637298412197515,0.037690445037830145,7.863549995422363,7.776099967956543,7.321919991970062,7.870056851521401,7.729665782619886,7.2937967802744526,8.04013804313163,7.686961947713095,7.923999786376953,-0.47726836625597907,-0.03800010681152344,0
2020-08-18,7.934000015258789,7.988999843597412,7.8979997634887695,7.923999786376953,7.923999786376953,159335,57.654301074002824,0.11035714830671038,7.836866687593006,23.54909767900846,22.648651661671128,7.285924399415207,0.6094446330360936,0.801421254963075,-1.0242291181823626,7.859450006484986,7.781999959945678,7.325779991149902,7.875194273888596,7.737286723943693,7.30006745695209,8.025612233779691,7.693287779190279,7.954999923706055,0.39121830091915716,0.031000137329101562,1
2020-08-19,7.9120001792907715,7.954999923706055,7.89900016784668,7.954999923706055,7.954999923706055,215562,63.7644287655827,0.1031428405216762,7.856219100952148,23.396504078916543,22.5018927776837,6.904723535575578,0.28996171235755597,1.0287001585117084,0.5180678442748832,7.861500000953674,7.787859954833984,7.330094990730285,7.882794811966449,7.745824496483394,7.306584197914817,8.031464077064626,7.691535924842722,7.88700008392334,-0.8548062908218766,-0.06799983978271484,0
2020-08-20,7.855000019073486,7.9029998779296875,7.849999904632568,7.88700008392334,7.88700008392334,139415,63.0379737666961,0.10207138742719378,7.8854000227791925,21.95337802817553,24.542938597113697,6.569222102412428,-1.0910445628065868,0.34351081361703173,-1.004141127519076,7.857500004768371,7.797979955673218,7.333549990653991,7.8831953140575814,7.751360794030059,7.312359480362663,8.020638300948358,7.694361708588385,7.929999828338623,0.5451977172275272,0.0429997444152832,1
2020-08-21,7.90500020980835,7.943999767303467,7.880000114440918,7.929999828338623,7.929999828338623,135716,53.50316246649608,0.09099994386945452,7.887666665940058,26.083643828312585,25.56258509553178,6.474537625614043,-0.012613848550724338,0.5069703742700327,2.0066845526600208,7.865299987792969,7.808399953842163,7.336614990234375,7.8876528868462525,7.758366246355885,7.3185051554669025,8.026534827589824,7.704065147996114,7.980000019073486,0.6305194428401215,0.05000019073486328,1
2020-08-24,7.986000061035156,8.017999649047852,7.964000225067139,7.980000019073486,7.980000019073486,194456,59.111796874486565,0.09099994386945452,7.894399988083612,30.02899794959947,23.736686160136653,6.138697743353402,0.2260754348968108,2.4916548901685154,2.8615638697812917,7.876399993896484,7.82069995880127,7.3394899892807,7.896447851820275,7.767057766854615,7.32508719391075,8.037097673054916,7.715702314738054,7.991000175476074,0.13784657113152562,0.01100015640258789,1
2020-08-25,8.04800033569336,8.04800033569336,7.980000019073486,7.991000175476074,7.991000175476074,228264,58.98618929203184,0.08835710797991071,7.9005142620631625,31.14338442488697,22.70047978259455,6.55645452621174,0.8455374924960068,1.460135208400426,2.4618591403797963,7.88600001335144,7.828419961929321,7.342624990940094,7.905452835025589,7.775839822094672,7.33171319372732,8.050132172191491,7.721867854511389,8.11299991607666,1.5267142775818754,0.12199974060058594,1
2020-08-26,8.013999938964844,8.11299991607666,8.013999938964844,8.11299991607666,8.11299991607666,262750,66.66666666666667,0.09149994168962751,7.910904716310047,32.999685342568455,20.354996315541115,7.249074172499327,1.9861721418722222,2.2818929929826925,4.012816893435334,7.90164999961853,7.836679964065552,7.345909991264343,7.92521922369712,7.789061786564553,7.339487190964627,8.089264683916502,7.714035315320557,8.119999885559082,0.08628090169889917,0.006999969482421875,1
2020-08-27,8.13700008392334,8.194999694824219,8.08899974822998,8.119999885559082,8.119999885559082,280758,65.62501012307719,0.09335708618164062,7.919485682532901,36.306891647121816,18.525070685835747,8.468633342326616,2.954225930727228,1.8309494465304388,4.909562347261165,7.920650005340576,7.845339965820313,7.349454991817474,7.943769762922069,7.802039751231005,7.347253486433229,8.116137198808515,7.725162811872637,8.085000038146973,-0.4310326096722543,-0.034999847412109375,0
2020-08-28,8.079000473022461,8.098999977111816,8.019000053405762,8.085000038146973,8.085000038146973,157717,72.41383501132043,0.09057136944362096,7.944780949183873,34.75047454922173,23.251415454807674,10.115827621281584,1.9546054623411413,1.9417450628176347,5.2597291135429325,7.940849995613098,7.851999969482422,7.353029992580414,7.957220265324441,7.813136233070848,7.354594248141824,8.114322596794041,7.767377394432154,8.079000473022461,-0.0742061236388909,-0.005999565124511719,0
2020-08-31,8.163000106811523,8.180999755859375,8.07800006866455,8.079000473022461,8.079000473022461,330054,67.41003257712633,0.08828561646597725,7.96000953401838,39.738031706029474,22.149590083752134,10.853212892642878,1.240607189377796,1.4694873323733537,2.447379061528143,7.950500011444092,7.861039981842041,7.356259994506836,7.9688183803433,7.823562281696401,7.361802270279941,8.132393632407176,7.7686063904810085,8.1850004196167,1.3120428318848991,0.10599994659423828,1
2020-09-01,8.152999877929688,8.206999778747559,8.10099983215332,8.1850004196167,8.1850004196167,511564,69.98427111534967,0.09049984386989049,7.970180947440011,38.04888839695788,20.064259393887944,12.120877161981731,2.4277341994810797,3.2937990948518348,4.121617555856849,7.966700029373169,7.87047999382019,7.360179996490478,7.989407145988386,7.837736326320727,7.369993296641501,8.171323695798,7.7620763629483385,8.357999801635742,2.113614821624462,0.17299938201904297,1
2020-09-02,8.302000045776367,8.4350004196167,8.279999732971191,8.357999801635742,8.357999801635742,377364,75.13094331614884,0.10307128088814872,7.978409526461647,46.822315222907626,16.3586931914972,13.553749827845373,3.0198433143527215,5.065994742862778,6.146808797324521,7.990900015830993,7.886639986038208,7.365194995403289,8.024511208430992,7.8581388155487675,7.379824207138956,8.25515505849118,7.726644973170806,8.093999862670898,-3.158649739536682,-0.26399993896484375,0
2020-09-03,8.439000129699707,8.467000007629395,8.0600004196167,8.093999862670898,8.093999862670898,414863,58.2741077925014,0.1262141295841762,7.993923782166981,37.31664313698385,24.855367660779386,15.88591421857887,-0.32019733072192746,2.6245692474316185,2.977095740224467,8.002600002288819,7.8969199848175045,7.368674995899201,8.031129175501459,7.867388268377087,7.3869304325671346,8.263147184208355,7.742052820369284,7.896999835968018,-2.4339020267523677,-0.19700002670288086,0
2020-09-04,8.026000022888184,8.154999732971191,7.811999797821045,7.896999835968018,7.896999835968018,343083,47.17636243645443,0.14514269147600448,8.004685701642718,30.13218952247078,32.274812385874526,16.098120443005758,-2.3252962435612257,-0.41614114861234786,0.0887195133190799,8.00295000076294,7.903219985961914,7.371244995594025,8.01835495268875,7.86854950632183,7.39200575001391,8.262878377980869,7.743021623545011,8.041999816894531,1.836140103056486,0.14499998092651367,1
2020-09-07,7.945000171661377,8.041999816894531,7.945000171661377,8.041999816894531,8.041999816894531,275665,54.68999103181167,0.14899982724870955,8.021638111841112,27.255579124518043,29.193653586181455,15.193490785277094,-0.4579855670448718,0.7769398204618527,3.287953369660568,8.015750002861022,7.9123599815368655,7.37461499452591,8.020606844517872,7.875351479285465,7.398473352669439,8.255092876348067,7.776407129373978,7.914999961853027,-1.5792073853906863,-0.1269998550415039,0
2020-09-08,8.060999870300293,8.060999870300293,7.834000110626221,7.914999961853027,7.914999961853027,480757,48.52289455334314,0.16121411323547363,8.034076218377976,24.23307904775862,29.972583036202504,14.389983038750305,-3.298722589146985,-0.9510726061086494,0.4951756563125409,8.017700004577637,7.916959981918335,7.377309994697571,8.010549046168839,7.876906321739095,7.403612920920022,8.252847546053207,7.782552463102068,7.98799991607666,0.9222988575547936,0.07299995422363281,1
2020-09-09,7.900000095367432,7.995999813079834,7.870999813079834,7.98799991607666,7.98799991607666,343931,53.715966099958386,0.16264268330165318,8.056542873382568,22.304497509711833,27.58722498173188,14.118440294708895,-4.426895122522845,-1.5407371045610518,0.7059979163923868,8.020499992370606,7.9228999805450435,7.3807399940490725,8.008401509969584,7.881262933281745,7.40942771689173,8.252665574408983,7.788334410332229,8.003000259399414,0.1877859724630717,0.015000343322753906,1
2020-09-10,8.003999710083008,8.041999816894531,7.958000183105469,8.003000259399414,8.003000259399414,238602,52.742317487829176,0.16407125336783274,8.073971471332369,22.53359985798315,25.393663967451413,13.842717568408181,-1.1242847147943436,-1.4408821158697904,0.363685507534961,8.021950006484985,7.927559986114502,7.384079995155335,8.007887105153378,7.886036946070673,7.415333911344543,8.253253412363222,7.790646600606749,7.956999778747559,-0.5747904430944949,-0.04600048065185547,0
2020-09-11,7.968999862670898,8.00100040435791,7.942999839782715,7.956999778747559,7.956999778747559,270901,49.13337398609158,0.16207129614693777,8.08451432727632,21.182259542243166,24.531905414131234,13.287140780749224,0.7597814869675368,-1.5831819269694236,0.3278217789458582,8.023249983787537,7.931599979400635,7.3865299940109255,8.003040693114729,7.888819802254081,7.420723621467957,8.252685851846966,7.793814115728107,8.008999824523926,0.6535132238567444,0.05200004577636719,1
2020-09-14,8.017999649047852,8.036999702453613,7.97599983215332,8.008999824523926,8.008999824523926,336768,50.657882353597294,0.1629284109388079,8.093761920928955,21.143993287335185,22.659790052516946,12.841713533208656,-0.41034559962659367,-0.8664518430501755,0.590303089248434,8.02559998035431,7.933439979553222,7.389189991950989,8.003608229439413,7.8935327443038785,7.426577116025728,8.253350964931876,7.797848995776742,8.104000091552734,1.186168923838822,0.0950002670288086,1
2020-09-15,8.029000282287598,8.11400032043457,8.006999969482422,8.104000091552734,8.104000091552734,280394,49.664435973658385,0.16185702596391952,8.086657169886998,23.16175801240684,21.180512477071474,12.176762516230077,2.3878727809299782,-0.9896191070416394,2.2715839226199908,8.034599995613098,7.937059984207154,7.392189991474152,8.013169359164491,7.901786365764618,7.4333176431454,8.259656198962052,7.809543792264145,8.149999618530273,0.5676150846232962,0.04599952697753906,1
2020-09-16,8.126999855041504,8.154999732971191,8.109000205993652,8.149999618530273,8.149999618530273,264699,51.08694750779871,0.157928432737078,8.0789048013233,23.8966983886111,20.156866119990198,11.646658297691463,2.028038359484352,-2.488635894257396,2.451284685033328,8.044349980354308,7.943299980163574,7.3955799889564515,8.026200812437423,7.9115202188142515,7.440448807079577,8.271769628228135,7.816930332480482,8.017999649047852,-1.6196316032003204,-0.13199996948242188,0
2020-09-17,7.994999885559082,8.053999900817871,7.942999839782715,8.017999649047852,8.017999649047852,348970,47.73187469087894,0.1654998574938093,8.075180980137416,21.17463438005304,25.02526375767758,11.420342949529067,0.18742208124784554,-0.938969791358113,1.6609555436868595,8.050899958610534,7.945739974975586,7.398429987430572,8.025419749257464,7.915695882744981,7.446195581626525,8.266475498129868,7.835324419091201,7.953999996185303,-0.79819974636877,-0.06399965286254883,0
2020-09-18,8.01200008392334,8.062999725341797,7.953999996185303,7.953999996185303,7.953999996185303,125476,45.92832156047277,0.16592843191964285,8.071066620236351,19.99879817198238,23.177724443530455,11.194981253615355,-0.0376999201416095,0.721795129812075,0.302650294655904,8.052099967002869,7.946079978942871,7.401689987182618,8.018617868012496,7.91719800484068,7.451248361870891,8.265093578817579,7.839106355188158,7.798999786376953,-1.9487076927669964,-0.1550002098083496,0
2020-09-21,7.9070000648498535,7.9070000648498535,7.757999897003174,7.798999786376953,7.798999786376953,502384,37.815633760078605,0.17078563145228795,8.049142737615677,18.042166790184375,29.10749009376178,11.003414545091367,-2.6220507272823657,-3.0216368571295726,-2.268173336640522,8.043049955368042,7.942059974670411,7.4043749856948855,7.997701860237682,7.9125627805872005,7.454708575050057,8.282660634521385,7.8034392762147,7.886000156402588,1.1155324068299663,0.08700037002563477,1
2020-09-22,7.870999813079834,7.941999912261963,7.855000019073486,7.886000156402588,7.886000156402588,552824,34.24567926188949,0.1631427833012172,7.999657036009289,19.070692417051912,28.294598613826643,11.873398430854586,-2.69002878439476,-0.3663904686065256,-1.31397843533686,8.037799954414368,7.944019975662232,7.406979987621307,7.987063602729577,7.9115211090505495,7.459000033570978,8.286636099190535,7.7889638096382,8.003999710083008,1.4963169076862992,0.11799955368041992,1
2020-09-23,8.031999588012695,8.064000129699707,8.003999710083008,8.003999710083008,8.003999710083008,352993,46.67159257234557,0.14678566796439035,7.98451418195452,25.618605490312895,29.201359294547174,12.35028426001432,-1.791410003447269,0.20029787399153953,-1.3435252942337494,8.032349944114685,7.946279973983764,7.410194985866546,7.988676565334665,7.915147720855744,7.464422915924332,8.27901641316746,7.7856834750619095,7.9079999923706055,-1.1993968164624877,-0.09599971771240234,0
2020-09-24,7.86899995803833,7.910999774932861,7.820000171661377,7.9079999923706055,7.9079999923706055,277213,50.43965455794982,0.13542849676949636,7.995742761521113,25.783650052490298,39.09410764141318,12.00627208049949,-1.3719089734595902,-1.1870581525626256,-2.6108361598071617,8.02174994945526,7.948539972305298,7.412219986915589,7.980993082195232,7.914867417777896,7.468836618177529,8.270766477574655,7.772733421335866,7.965000152587891,0.7207911010657202,0.057000160217285156,1
2020-09-25,7.909999847412109,7.965000152587891,7.8429999351501465,7.965000152587891,7.965000152587891,217484,46.689610608990286,0.13378565652029856,7.986904680161249,27.119056208770054,36.74744298650164,12.586367662885522,0.13829716379007984,0.100545105728167,-1.484228633183593,8.015749955177307,7.950599975585938,7.41469498872757,7.979469946042152,7.916833407378288,7.473773568768677,8.264131586696775,7.76736832365784,8.15999984741211,2.4482070444262556,0.19499969482421875,1
2020-09-28,8.097000122070312,8.168999671936035,8.0600004196167,8.15999984741211,8.15999984741211,593651,59.95125492234643,0.1321427822113037,7.997333245050339,36.52206478718946,34.54685754118029,12.701447045696437,4.628799473308609,1.8853792757719257,1.0025915292383392,8.01979992389679,7.954619970321655,7.418334987163544,7.996663269982148,7.926369346203144,7.480601690944234,8.275069925074815,7.764529922718762,8.168000221252441,0.0980437988962622,0.008000373840332031,1
2020-09-29,8.17199993133545,8.210000038146973,8.154999732971191,8.168000221252441,8.168000221252441,357980,57.71870706013217,0.1271428040095738,7.999742771330334,37.55040384472489,33.3407624376388,12.008837909396554,3.5759581442678545,0.7897350564743721,-0.20769941958114213,8.018949913978577,7.957859983444214,7.421944987773895,8.012981074865033,7.935845066793313,7.487441477315461,8.27200736455776,7.765892463399394,8.208999633789062,0.5019516580073555,0.040999412536621094,1
2020-09-30,8.130000114440918,8.234000205993652,8.10200023651123,8.208999633789062,8.208999633789062,689791,58.64091744792792,0.13057139941624232,8.002114150637672,35.26556808191438,33.045655059150654,11.561502434957266,2.5612185298783396,0.7239266014766876,-1.7827251900331298,8.011499905586243,7.96375997543335,7.425339984893799,8.031649509048274,7.946557010597068,7.494621160464453,8.22877240745456,7.794227403717927,8.270000457763672,0.7430969264942331,0.061000823974609375,1
2020-10-01,8.236000061035156,8.282999992370605,8.208000183105469,8.270000457763672,8.270000457763672,1033260,62.966061988051806,0.13164278439113072,8.01359988621303,35.13878671244447,30.4355168385274,10.987816491809655,4.577648782780885,3.1429386348968746,2.1744575991961446,8.020299935340882,7.969819984436035,7.4288449883461,8.054349599402121,7.9592410673487,7.502336377353003,8.264259529668767,7.776340341012996,8.215999603271484,-0.6529728114040529,-0.0540008544921875,0
2020-10-02,8.17199993133545,8.26200008392334,8.154999732971191,8.215999603271484,8.215999603271484,663347,58.56078073468384,0.1341428416115897,8.020123708815802,32.02076004307836,30.55700852543361,10.690628881060352,3.151279923102601,3.293935217649424,4.039505811441657,8.036249923706055,7.978659973144532,7.431524987220764,8.06974483786587,7.969310029541751,7.509437503979058,8.287859374768104,7.784640472644008,8.258000373840332,0.5112070666620236,0.042000770568847656,1
2020-10-05,8.232000350952148,8.282999992370605,8.180000305175781,8.258000373840332,8.258000373840332,391764,56.66090557725703,0.13385707991463797,8.015447498503185,30.917632201083002,28.434939417553075,10.103498002481574,1.2009868659409673,5.885377612974763,2.685906016710282,8.047049951553344,7.988659982681274,7.43475998878479,8.087673936530104,7.980631219514245,7.516885890743847,8.317533782838115,7.776566120268572,8.333999633789062,0.9203106867066837,0.07599925994873047,1
2020-10-06,8.293999671936035,8.366000175476074,8.270999908447266,8.333999633789062,8.333999633789062,242671,57.757162201715644,0.13792851993015834,8.0063903990246,32.16007925080388,25.624470185632564,9.716966265665754,2.032314006367253,5.680946848862889,5.293741932475515,8.067999935150146,7.999359979629516,7.438449985980988,8.111133526745242,7.9944888043877675,7.5250163757492725,8.359508542330838,7.776491327969453,8.404000282287598,0.8399406236439835,0.07000064849853516,1
2020-10-07,8.35099983215332,8.40999984741211,8.331999778747559,8.404000282287598,8.404000282287598,230328,67.17082371387774,0.12871425492422922,8.01860949198405,34.442441595499055,25.49750232966566,9.849209188263044,2.3754495943195453,4.997508579375509,5.207816356804096,8.088799953460693,8.01143998146057,7.442469987869263,8.139025598701657,8.010548078030897,7.533762484272042,8.413724378123733,7.763875528797654,8.470000267028809,0.7853401061910188,0.06599998474121094,1
2020-10-08,8.449000358581543,8.51099967956543,8.444000244140625,8.470000267028809,8.470000267028809,294660,72.91294094131567,0.12857137407575334,8.044276160285586,37.62891312471204,23.702563486618395,10.251346757327672,2.4183772454012598,7.106730844719311,5.835311664283771,8.112149953842163,8.026039991378784,7.446439988613129,8.170546995685196,8.028565810932777,7.5430782831054435,8.475911900141783,7.748388007542543,8.53499984741211,0.7674094254320725,0.06499958038330078,1
2020-10-09,8.51200008392334,8.557999610900879,8.472999572753906,8.53499984741211,8.53499984741211,265981,85.52119713603467,0.12085703441074916,8.097619047619048,39.94921255135654,23.414397508627403,11.15830222823941,3.8826711239567713,7.156304882668718,7.2640453027074114,8.14104995727539,8.043119983673096,7.450744988918305,8.20525679108776,8.048425969226084,7.552948149416953,8.542772388596463,7.739327525954317,8.631999969482422,1.136498228523388,0.0970001220703125,1
2020-10-12,8.569999694824219,8.64900016784668,8.5600004196167,8.631999969482422,8.631999969482422,438441,85.6596142545916,0.11878561973571777,8.146466645740327,43.21465816346492,22.121082183985717,12.256798793714301,4.528936530771355,5.784315329613698,7.778750887855446,8.172199964523315,8.058039979934692,7.455514988899231,8.245898998553917,8.071311224138098,7.563684983447455,8.624270650442755,7.720129278603877,8.694000244140625,0.7182608303683843,0.062000274658203125,1
2020-10-13,8.633999824523926,8.694000244140625,8.614999771118164,8.694000244140625,8.694000244140625,613126,84.84845273829295,0.11171422685895648,8.186152403695242,45.54519471129504,21.84122885579371,13.702128601831983,4.319661941092368,6.439765042116141,7.280357180682673,8.20169997215271,8.074699983596801,7.46074499130249,8.288575307657412,8.0957304013931,7.574931901464303,8.708696670824462,7.6947032734809575,8.668999671936035,-0.28756120890885795,-0.025000572204589844,0
2020-10-14,8.675000190734863,8.699999809265137,8.642999649047852,8.668999671936035,8.668999671936035,244180,91.40356812266769,0.10264284270150321,8.245885740007672,46.44715844756965,22.073550731646655,15.238004221471318,3.153252983664867,5.603606513192738,6.368099112860515,8.227649974822999,8.090599975585938,7.465634989738464,8.324806199493471,8.118211549257529,7.585818147936658,8.775025508242608,7.680274441403389,8.569000244140625,-1.153529029642672,-0.09999942779541016,0
2020-10-15,8.581999778747559,8.581999778747559,8.496000289916992,8.569000244140625,8.569000244140625,563372,81.39287739459044,0.10628564017159599,8.30377143678211,41.65129847939759,29.67336199264352,16.59456798845137,1.168830861755632,3.615474846754818,6.872045637445323,8.255200004577636,8.104779977798461,7.470129990577698,8.348062775174153,8.13588953729216,7.595601054366549,8.813502232438116,7.696897776717157,8.647000312805176,0.9102586817859674,0.07800006866455078,1
2020-10-16,8.62399959564209,8.687999725341797,8.607000350952148,8.647000312805176,8.647000312805176,364064,78.81652143391618,0.10021420887538365,8.340295273917063,48.574626450827004,29.223172499844573,16.65000740713484,1.312249178622138,5.245870622511628,8.712601420068289,8.28985002040863,8.119919986724854,7.47523499250412,8.376533016853298,8.1559330971162,7.606062738530118,8.855415430705689,7.724284610111573,8.638999938964844,-0.09252195618039279,-0.008000373840332031,0
2020-10-19,8.684000015258789,8.722999572753906,8.619999885559082,8.638999938964844,8.638999938964844,299712,77.86973406662611,0.10364273616245814,8.38023810613723,46.02504727115159,26.238143975138573,17.250232439342547,0.08109325193663697,4.613702444618939,10.77061386839857,8.331850028038025,8.136979990005493,7.479969992637634,8.401529866578207,8.174876894835755,7.616340720623996,8.867926772122257,7.7957732839537925,8.54800033569336,-1.053358072860321,-0.09099960327148438,0
2020-10-20,8.607999801635742,8.619999885559082,8.526000022888184,8.54800033569336,8.54800033569336,402645,68.93853665189808,0.10228558949061803,8.417942928132558,43.304594597951734,31.25150160745138,17.916689358836155,-1.679317970409111,2.5678031114455546,8.394625490253116,8.364950037002563,8.150419998168946,7.484049994945526,8.415479435065365,8.189509186634092,7.62561096555006,8.865701775984936,7.86419829802019,8.557999610900879,0.11697794589181486,0.009999275207519531,1
2020-10-21,8.586000442504883,8.619999885559082,8.519000053405762,8.557999610900879,8.557999610900879,533317,67.0615447023104,0.10414273398263114,8.450257156008766,39.49433190478754,28.981868557639253,17.787518570766697,-1.2804252536136818,1.8324526825380216,6.921538241936354,8.392650032043457,8.162939987182618,7.487639992237091,8.429052785144938,8.2039597915073,7.634888464508776,8.870079696065636,7.915220368021279,8.545999526977539,-0.14022066451200302,-0.012000083923339844,0
2020-10-22,8.49899959564209,8.585000038146973,8.482000350952148,8.545999526977539,8.545999526977539,312719,70.57356015401483,0.10328551701136998,8.492914354233514,36.97767790071001,29.69385588713424,17.590965608883753,-0.26841774428485454,0.8972757680371313,8.06777358652575,8.424550008773803,8.174379978179932,7.491119990348816,8.440190570081375,8.217373114466918,7.643954246224883,8.847817719443338,8.001282298104268,8.586000442504883,0.4680659693587751,0.04000091552734375,1
2020-10-23,8.579999923706055,8.604999542236328,8.555000305175781,8.586000442504883,8.586000442504883,228890,70.4999994039537,0.10014268330165318,8.533095259893509,36.840514699457366,28.438200825937248,17.12475176637034,-0.7054454503714891,0.5975465261225166,7.7966136600163605,8.455600023269653,8.187479982376098,7.494529993534088,8.4540772245979,8.231829088115466,7.653327840217719,8.824549310893422,8.086650735645884,8.402999877929688,-2.131383125363626,-0.1830005645751953,0
2020-10-26,8.49899959564209,8.543999671936035,8.402999877929688,8.402999877929688,8.402999877929688,240544,53.80375580930751,0.10549988065447126,8.563800076075962,32.47194191344931,35.35715125755486,16.776975767368054,-2.731798387573947,-2.652920439786166,2.977941606146528,8.467750024795532,8.196299982070922,7.496944992542267,8.449212715391402,8.238541668108182,7.660787263478536,8.810808052896691,8.124691996694372,8.402999877929688,0.0,0.0,0
2020-10-27,8.444000244140625,8.472999572753906,8.401000022888184,8.402999877929688,8.402999877929688,228449,49.94023874876233,0.10507127216884068,8.585161944798061,30.275516143241855,33.10152010730235,15.883500097413734,-1.6963085174225179,-3.3471400740649693,2.877077011650875,8.479500007629394,8.205879983901978,7.499484992027282,8.444811492776001,8.24499100966981,7.668172463622329,8.794260817543751,8.164739197715036,8.27299976348877,-1.5470679082402545,-0.13000011444091797,0
2020-10-28,8.420000076293945,8.430000305175781,8.256999969482422,8.27299976348877,8.27299976348877,531914,39.06768645847447,0.10978562491280693,8.595847620282854,26.905767483836264,38.78614094974368,15.136987014613526,-3.3302157089267315,-4.568000039603504,0.7796337258473729,8.48270001411438,8.212239980697632,7.501164991855621,8.428448470939122,8.246089392172514,7.674190645710553,8.78700953216174,8.17839049606702,8.432999610900879,1.9340003866340807,0.15999984741210938,1
