Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass 
2022-06-17,93.52999877929688,100.61000061035156,93.52999877929688,99.48999786376953,99.48999786376953,11293100,31.36419478469795,6.276357923235212,116.6028581165132,16.6806151434182,41.7745963069867,38.68705636866622,131.9952001953125,126.57482128991083,112.06450080871582,131.01633558386396,93.11266603356766,102.2699966430664,2.7942495114971195,2.779998779296875,1
2022-06-21,102.69000244140625,104.88899993896484,101.62000274658203,102.2699966430664,102.2699966430664,6532700,34.178282308444125,6.294929504394531,115.20514351981026,20.298826844576347,38.67625453149452,38.92998416783671,130.72240005493165,125.62169091160321,111.55050048828124,130.99802702141915,92.10297395514336,99.52999877929688,-2.6791805551069166,-2.7399978637695312,0
2022-06-22,99.0,102.5,98.72000122070312,99.52999877929688,99.52999877929688,8986000,35.01829486097528,6.087857927594866,114.19704815092541,19.490034940593418,40.53778660370285,38.39498934464714,129.4618000793457,124.5984872985716,110.86300048828124,131.01258865812682,90.71341231843567,95.72000122070312,-3.8279891543475673,-3.80999755859375,0
2022-06-23,100.0,100.80000305175781,93.0199966430664,95.72000122070312,95.72000122070312,12340800,27.45408588325702,6.162858145577567,112.3403812226795,17.877643456427446,43.790537263340234,38.19250609951886,128.17120010375976,123.46599764845911,110.33700065612793,131.5175915643475,89.15640974790834,103.51000213623047,8.138320952969709,7.790000915527344,1
2022-06-24,97.5199966430664,104.18000030517578,96.33000183105469,103.51000213623047,103.51000213623047,28797400,37.047614584162126,6.485715048653739,110.51895243326823,19.49675622118215,38.638467927756196,38.419493362675965,127.03920013427734,122.68340958915603,109.99250068664551,131.39177826128417,88.59322311200685,101.5,-1.9418433916995639,-2.0100021362304688,0
2022-06-27,103.95999908447266,104.16999816894531,99.33000183105469,101.5,101.5,7352100,33.667620401943616,6.520714896065848,108.21009579613096,18.006957104167185,35.6859995915597,38.02711422501416,125.63220001220704,121.85268764448325,109.35250053405761,130.9738307467217,87.73117032139355,97.52999877929688,-3.911331251924261,-3.970001220703125,0
2022-06-28,103.33999633789062,105.44999694824219,97.08999633789062,97.52999877929688,97.52999877929688,7744100,30.75405086704373,6.775572095598493,105.54228610084171,17.441193674152082,34.25201045761066,37.66069163762925,124.16880004882813,120.8988567085936,108.20400047302246,129.77231483693782,86.63568610910711,93.93000030517578,-3.6911704287699445,-3.5999984741210938,0
2022-06-29,96.83000183105469,97.0,92.05000305175781,93.93000030517578,93.93000030517578,6522600,28.263400905657356,6.861286163330078,102.47428661528087,15.993074462306572,36.65493409970258,37.32783601101236,122.73259994506836,119.84125449669486,106.85700035095215,128.45960329839903,85.25439740350528,89.08000183105469,-5.163417926502281,-4.849998474121094,0
2022-06-30,92.48999786376953,92.91000366210938,86.70999908447266,89.08000183105469,89.08000183105469,9007800,29.64547325222825,6.780572073800223,100.22590557280041,15.02749084547135,40.06720812428591,37.496445564607136,121.1118000793457,118.63493086274819,105.47500038146973,127.94012455161719,83.00987621132226,91.41000366210938,2.61562840498552,2.3300018310546875,1
2022-07-01,89.08999633789062,91.45999908447266,87.43000030517578,91.41000366210938,91.41000366210938,5995400,35.64632344732538,6.539857591901507,98.71885753813244,14.46771129782372,38.574689920817825,38.06444984406516,119.64900009155274,117.56728665880158,103.98250045776368,125.99371913216387,81.97128178336348,95.94000244140625,4.955692591416685,4.529998779296875,1
2022-07-05,88.87999725341797,96.01000213623047,86.75,95.94000244140625,95.94000244140625,7648500,47.306792856597994,6.447714669363839,98.51400044759114,18.666839137957826,37.08455438110633,38.528550395907665,118.40960006713867,116.71915786596254,102.78800048828126,123.74583872454697,81.83016225201554,92.87999725341797,-3.1894987597661655,-3.0600051879882812,0
2022-07-06,95.29000091552734,96.16999816894531,91.80000305175781,92.87999725341797,92.87999725341797,5703000,44.8812117112195,6.463499886648996,98.26009536016555,17.467974162800886,34.35155856823881,38.13386903375386,117.14540008544923,115.78428882233335,101.33100051879883,120.64660122521443,82.01539981238324,97.5,4.974163310940468,4.620002746582031,1
2022-07-07,93.66000366210938,97.55000305175781,92.16000366210938,97.5,97.5,7480500,46.72063332168695,6.507071358816964,97.62171427408855,17.626491429882766,31.684287037157404,37.71649139648606,115.92760009765625,115.0672578881242,100.06100044250488,116.53672933616046,83.58527154884929,97.3499984741211,-0.15384771885016024,-0.15000152587890625,0
2022-07-08,96.2300033569336,98.12000274658203,93.24199676513672,97.3499984741211,97.3499984741211,5669500,53.897461637829004,6.185500008719308,98.11695207868304,17.876587587536598,30.950667036665198,37.04994376756057,114.81380020141602,114.37246340130055,98.74000053405761,110.8770947663242,86.60290630179102,95.0999984741211,-2.3112481101867974,-2.25,0
2022-07-11,96.0,97.08999633789062,93.2699966430664,95.0999984741211,95.0999984741211,6041400,45.47329460473322,5.951928819928851,97.73971426827568,17.2511090619467,29.867743492710186,36.3161043559754,113.67120025634766,113.61668046297979,97.70900039672851,106.92441064750753,88.4935901459495,96.55000305175781,1.524715668666702,1.4500045776367188,1
2022-07-12,95.30000305175781,97.68599700927734,93.31999969482422,96.55000305175781,96.55000305175781,4170200,43.93554683866342,5.878142765590122,96.93733382452102,16.94419933988706,28.082471609605847,35.62427828399224,112.40740020751953,112.94739899587304,97.09100036621093,104.65309843025383,89.52890230216804,95.63999938964844,-0.9425205938331735,-0.910003662109375,0
2022-07-13,93.75,96.58899688720703,91.61000061035156,95.63999938964844,95.63999938964844,6967800,45.70924561760203,5.963785443987165,96.46323881603422,15.50795341735271,27.750184072599854,34.86479985229014,111.25600006103515,112.26867744268776,96.92650032043457,104.46325351815238,89.38974712271676,91.05000305175781,-4.79924337848482,-4.589996337890625,0
2022-07-14,94.27999877929688,94.58000183105469,90.16999816894531,91.05000305175781,91.05000305175781,8334600,44.93602628309793,5.798785073416574,96.45266730898902,14.809991279103068,28.275012844444618,34.41097519258684,110.02140014648438,111.43657256461208,96.53550033569336,104.44965794066664,88.62134273072007,94.66000366210938,3.964855013018989,3.6100006103515625,1
2022-07-15,92.55000305175781,95.6500015258789,90.66000366210938,94.66000366210938,94.66000366210938,7497200,39.44670261257083,5.550927843366351,95.31914331345331,15.743048945688567,27.427710565754143,34.16399250951875,109.01460021972656,110.77866790176884,96.19500045776367,103.79500552401895,88.59499539150839,97.66999816894531,3.179795468400961,3.0099945068359375,1
2022-07-18,96.77999877929688,101.87999725341797,95.9800033569336,97.66999816894531,97.66999816894531,7171500,45.539248633622435,5.720927647181919,94.41714339483352,21.962602605163557,24.711778421671994,33.548962636838645,107.84440032958985,110.26460242205027,96.41550025939941,103.91215727764727,88.91884324115155,102.19999694824219,4.638065797299474,4.529998779296875,1
2022-07-19,99.69999694824219,102.70999908447266,98.76000213623047,102.19999694824219,102.19999694824219,5603800,55.369047573102,5.4837848118373325,94.08895314534506,22.35687613342953,23.93896494129454,31.56071464758804,107.02660034179688,109.94834338386173,96.55100021362304,104.37256321943524,88.72943720781085,107.7300033569336,5.410965336419729,5.530006408691406,1
2022-07-20,103.11000061035156,108.91999816894531,102.75,107.7300033569336,107.7300033569336,6834100,65.19154444297375,5.572356632777622,94.37219129289899,28.39019115189869,21.87571144356999,29.59916119223385,106.46440048217774,109.86134965731553,96.82400054931641,105.78429465584243,87.86370644279039,108.13999938964844,0.3805773878577124,0.40999603271484375,1
2022-07-21,106.9800033569336,108.5,104.41000366210938,108.13999938964844,108.13999938964844,4284900,73.25523724841436,5.348784855433872,95.4836196899414,27.464228728178973,21.162222524791563,28.41065234034047,106.23980041503906,109.79384572525015,97.25450057983399,107.49770559395859,87.01129556570939,103.97000122070312,-3.856110775366326,-4.1699981689453125,0
2022-07-22,108.30999755859375,110.0999984741211,102.93000030517578,103.97000122070312,103.97000122070312,4243900,64.66603854536228,5.573070526123047,96.40400020054409,26.526837490181805,20.756685560182657,27.303176092459243,105.99660049438477,109.56545966624832,97.66700057983398,108.3068023997229,87.02719875994507,104.94999694824219,0.9425754698788249,0.9799957275390625,1
2022-07-25,103.77999877929688,105.26000213623047,101.47899627685547,104.94999694824219,104.94999694824219,3142900,61.4718532296601,5.1817136492047995,96.80619034540085,26.492437779263124,22.72993973426468,26.20135139981995,105.77260040283203,109.3844611282873,97.73900032043457,108.56317655312088,86.91482408774826,101.91000366210938,-2.8966111238974452,-3.0399932861328125,0
2022-07-26,102.37999725341797,103.62999725341797,101.0999984741211,101.91000366210938,101.91000366210938,4191000,61.50319511329896,5.144571031842913,97.70238124302455,24.77772799844694,21.784966231225933,24.869610908855055,105.4920004272461,109.0913451492215,97.75950050354004,108.61517573952526,86.90382526755482,107.36000061035156,5.34785276459422,5.4499969482421875,1
2022-07-27,105.79000091552734,107.98500061035156,104.05999755859375,107.36000061035156,107.36000061035156,5362700,62.30040408393556,5.193499428885324,98.07647654215495,28.780766175535977,20.038319064426936,23.61088257957749,105.21020050048828,109.02344928495208,98.25100059509278,109.9224005237366,86.57960066644895,108.83999633789062,1.3785355058915327,1.4799957275390625,1
2022-07-28,108.16999816894531,110.05999755859375,104.68000030517578,108.83999633789062,108.83999633789062,4471900,63.873464378670185,5.229355948311942,98.58000059581939,29.376019875972986,18.47942646683063,23.228328823144405,105.09820037841797,109.01625505173399,98.99650039672852,111.38828779296203,86.60471300049501,110.9800033569336,1.966195416250639,2.1400070190429688,1
2022-07-29,108.19499969482422,111.16000366210938,107.11000061035156,110.9800033569336,110.9800033569336,4637800,69.22519319184404,5.227213178362165,99.53476279122489,28.792045644396204,17.166501543233093,23.20846464942461,104.96780044555663,109.0932647891928,100.09150047302246,112.6628109327156,87.52019001332933,111.19999694824219,0.19822813538854467,0.21999359130859375,1
2022-08-01,110.0,113.95999908447266,107.4800033569336,111.19999694824219,111.19999694824219,6019500,68.28051207413787,5.378213065011161,100.43571479434058,29.703541209672895,15.492778869516924,23.38891422774304,105.03120040893555,109.17588173660651,101.0810001373291,113.88829975862046,88.27370051603774,116.33999633789062,4.622301736249903,5.1399993896484375,1
2022-08-02,111.66999816894531,117.77999877929688,111.0999984741211,116.33999633789062,116.33999633789062,15208200,73.36344219205901,5.4997133527483255,101.65514344714937,31.93381527519862,14.06833131897211,24.0018799988233,105.07460037231445,109.45682740724511,102.10099983215332,116.35233038677137,87.84966927753527,115.0199966430664,-1.1346052401364137,-1.3199996948242188,0
2022-08-03,108.2249984741211,115.56999969482422,107.6500015258789,115.0199966430664,115.0199966430664,23354900,79.21034325601477,5.729712894984654,103.71485726492746,28.46251804780892,16.839948234486155,24.99422552039441,105.12400024414063,109.67499090668909,103.20799980163574,117.8769187417145,88.53908086155697,119.22000122070312,3.6515429492406457,4.200004577636719,1
2022-08-04,114.30999755859375,119.23999786376953,114.25499725341797,119.22000122070312,119.22000122070312,9180300,79.50505699684743,5.729355948311942,105.52714240664528,31.006558605506427,15.638069001451688,25.07866559038307,105.24280029296875,110.04930503665042,104.2939998626709,120.33543715024277,88.25256257509903,117.11000061035156,-1.7698377694573875,-2.1100006103515625,0
2022-08-05,115.5199966430664,118.87000274658203,114.81999969482422,117.11000061035156,117.11000061035156,6495000,73.87034521523256,5.527927943638393,107.12323782784598,29.84092730491403,15.050186194435538,25.640763615836992,105.4602003479004,110.32619505914852,105.28199996948243,121.94468730788147,88.61931263108339,115.81999969482422,-1.101529253525867,-1.2900009155273438,0
2022-08-08,118.15499877929688,119.63999938964844,115.43000030517578,115.81999969482422,115.81999969482422,5382900,68.16969993549209,5.468642098563058,108.24504772367932,29.015561700124255,14.12667850083372,26.170686843473465,105.5686003112793,110.54163837819462,106.31800003051758,122.89143991475069,89.74456014628447,114.44000244140625,-1.1915016897376476,-1.3799972534179688,0
2022-08-09,115.0,115.66999816894531,112.80000305175781,114.44000244140625,114.44000244140625,4201200,60.066011586706765,5.2043560573032925,108.69342818487259,28.3112339827199,17.39337538044862,26.712233809470447,105.57140029907227,110.69451540028136,107.2125,123.49471745443856,90.93028254556145,118.7300033569336,3.7486899895199164,4.290000915527344,1
2022-08-10,119.33000183105469,120.33999633789062,116.30000305175781,118.7300033569336,118.7300033569336,5529000,64.23005720305578,5.333641597202846,109.18799968901135,31.90586742600657,15.759497244187612,26.561445505219417,105.53600036621094,111.00963257505204,108.36700019836425,124.46765774557501,92.2663426511535,121.5,2.3330216160603214,2.7699966430664062,1
2022-08-11,121.30000305175781,127.08999633789062,120.95999908447266,121.5,121.5,8110100,74.47641363312331,5.418641226632254,110.40552331833612,38.059989597783996,14.404265162496287,27.14101981169001,105.5486003112793,111.42101953289314,109.88950004577637,124.81094524039774,94.968054851155,124.51000213623047,2.4773680133584106,3.0100021362304688,1
2022-08-12,122.80000305175781,125.0,121.12000274658203,124.51000213623047,124.51000213623047,5012500,75.84568052949305,5.425712040492466,111.67866661435082,35.295361806207694,13.357958208492546,28.42303427219822,105.70440032958984,111.93431296831814,111.38199996948242,125.85415583141999,96.90984410754486,126.04000091552734,1.2288159610043643,1.529998779296875,1
2022-08-15,123.55000305175781,126.43499755859375,123.19999694824219,126.04000091552734,126.04000091552734,4884700,83.209470278852,5.381783621651786,113.58695184616815,34.94635189474423,12.50506360483183,29.624721006765512,105.80000030517579,112.48747720154203,112.80050010681153,127.17482515789355,98.4261750557295,124.18000030517578,-1.4757224665510313,-1.8600006103515625,0
2022-08-16,124.2300033569336,125.41999816894531,122.62000274658203,124.18000030517578,124.18000030517578,4370700,75.68723395281194,5.192140851702009,114.9287612915039,33.63542577769951,12.833868275450246,30.87385097258142,105.8870002746582,112.9460075193316,113.89950027465821,128.22222515781593,99.57677539150048,121.87000274658203,-1.860200960635261,-2.30999755859375,0
2022-08-17,121.62999725341797,123.2699966430664,120.63999938964844,121.87000274658203,121.87000274658203,4336200,69.40721853908798,5.060712541852679,116.19733327229818,32.044023563965936,15.02129816912539,31.822154943901612,105.88400039672851,113.29596811647868,114.60650024414062,129.04246678005464,100.17053370822661,121.2699966430664,-0.49233288749757803,-0.600006103515625,0
2022-08-18,121.5,122.19999694824219,120.27999877929688,121.2699966430664,121.2699966430664,3373900,66.0630560073326,4.9085693359375,117.27857091994512,30.67743879501883,14.90454939179418,32.124609183635926,105.85140029907227,113.60867511752133,115.26300010681152,129.65490628418664,100.8710939294364,114.76000213623047,-5.36818230975695,-6.5099945068359375,0
2022-08-19,118.18499755859375,119.22000122070312,114.0999984741211,114.76000213623047,114.76000213623047,5288800,54.64510075200904,4.957855224609375,118.3643809000651,28.203012783048564,22.60597638738698,32.18131685353942,105.67120040893555,113.6538251966864,115.8025001525879,129.18554561958913,102.41945468558666,111.38999938964844,-2.9365656011242787,-3.3700027465820312,0
2022-08-22,110.36000061035156,114.22799682617188,109.97000122070312,111.38999938964844,111.38999938964844,6057400,43.22845891253061,4.822855268205915,118.71771480015346,26.921573047244472,27.69554958574619,30.620523817032616,105.58460037231445,113.56504771405747,116.1245002746582,128.69323934784248,103.55576120147394,111.5999984741211,0.18852597685907846,0.20999908447265625,1
2022-08-23,112.41000366210938,114.0199966430664,111.41000366210938,111.5999984741211,111.5999984741211,5447200,45.17494648229825,4.389998299734933,119.2144772484189,27.463483711741603,28.253039805700514,28.534564619023392,105.63840026855469,113.48798695955017,116.60900001525879,127.50658170352008,105.71141832699749,114.51000213623047,2.607530198832552,2.910003662109375,1
2022-08-24,110.93000030517578,115.56999969482422,110.83999633789062,114.51000213623047,114.51000213623047,3634000,43.10395479645379,4.371784210205078,119.10638195219494,28.140532736313613,27.27557657036187,26.598335893372138,105.95000030517578,113.52806598608666,116.96650009155273,127.02321073524203,106.90978944786343,117.02999877929688,2.200678190598942,2.5199966430664062,1
2022-08-25,115.88999938964844,117.94999694824219,115.41999816894531,117.02999877929688,117.02999877929688,4021600,49.88425660198753,4.3032123020717075,119.278858148484,30.497418029203256,25.730913258232363,24.84523004852277,106.31320022583007,113.66539668385961,117.37600021362304,126.67809900834666,108.07390141889942,112.81999969482422,-3.597367451410607,-4.209999084472656,0
2022-08-26,117.05999755859375,118.2699966430664,112.77999877929688,112.81999969482422,112.81999969482422,3778700,45.99786507206603,4.394640786307199,119.59476303827195,28.24998011017194,27.68684784797013,23.63796056761835,106.5402001953125,113.6322438607602,117.46800003051757,126.53723124087219,108.39876882016296,113.54000091552734,0.6381858027395085,0.720001220703125,1
2022-08-29,111.7699966430664,115.80000305175781,111.52999877929688,113.54000091552734,113.54000091552734,4620600,48.777836049241714,4.483927045549665,120.08609611874535,25.709776848728932,27.18851997084944,22.03057013150958,106.94580017089844,113.62862649035891,117.58500022888184,126.36967071100116,108.80032974676251,112.55999755859375,-0.8631348855305248,-0.9800033569335938,0
2022-08-30,114.5,116.0199966430664,110.44000244140625,112.55999755859375,112.55999755859375,4507200,40.793784832873925,4.4610699244907925,119.94666711716425,24.347927316309534,27.12108918767433,20.669860096384816,107.20720016479493,113.58671947342695,117.396000289917,126.4519174149851,108.34008316484889,113.12000274658203,0.4975170576889604,0.5600051879882812,1
2022-08-31,113.48999786376953,115.58000183105469,112.4000015258789,113.12000274658203,113.12000274658203,6191600,36.61342748604224,4.091070447649274,119.35809573218935,24.65354552829535,27.46151647238586,19.57830022388431,107.42420028686523,113.56841685668795,117.30100059509277,126.50058901788773,108.10141217229781,113.4000015258789,0.24752366734302902,0.279998779296875,1
2022-09-01,111.0999984741211,114.08000183105469,108.16999816894531,113.4000015258789,113.4000015258789,5661500,30.556531742759418,4.236070905412946,118.26238119942802,22.108966393364987,31.759742831973973,18.628623934921468,107.70160034179688,113.56181233391112,117.01000061035157,126.32151741224165,107.69848380846149,113.63999938964844,0.2116383249913463,0.23999786376953125,1
2022-09-02,114.31999969482422,116.45999908447266,112.33000183105469,113.63999938964844,113.63999938964844,4121700,27.2727298151802,4.299999237060547,116.84457157679967,24.178021998851378,29.05274258767041,18.532995038572896,108.06000030517578,113.56487849295964,116.83650054931641,126.26870185821889,107.40429924041393,113.69999694824219,0.05279616236887733,0.05999755859375,1
2022-09-06,114.08999633789062,114.5199966430664,110.5,113.69999694824219,113.69999694824219,4067100,29.434846985446363,4.342856270926339,115.5749524797712,22.22946482382884,29.721193559416083,17.890184789936775,108.26380020141602,113.5701772559119,116.73050041198731,126.25796942526935,107.20303139870526,116.06999969482422,2.084435189264683,2.3700027465820312,1
2022-09-07,112.8499984741211,116.44000244140625,112.70999908447266,116.06999969482422,116.06999969482422,4619300,38.64526015808435,4.356427873883929,114.55809493291946,23.725407948039713,27.512274183482287,17.606507759580893,108.5552001953125,113.66820950841827,116.8120002746582,126.28470008696998,107.33930046234643,118.58000183105469,2.16248999985342,2.5100021362304688,1
2022-09-08,114.0,119.34700012207031,114.0,118.58000183105469,118.58000183105469,4064000,45.1001924163553,4.601213727678571,113.59561920166016,25.371475493029134,24.187998270920854,16.851288743182607,108.97620025634765,113.86082881518833,116.80450019836425,126.27104146519872,107.33795893152978,123.4800033569336,4.132232627943554,4.900001525878906,1
2022-09-09,120.01799774169922,123.70999908447266,119.9000015258789,123.4800033569336,123.4800033569336,5413300,66.87305980509622,4.455499376569476,113.58419036865234,31.324281817484717,23.1948338074144,15.882090105121156,109.56720031738281,114.23805134623717,116.90350036621093,126.61504282337812,107.19195790904375,124.79000091552734,1.060898544687472,1.30999755859375,1
2022-09-12,124.25,127.23999786376953,123.78500366210938,124.79000091552734,124.79000091552734,6993300,78.17493253698476,4.381927490234375,114.14971429734003,35.32934859277338,21.89968066703642,15.856389686537867,110.28140029907226,114.65185329013092,116.91750030517578,126.67590690541108,107.15909370494047,121.54000091552734,-2.604375331481875,-3.25,0
2022-09-13,119.69999694824219,123.86000061035156,119.05000305175781,121.54000091552734,121.54000091552734,7126500,68.53094654532462,4.604070390973773,114.78190503801618,31.222967607800545,26.700234490306773,16.3200815368441,110.88400024414062,114.92197672642097,116.69250030517578,125.74743053002871,107.63757008032286,126.80000305175781,4.327795044107555,5.260002136230469,1
2022-09-14,121.62999725341797,127.0,119.51000213623047,126.80000305175781,126.80000305175781,5690100,71.06616124880374,4.801212855747768,115.14314291817801,32.47372268818678,23.775047139871074,15.751150503271063,111.50120025634766,115.38778168035574,116.82350044250488,126.39557167349653,107.25142921151323,125.04000091552734,-1.388014269614854,-1.7600021362304688,0
2022-09-15,125.29000091552734,129.3800048828125,124.27999877929688,125.04000091552734,125.04000091552734,6606100,64.09714704799481,4.91978509085519,115.24466698056176,32.8828649369518,21.54475359996304,15.758068294886204,112.14440032958984,115.76630008173503,116.98200035095215,127.00048696259755,106.96351373930675,118.75,-5.030390970467642,-6.290000915527344,0
2022-09-16,121.11000061035156,122.26000213623047,117.58999633789062,118.75,118.75,13704400,59.72449615114853,5.059785570417132,115.96400044759115,29.689233485287836,28.896516657354898,16.021079300101675,112.56940032958984,115.88330792166698,116.85600051879882,126.70944493762175,107.00255609997589,118.77999877929688,0.025262129934210526,0.029998779296875,1
2022-09-19,116.87000274658203,119.77999877929688,116.47000122070312,118.77999877929688,118.77999877929688,4715400,58.79193957316882,4.991213662283761,116.63723849341983,27.947325462425106,28.803928007167666,14.974163146414593,112.99800033569336,115.99690364157404,117.05700035095215,126.89441319314334,107.21958750876097,116.70999908447266,-1.7427173902152082,-2.0699996948242188,0
2022-09-20,117.93000030517578,121.66000366210938,116.62000274658203,116.70999908447266,116.70999908447266,5610900,56.71738521024053,4.952642713274274,117.48066747756232,28.864595975592838,26.95480510044947,14.022149221005673,113.4302003479004,116.02486816874654,117.32300033569337,126.79617769881473,107.849822972572,114.01000213623047,-2.313423844933781,-2.6999969482421875,0
2022-09-21,116.37000274658203,119.33000183105469,112.36000061035156,114.01000213623047,114.01000213623047,6898700,51.34725919246217,5.223357064383371,118.25790528796968,25.413710804654528,29.557728253398047,13.285956741710896,113.77940032958985,115.94585381453022,117.44350051879883,126.66821532319938,108.21878571439828,103.72000122070312,-9.025524710745843,-10.290000915527344,0
2022-09-22,112.66999816894531,113.72000122070312,103.26000213623047,103.72000122070312,103.72000122070312,8399400,38.75464672482899,5.569071088518415,118.90561944870721,22.1335131735208,37.41425754954512,12.967886946786633,113.94100036621094,115.4664086147723,116.90400047302246,127.9361142614461,105.87188668459883,101.75,-1.8993455433067439,-1.970001220703125,0
2022-09-23,102.19999694824219,103.18000030517578,99.70999908447266,101.75,101.75,6245600,36.721020488083525,5.560500008719308,119.40809580485026,20.584228106583765,39.355593415286755,13.903416385658293,114.15500030517578,114.9285102377224,116.14000053405762,129.08575558855017,103.19424547956505,103.2300033569336,1.4545487537430897,1.4800033569335938,1
2022-09-26,101.77999877929688,105.36000061035156,101.55999755859375,103.2300033569336,103.2300033569336,5278800,38.666387412278084,5.5447861807686945,119.80285826183501,21.976396026573006,36.64804602181542,15.115150695559484,114.32640029907226,114.4697452620052,115.66050071716309,129.7811235319995,101.5398779023267,106.37000274658203,3.041750738679536,3.1399993896484375,1
2022-09-27,106.04000091552734,108.16999816894531,104.13999938964844,106.37000274658203,106.37000274658203,5081000,39.67206605469054,5.631214141845703,119.78923942929222,23.65776506457691,33.50803044549797,15.78333195372491,114.500400390625,114.15210830061606,115.30200080871582,130.0015055312722,100.60249608615943,110.69000244140625,4.061295086281299,4.319999694824219,1
2022-09-28,106.70099639892578,111.12999725341797,105.77999877929688,110.69000244140625,110.69000244140625,4518200,41.91101220171135,5.631428309849331,119.36581079392207,25.721527628002622,31.113416384726435,15.847229380471028,114.67020050048828,114.01633944339214,115.20850105285645,130.00491198822675,100.41209011748614,106.66000366210938,-3.640797443680747,-4.029998779296875,0
2022-09-29,109.19000244140625,109.4749984741211,105.16999816894531,106.66000366210938,106.66000366210938,4259500,32.44258960436892,5.659285954066685,118.128858148484,23.76670611329698,29.518725507115672,15.399594436558683,114.6488005065918,113.72785568726341,114.88550109863282,130.14855481637244,99.6224473808932,105.04000091552734,-1.5188474507408365,-1.6200027465820312,0
2022-09-30,104.76000213623047,109.08000183105469,104.7300033569336,105.04000091552734,105.04000091552734,4750600,29.516700633108304,5.701429094587054,116.52914392380487,21.90595663510828,27.758871088272784,15.075727182564776,114.58680053710937,113.38715550013652,114.46750106811524,130.3472897855218,98.58771235070866,105.0,-0.03808160241688525,-0.04000091552734375,0
2022-10-03,105.48999786376953,106.3499984741211,102.18000030517578,105.0,105.0,6208900,31.62222432077631,5.589286259242466,115.20523921421596,20.749369996793128,29.55205288222261,14.86982131600094,114.6074005126953,113.05824744130763,114.0355010986328,130.47046296011158,97.60053923715405,110.80999755859375,5.533331008184524,5.80999755859375,1
2022-10-04,109.13999938964844,111.61000061035156,108.68000030517578,110.80999755859375,110.80999755859375,4835000,32.447854641200735,5.526429312569754,113.02771511986143,26.28491835122825,27.753304800614398,14.982260619846254,114.72460052490234,112.97008077924042,113.8910011291504,130.38908120451552,97.39292105378527,111.76000213623047,0.8573274962255805,0.9500045776367188,1
2022-10-05,110.5199966430664,112.33999633789062,107.83999633789062,111.76000213623047,111.76000213623047,4008700,35.15869786680518,5.48357173374721,110.95838179815384,25.549070286674443,27.066524479721565,14.107043425875835,114.92160049438476,112.92262671480866,113.67550125122071,130.16633371135075,97.18466879109067,111.58000183105469,-0.16105968301286258,-0.18000030517578125,0
2022-10-06,112.0,114.41000366210938,110.19999694824219,111.58000183105469,111.58000183105469,3446500,40.71965148503588,5.252143314906529,109.65942956833612,27.584695104827283,26.240660998406312,13.303425695573381,115.00600051879883,112.86997475858301,113.3255012512207,129.6745741637146,96.9764283387268,108.54000091552734,-2.7245033748343763,-3.0400009155273438,0
2022-10-07,108.87000274658203,109.53199768066406,107.0999984741211,108.54000091552734,108.54000091552734,3352700,37.70413528138152,5.335715157645089,108.25895371210008,25.213169050512075,28.134615302698627,12.546740132259856,115.00000061035156,112.70017186277691,112.5785011291504,128.32828673180967,96.82871552649112,110.98999786376953,2.2572295260518094,2.4499969482421875,1
2022-10-10,108.55000305175781,111.62000274658203,107.41000366210938,110.98999786376953,110.98999786376953,3945200,43.193716517002,5.276429312569754,107.08000161307199,26.501881402260807,26.418539855265234,12.014567099328367,115.00020050048828,112.63310621575701,111.8885009765625,126.55780589602828,97.21919605709671,106.81999969482422,-3.7570936563703867,-4.1699981689453125,0
2022-10-11,110.98799896240234,111.0,103.59500122070312,106.81999969482422,106.81999969482422,5696700,41.73373012963127,5.307500566755023,106.19257289341517,24.464824119250427,29.522135321097448,11.214623296026618,114.91260055541993,112.40514125415181,111.15250091552734,125.24878441057459,97.0562174204801,112.3499984741211,5.1769320306081426,5.529998779296875,1
2022-10-12,107.47000122070312,112.9800033569336,106.11000061035156,112.3499984741211,112.3499984741211,5547500,61.1412296739099,5.030357905796596,106.75933474586124,26.78043212023814,28.9237265231428,11.054533526374643,114.83280059814453,112.40297879218983,110.43000068664551,122.48251110830795,98.37749026498308,112.6500015258789,0.2670254168511767,0.3000030517578125,1
2022-10-13,107.30000305175781,113.12999725341797,105.30000305175781,112.6500015258789,112.6500015258789,6172500,64.70588235294117,5.303214481898716,107.69257296607609,23.79010551530633,26.566862897724803,10.548257875896976,114.78540069580077,112.41266595821685,109.81050071716308,119.79786092104432,99.82314051328184,109.16000366210938,-3.0980894953363847,-3.4899978637695312,0
2022-10-14,115.0,116.447998046875,109.01000213623047,109.16000366210938,109.16000366210938,5001700,57.58894337278605,5.563071114676339,108.48495359874907,25.31916602907301,23.51690535929008,10.179373861014737,114.5842007446289,112.28511057405576,109.33100090026855,118.38882770774448,100.27317409279262,116.5,6.724071172268033,7.339996337890625,1
2022-10-17,112.33000183105469,116.76000213623047,111.02999877929688,116.5,116.5,5423900,61.7055674131202,5.753071376255581,108.95514381045388,23.121569860356416,21.1159360255608,9.720180658684901,114.57200073242187,112.45040035546533,109.21700096130371,117.82007438036042,100.613927542247,117.94000244140625,1.2360535977736051,1.44000244140625,1
