Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,Target,TargetClass 
2002-12-03,34.25,34.5,33.810001373291016,34.2400016784668,23.08946990966797,2869600,69.23079966074232,21.58058563232422,22.2194846827342,21.9751633644104,23.730746361397074,20.219580367423724,22.88043212890625,-0.20903778076171875,0
2002-12-04,33.77000045776367,34.380001068115234,33.560001373291016,33.93000030517578,22.88043212890625,2678800,66.98255725166005,21.56922592163086,22.245404190427223,22.062128353118897,23.816070439864248,20.308186266373546,22.226320266723633,-0.6541118621826172,0
2002-12-05,33.75,33.7599983215332,32.43000030517578,32.959999084472656,22.226320266723633,3864400,59.71054782873341,21.538747673034667,22.24465580126238,22.04730339050293,23.789825038857188,20.30478174214867,22.523035049438477,0.29671478271484375,1
2002-12-06,32.400001525878906,33.75,32.22999954223633,33.400001525878906,22.523035049438477,3733700,61.072363504380654,21.498911018371583,22.255572634524185,22.090575790405275,23.83533062618548,20.34582095462507,21.848690032958984,-0.6743450164794922,0
2002-12-09,32.630001068115234,33.25,32.310001373291016,32.400001525878906,21.848690032958984,2949700,58.22227432178211,21.470404205322264,22.23961645407065,22.07028398513794,23.816449629990807,20.324118340285075,21.74752426147461,-0.101165771484375,0
2002-12-10,32.349998474121094,32.599998474121094,32.0,32.25,21.74752426147461,3097300,54.901886581939195,21.447520294189452,22.220318721027667,22.110329151153564,23.783188762585056,20.437469539722073,21.936351776123047,0.1888275146484375,1
2002-12-11,32.04999923706055,32.63999938964844,31.75,32.529998779296875,21.936351776123047,3299700,54.64039338392602,21.403328094482422,22.20918276240396,22.14539518356323,23.769698146157385,20.521092220969077,21.61266326904297,-0.3236885070800781,0
2002-12-12,32.0,32.5,31.799999237060547,32.04999923706055,21.61266326904297,2645400,47.675820400809904,21.374393386840822,22.185789841095684,22.16663703918457,23.74877756562423,20.584496512744913,21.174341201782227,-0.4383220672607422,0
2002-12-13,32.04999923706055,32.04999923706055,31.399999618530273,31.399999618530273,21.174341201782227,2273900,32.62037343045843,21.33763137817383,22.14612518857359,22.16832275390625,23.745925763890344,20.590719743922154,21.525001525878906,0.3506603240966797,1
2002-12-16,31.270000457763672,32.099998474121094,31.25,31.920000076293945,21.525001525878906,3094800,39.51943603274351,21.338735694885255,22.12176739787968,22.18248405456543,23.729862825246556,20.6351052838843,21.477802276611328,-0.047199249267578125,0
2002-12-17,32.060001373291016,32.7400016784668,31.84000015258789,31.850000381469727,21.477802276611328,2125900,37.669472248805484,21.33393253326416,22.096513863712293,22.213841247558594,23.67033028069845,20.757352214418738,21.59242820739746,0.11462593078613281,1
2002-12-18,31.770000457763672,32.5,31.420000076293945,32.02000045776367,21.59242820739746,2176300,25.806417765620488,21.336385383605958,22.07674579875877,22.234745597839357,23.63949808972795,20.829993105950763,21.74752426147461,0.15509605407714844,1
2002-12-19,31.729999542236328,32.47999954223633,31.729999542236328,32.25,21.74752426147461,2723700,33.51635400850505,21.363000793457033,22.06383515023782,22.252278137207032,23.621297960418293,20.88325831399577,22.057727813720703,0.31020355224609375,1
2002-12-20,32.91999816894531,32.939998626708984,32.290000915527344,32.709999084472656,22.057727813720703,4569300,38.16017970996616,21.38361316680908,22.063595646844995,22.261381721496583,23.62225379083098,20.900509652162185,22.111682891845703,0.053955078125,1
2002-12-23,32.709999084472656,32.95000076293945,32.400001525878906,32.790000915527344,22.111682891845703,2203300,37.52171229168857,21.39658519744873,22.065481421158747,22.220584201812745,23.545813126543834,20.895355277081656,22.01726722717285,-0.09441566467285156,0
2002-12-24,32.900001525878906,33.099998474121094,32.529998779296875,32.650001525878906,22.01726722717285,1085000,38.652515168945875,21.420278472900392,22.063590668453422,22.19226179122925,23.50899865956209,20.87552492289641,22.0037841796875,-0.013483047485351562,0
2002-12-26,32.849998474121094,33.279998779296875,32.52000045776367,32.630001068115234,22.0037841796875,1450000,46.48186823160756,21.42908027648926,22.0612453159528,22.157196044921875,23.45362518720355,20.8607669026402,21.80147933959961,-0.20230484008789062,0
2002-12-27,32.900001525878906,33.09000015258789,32.13999938964844,32.33000183105469,21.80147933959961,1662600,38.24173897799982,21.45596992492676,22.051058414919343,22.06649703979492,23.17331196015821,20.959682119431633,22.18585968017578,0.3843803405761719,1
2002-12-30,32.33000183105469,33.0,32.33000183105469,32.900001525878906,22.18585968017578,2245100,56.0678518567337,21.49752269744873,22.05634473904705,22.027722454071046,23.053941911082553,21.00150299705954,22.246543884277344,0.0606842041015625,1
2002-12-31,32.66999816894531,33.130001068115234,32.470001220703125,32.9900016784668,22.246543884277344,2092400,59.113360549525574,21.55343521118164,22.06380352905608,21.990296459198,22.91782512222708,21.06276779616892,22.846712112426758,0.6001682281494141,1
2003-01-02,33.0,33.91999816894531,33.0,33.880001068115234,22.846712112426758,2122500,64.45389414571423,21.603107414245606,22.094505826443164,21.97815856933594,22.84979208454729,21.10652505412459,23.049013137817383,0.202301025390625,1
2003-01-03,34.099998474121094,34.439998626708984,33.88999938964844,34.18000030517578,23.049013137817383,2303000,73.71936811430234,21.659777030944824,22.131937485712744,21.986587619781496,22.897342035890894,21.075833203672097,23.01529312133789,-0.03372001647949219,0
2003-01-06,34.04999923706055,34.560001373291016,33.959999084472656,34.130001068115234,23.01529312133789,2234100,85.08984513320986,21.708259963989256,22.16657888318824,22.026036262512207,23.042701501558582,21.00937102346583,22.455591201782227,-0.5597019195556641,0
2003-01-07,34.119998931884766,34.130001068115234,33.029998779296875,33.29999923706055,22.455591201782227,2969700,66.42851514806631,21.755609855651855,22.17791269960369,22.022664070129395,23.032814783988268,21.01251335627052,22.590465545654297,0.1348743438720703,1
2003-01-08,33.369998931884766,33.5,33.029998779296875,33.5,22.590465545654297,3059200,69.05301278483691,21.8006937789917,22.19409124258607,22.05975284576416,23.097111963585924,21.022393727942394,22.860197067260742,0.2697315216064453,1
2003-01-09,33.75,34.04999923706055,33.369998931884766,33.900001525878906,22.860197067260742,3166100,70.61399482445063,21.86914768218994,22.220213039632135,22.115386486053467,23.200487833350316,21.030285138756618,22.82648468017578,-0.03371238708496094,0
2003-01-10,33.90999984741211,34.099998474121094,33.43000030517578,33.849998474121094,22.82648468017578,3081100,68.26495134822376,21.927268943786622,22.243988398084827,22.159893131256105,23.286308388052372,21.033477874459837,23.129934310913086,0.3034496307373047,1
2003-01-13,34.150001525878906,34.59000015258789,33.75,34.29999923706055,23.129934310913086,3040900,68.19221819852882,21.98475185394287,22.278731375058488,22.23575668334961,23.410335453842418,21.061177912856802,23.028778076171875,-0.10115623474121094,0
2003-01-14,34.150001525878906,34.2400016784668,33.81999969482422,34.150001525878906,23.028778076171875,1863500,65.31512420354169,22.046248207092287,22.30814497118058,22.32847852706909,23.441426335685755,21.215530718452428,22.48930549621582,-0.5394725799560547,0
2003-01-15,34.04999923706055,34.38999938964844,33.25,33.349998474121094,22.48930549621582,2209700,56.862736398424936,22.08823589324951,22.31524930549569,22.376693725585938,23.42473920798087,21.328648243191004,22.563480377197266,0.07417488098144531,1
2003-01-16,33.79999923706055,34.2400016784668,33.279998779296875,33.459999084472656,22.563480377197266,2399800,57.99604342423647,22.141499633789063,22.324983857327126,22.430977630615235,23.39182653180144,21.47012872942903,22.448856353759766,-0.1146240234375,0
2003-01-17,33.349998474121094,33.72999954223633,33.029998779296875,33.290000915527344,22.448856353759766,2034900,59.48634673970765,22.16765411376953,22.32984160228527,22.47379903793335,23.34989401678996,21.59770405907674,21.848690032958984,-0.6001663208007812,0
2003-01-21,33.290000915527344,33.310001373291016,32.27000045776367,32.400001525878906,21.848690032958984,2463800,45.353149492872035,22.15417152404785,22.310972913292083,22.47885732650757,23.338306470578257,21.61940818243688,21.430587768554688,-0.4181022644042969,0
2003-01-22,32.04999923706055,32.70000076293945,31.760000228881836,31.780000686645508,21.430587768554688,3308700,39.76306955721871,22.149631538391112,22.276448005655322,22.44750032424927,23.411096080962114,21.483904567536424,21.477802276611328,0.047214508056640625,1
2003-01-23,31.799999237060547,32.27000045776367,31.780000686645508,31.850000381469727,21.477802276611328,2429400,30.059008639300455,22.134097061157227,22.245128565300654,22.41580629348755,23.46390285795743,21.36770972901767,20.911354064941406,-0.5664482116699219,0
2003-01-24,31.600000381469727,31.850000381469727,31.0,31.010000228881836,20.911354064941406,2470100,21.847338713931528,22.133391723632812,22.192823682933625,22.360510635375977,23.596914279620723,21.12410699113123,20.648357391357422,-0.2629966735839844,0
2003-01-27,31.010000228881836,31.25,30.600000381469727,30.6200008392334,20.648357391357422,2386400,20.603100784008276,22.12165824890137,22.13225637738162,22.29273929595947,23.7417790682168,20.843699523702142,21.20806121826172,0.5597038269042969,1
2003-01-28,30.739999771118164,31.549999237060547,30.59000015258789,31.450000762939453,21.20806121826172,2411600,34.505918198430564,22.12206295013428,22.096013429965154,22.263068389892577,23.77729810038816,20.748838679396997,20.641603469848633,-0.5664577484130859,0
2003-01-29,31.459999084472656,31.459999084472656,30.5,30.610000610351562,20.641603469848633,2791500,28.139079413616024,22.112082481384277,22.0389777452547,22.18585557937622,23.86515280811404,20.5065583506384,20.67532730102539,0.03372383117675781,1
2003-01-30,30.270000457763672,31.299999237060547,30.200000762939453,30.65999984741211,20.67532730102539,3790800,24.121521883617206,22.100753517150878,21.98550125724571,22.107294750213622,23.916613473315444,20.2979760271118,21.302467346191406,0.6271400451660156,1
2003-01-31,31.3799991607666,32.220001220703125,31.200000762939453,31.59000015258789,21.302467346191406,3685800,34.173718624695866,22.109789695739746,21.95871561367495,22.030082511901856,23.838340595962627,20.221824427841085,20.97878074645996,-0.3236865997314453,0
2003-02-03,30.899999618530273,31.5,30.530000686645508,31.110000610351562,20.97878074645996,4019600,27.754669881434403,22.1058784866333,21.920286795352794,21.926570892333984,23.726235179278646,20.126906605389323,21.066448211669922,0.08766746520996094,1
2003-02-04,30.799999237060547,31.420000076293945,30.5,31.239999771118164,21.066448211669922,3107700,29.65054733264343,22.09926998138428,21.886802929326016,21.829128646850585,23.591235935050985,20.067021358650184,20.79523468017578,-0.2712135314941406,0
2003-02-05,31.06999969482422,31.6299991607666,30.540000915527344,30.670000076293945,20.79523468017578,3074100,31.397410661886827,22.0776615524292,21.843996331320128,21.746110820770262,23.540106488459426,19.9521151530811,20.7138729095459,-0.08136177062988281,0
2003-02-06,30.65999984741211,30.969999313354492,30.329999923706055,30.549999237060547,20.7138729095459,2249800,29.721470218346237,22.03338634490967,21.799677765760354,21.652281188964842,23.456603331538087,19.847959046391598,20.34095573425293,-0.37291717529296875,0
2003-02-07,30.649999618530273,30.899999618530273,29.899999618530273,30.0,20.34095573425293,2295100,28.128365656166643,21.98853115081787,21.742472980211044,21.526319122314455,23.327323649430813,19.725314595198096,20.524019241333008,0.18306350708007812,1
2003-02-10,30.100000381469727,30.479999542236328,29.889999389648438,30.270000457763672,20.524019241333008,2276900,34.952726825224666,21.944909553527832,21.6946904806472,21.411195850372316,23.155738584941602,19.66665311580303,20.23246192932129,-0.29155731201171875,0
2003-02-11,30.270000457763672,30.510000228881836,29.56999969482422,29.84000015258789,20.23246192932129,2732400,35.98733119450203,21.877249603271483,21.63734818451677,21.266322231292726,22.886710350901083,19.64593411168437,20.0900821685791,-0.1423797607421875,0
2003-02-12,29.799999237060547,29.889999389648438,29.360000610351562,29.6299991607666,20.0900821685791,2524400,34.12334892124794,21.81982421875,21.57667108585255,21.119387435913087,22.593184342182642,19.64559052964353,20.00193977355957,-0.08814239501953125,0
2003-02-13,29.459999084472656,29.809999465942383,28.899999618530273,29.5,20.00193977355957,2867000,38.316911986317315,21.759961738586426,21.514916916743022,20.995019149780273,22.40027482224025,19.589763477320297,20.442655563354492,0.4407157897949219,1
2003-02-14,29.450000762939453,30.469999313354492,29.43000030517578,30.149999618530273,20.442655563354492,3025100,47.472783333825426,21.707025451660158,21.472867451904257,20.888977909088133,22.102946751470537,19.67500906670573,20.34095573425293,-0.1016998291015625,0
2003-02-18,30.5,30.799999237060547,29.8799991607666,30.0,20.34095573425293,2662600,37.9959706060198,21.65623592376709,21.428478757094403,20.783582878112792,21.772480930937405,19.79468482528818,20.462987899780273,0.12203216552734375,1
2003-02-19,30.0,30.18000030517578,29.59000015258789,30.18000030517578,20.462987899780273,2175900,47.18031914188915,21.620969276428223,21.390616370533063,20.714297771453857,21.574828369510918,19.853767173396797,19.778186798095703,-0.6848011016845703,0
2003-02-20,30.18000030517578,30.200000762939453,28.200000762939453,29.170000076293945,19.778186798095703,7121600,38.25233649528205,21.566072311401367,21.327383838280618,20.63167772293091,21.5195073971543,19.74384804870752,20.096864700317383,0.3186779022216797,1
2003-02-21,29.0,29.639999389648438,28.43000030517578,29.639999389648438,20.096864700317383,4523300,32.825763623331504,21.531035804748534,21.279128185811473,20.56263084411621,21.385833325940148,19.739428362292273,19.31712532043457,-0.7797393798828125,0
2003-02-24,29.280000686645508,29.639999389648438,28.399999618530273,28.489999771118164,19.31712532043457,4341500,29.051079444623458,21.482427825927733,21.202186896973163,20.48291940689087,21.458569679561766,19.50726913421997,19.113719940185547,-0.20340538024902344,0
2003-02-25,28.440000534057617,28.5,27.989999771118164,28.190000534057617,19.113719940185547,4816200,26.079514390254158,21.425975189208984,21.1202862320011,20.406187534332275,21.55336491764894,19.259010151015612,18.876401901245117,-0.2373180389404297,0
2003-02-26,28.360000610351562,28.5,27.639999389648438,27.84000015258789,18.876401901245117,3843400,26.29789856748997,21.371249961853028,21.032290768049887,20.289604568481444,21.560864753574023,19.018344383388865,18.95098304748535,0.07458114624023438,1
2003-02-27,28.110000610351562,28.309999465942383,27.65999984741211,27.950000762939453,18.95098304748535,3075800,28.187622010852124,21.32678279876709,20.950670857439512,20.20507354736328,21.59689788259968,18.81324921212688,18.686552047729492,-0.2644309997558594,0
2003-02-28,28.0,28.1200008392334,27.239999771118164,27.559999465942383,18.686552047729492,3961500,28.965227235028266,21.2700138092041,20.861881884509707,20.105634784698488,21.633522129495233,18.577747439901742,18.381450653076172,-0.3051013946533203,0
2003-03-03,27.700000762939453,27.799999237060547,27.020000457763672,27.110000610351562,18.381450653076172,4066300,23.5784320873999,21.2080867767334,20.764610071512315,19.959583950042724,21.56236932627592,18.356798573809527,18.61197853088379,0.2305278778076172,1
2003-03-04,27.100000381469727,27.81999969482422,26.90999984741211,27.450000762939453,18.61197853088379,5462000,29.711257959319354,21.148477783203123,20.680193148350416,19.841243839263917,21.476356273209387,18.206131405318448,18.130573272705078,-0.48140525817871094,0
2003-03-05,27.450000762939453,27.450000762939453,26.530000686645508,26.739999771118164,18.130573272705078,5300600,27.386343675751775,21.076138763427736,20.580208055187853,19.694450092315673,21.39236616119604,17.996534023435306,17.7373104095459,-0.3932628631591797,0
2003-03-06,26.600000381469727,26.700000762939453,26.0,26.15999984741211,17.7373104095459,4497700,25.584559262016295,20.989730415344237,20.468721873005816,19.54155387878418,21.367967628376622,17.715140129191735,17.52034568786621,-0.2169647216796875,0
2003-03-07,25.799999237060547,25.940000534057617,25.399999618530273,25.84000015258789,17.52034568786621,6361900,16.896870597792738,20.897903671264647,20.353099277510147,19.381877517700197,21.33102086328044,17.432734172119954,17.303367614746094,-0.2169780731201172,0
2003-03-10,25.700000762939453,26.200000762939453,25.459999084472656,25.520000457763672,17.303367614746094,3705000,16.466810044053386,20.803625679016115,20.233501957401753,19.229998111724854,21.331878686965055,17.128117536484652,17.099960327148438,-0.20340728759765625,0
2003-03-11,25.6299991607666,25.84000015258789,25.110000610351562,25.219999313354492,17.099960327148438,3400400,13.529404707682138,20.705549201965333,20.110617971901625,19.058795166015624,21.271742502044525,16.845847829986724,17.0524959564209,-0.04746437072753906,0
2003-03-12,25.149999618530273,25.420000076293945,24.729999542236328,25.149999618530273,17.0524959564209,4288500,15.69960660254856,20.610569534301757,19.99069161835336,18.899796867370604,21.2123952806333,16.58719845410791,17.188112258911133,0.13561630249023438,1
2003-03-13,25.420000076293945,25.520000457763672,24.899999618530273,25.350000381469727,17.188112258911133,6496300,11.628013474519891,20.510614585876464,19.880786545434056,18.75469837188721,21.116479273646785,16.39291747012763,17.323711395263672,0.13559913635253906,1
2003-03-14,25.25,26.25,25.170000076293945,25.549999237060547,17.323711395263672,6480800,18.318911293084998,20.412157936096193,19.780509088564628,18.620786952972413,20.988508937608245,16.25306496833658,18.239051818847656,0.9153404235839844,1
2003-03-17,25.5,27.09000015258789,25.31999969482422,26.899999618530273,18.239051818847656,5838600,38.664222411408105,20.32000473022461,19.720059783869846,18.51060676574707,20.72123816588198,16.29997536561216,18.86962890625,0.6305770874023438,1
2003-03-18,27.3700008392334,28.420000076293945,27.0,27.829999923706055,18.86962890625,5973600,49.92034126510902,20.23641704559326,19.686709553374953,18.437040424346925,20.482997287534584,16.391083561159267,18.95098304748535,0.08135414123535156,1
2003-03-19,27.899999618530273,28.350000381469727,27.549999237060547,27.950000762939453,18.95098304748535,3544200,50.0,20.15513084411621,19.657857533536145,18.361440181732178,20.19266516555916,16.530215197905196,18.86284828186035,-0.088134765625,0
2003-03-20,27.899999618530273,28.15999984741211,27.3700008392334,27.81999969482422,18.86284828186035,3723400,52.159575402662796,20.083275985717773,19.626680700137094,18.31567325592041,20.040472273932533,16.590874237908285,19.05269432067871,0.18984603881835938,1
2003-03-21,28.239999771118164,28.25,27.010000228881836,28.100000381469727,19.05269432067871,6547300,58.46145634424693,20.012520561218263,19.604171430354413,18.263464736938477,19.81584612311926,16.711083350757693,18.327198028564453,-0.7254962921142578,0
2003-03-24,27.799999237060547,27.799999237060547,26.940000534057617,27.030000686645508,18.327198028564453,3703800,46.80842877315597,19.921860580444335,19.554094042048924,18.213968372344972,19.685940293834275,16.74199645085567,18.557729721069336,0.2305316925048828,1
2003-03-25,27.25,27.649999618530273,26.829999923706055,27.3700008392334,18.557729721069336,3913900,55.07242634718169,19.83648548126221,19.515020931422274,18.18616886138916,19.606694640899867,16.76564308187845,17.900033950805664,-0.6576957702636719,0
2003-03-26,27.3700008392334,27.399999618530273,26.209999084472656,26.399999618530273,17.900033950805664,5804200,51.81813764602386,19.73188747406006,19.451688108652995,18.137350463867186,19.524720630213526,16.749980297520846,17.981399536132812,0.08136558532714844,1
2003-03-27,26.399999618530273,26.559999465942383,25.899999618530273,26.520000457763672,17.981399536132812,4391200,55.31240618540117,19.63093990325928,19.394029733260048,18.08887128829956,19.423282177374155,16.754460399224968,17.696630477905273,-0.28476905822753906,0
2003-03-28,26.299999237060547,26.299999237060547,25.989999771118164,26.100000381469727,17.696630477905273,3035600,54.46159745282802,19.535086402893068,19.32746505657947,18.039375209808348,19.353727748161642,16.725022671455054,16.991479873657227,-0.7051506042480469,0
2003-03-31,25.0,25.59000015258789,24.850000381469727,25.059999465942383,16.991479873657227,5626000,48.895072811544786,19.423646392822267,19.23585779450409,17.9698766708374,19.353251675357196,16.586501666317606,17.405075073242188,0.41359519958496094,1
2003-04-01,25.3700008392334,25.959999084472656,25.200000762939453,25.670000076293945,17.405075073242188,5666000,53.34193647296104,19.322770767211914,19.16406239367029,17.90953149795532,19.280207525018405,16.538855470892237,18.07632827758789,0.6712532043457031,1
2003-04-02,25.979999542236328,26.760000228881836,25.899999618530273,26.65999984741211,18.07632827758789,4855500,57.64292290951703,19.24732353210449,19.12140615382392,17.90681924819946,19.275867341358957,16.537771155039966,18.001745223999023,-0.07458305358886719,0
2003-04-03,26.940000534057617,27.100000381469727,26.43000030517578,26.549999237060547,18.001745223999023,3491100,55.896261231151485,19.17874668121338,19.07749788206608,17.920040988922118,19.287302688934027,16.55277928891021,17.967844009399414,-0.033901214599609375,0
2003-04-04,26.790000915527344,26.850000381469727,26.100000381469727,26.5,17.967844009399414,3452200,47.21452675105108,19.10854751586914,19.03398204392229,17.94241590499878,19.296721918790134,16.588109891207424,18.57806396484375,0.6102199554443359,1
2003-04-07,27.100000381469727,27.799999237060547,27.100000381469727,27.399999618530273,18.57806396484375,4935100,46.992871683216,19.061881713867187,19.016102903566267,18.006150722503662,19.35378888256636,16.658512562440965,18.55094337463379,-0.027120590209960938,0
2003-04-08,27.149999618530273,27.719999313354492,26.899999618530273,27.360000610351562,18.55094337463379,3953700,45.82741140988199,19.019933433532714,18.997861353412052,18.07869987487793,19.376224750262484,16.781174999493377,18.632312774658203,0.08136940002441406,1
2003-04-09,27.360000610351562,28.049999237060547,27.31999969482422,27.479999542236328,18.632312774658203,4074200,47.592015501374064,18.968418464660644,18.983526115029548,18.157690715789794,19.382483975442902,16.932897456136686,18.367881774902344,-0.2644309997558594,0
2003-04-10,27.479999542236328,27.479999542236328,26.420000076293945,27.09000015258789,18.367881774902344,4948600,42.956752093225994,18.92294403076172,18.959383199730443,18.216679191589357,19.355475241346813,17.0778831418319,17.947498321533203,-0.4203834533691406,0
2003-04-11,27.09000015258789,27.100000381469727,25.700000762939453,26.469999313354492,17.947498321533203,4940600,45.83330891433117,18.868387451171873,18.919701439801138,18.247868537902832,19.31564334690768,17.180093728897983,18.476362228393555,0.5288639068603516,1
2003-04-14,26.479999542236328,27.25,26.350000381469727,27.25,18.476362228393555,3568800,49.16197232347789,18.811865348815918,18.90231558837339,18.259734058380126,19.3323594919555,17.18710862480475,18.50348663330078,0.027124404907226562,1
2003-04-15,26.899999618530273,27.290000915527344,26.549999237060547,27.290000915527344,18.50348663330078,4156200,57.14292164805358,18.762359466552734,18.886675237194073,18.241426944732666,19.282250086359756,17.200603803105576,18.06276512145996,-0.4407215118408203,0
2003-04-16,27.360000610351562,27.459999084472656,26.559999465942383,26.639999389648438,18.06276512145996,3340000,50.887594894357925,18.702285804748534,18.85436503657705,18.197016048431397,19.184808855134847,17.209223241727948,18.069547653198242,0.00678253173828125,1
2003-04-17,26.639999389648438,26.719999313354492,26.030000686645508,26.649999618530273,18.069547653198242,4471300,54.33070691731176,18.647772064208983,18.823587884287686,18.15735101699829,19.09500641570858,17.219695618288004,18.15769386291504,0.08814620971679688,1
2003-04-21,26.649999618530273,27.110000610351562,26.649999618530273,26.780000686645508,18.15769386291504,3541400,65.80880261697747,18.59664848327637,18.797474393253466,18.112600994110107,18.950455147615937,17.274746840604276,18.849287033081055,0.6915931701660156,1
2003-04-22,26.600000381469727,27.809999465942383,26.59000015258789,27.799999237060547,18.849287033081055,6410800,68.20514669994253,18.56681510925293,18.799506261481998,18.138705444335937,19.035192577361798,17.242218311310076,19.079811096191406,0.23052406311035156,1
2003-04-23,28.0,28.65999984741211,27.649999618530273,28.139999389648438,19.079811096191406,9115300,64.23071263651491,18.537930946350098,18.81049860794119,18.16480951309204,19.139650245976878,17.189968780207206,18.734018325805664,-0.3457927703857422,0
2003-04-24,27.940000534057617,28.440000534057617,27.520000457763672,27.6299991607666,18.734018325805664,5179200,59.64285068427916,18.507962074279785,18.807499381190777,18.206508731842042,19.204729225998783,17.208288237685302,18.435678482055664,-0.29833984375,0
2003-04-25,27.829999923706055,27.850000381469727,27.15999984741211,27.190000534057617,18.435678482055664,3800600,55.75950407401319,18.474874000549317,18.79291816945999,18.229222679138182,19.226549199329853,17.231896158946512,18.564512252807617,0.12883377075195312,1
2003-04-28,26.729999542236328,27.459999084472656,26.489999771118164,27.3799991607666,18.564512252807617,5494500,49.810731686525855,18.44612545013428,18.78396107468931,18.2726167678833,19.247646008908326,17.297587526858273,18.822160720825195,0.2576484680175781,1
2003-04-29,27.3799991607666,27.84000015258789,27.3799991607666,27.760000228881836,18.822160720825195,4308500,53.558764818592984,18.41371555328369,18.78545910002797,18.3641508102417,19.16004247112001,17.56825914936339,18.4967041015625,-0.3254566192626953,0
2003-04-30,27.399999618530273,27.6200008392334,27.229999542236328,27.280000686645508,18.4967041015625,5511900,48.327735440775236,18.376830520629884,18.774135374597954,18.418732261657716,19.07520099731919,17.762263525996243,18.381450653076172,-0.11525344848632812,0
2003-05-01,27.170000076293945,27.299999237060547,27.0,27.110000610351562,18.381450653076172,3222300,50.17371658751662,18.335199775695802,18.758735973753964,18.43398838043213,19.07084127613097,17.79713548473329,19.405269622802734,1.0238189697265625,1
2003-05-02,27.549999237060547,28.770000457763672,27.489999771118164,28.6200008392334,19.405269622802734,5679400,66.16548827773035,18.327741432189942,18.784090234500976,18.504164600372313,19.24180974679664,17.766519453947986,18.72723388671875,-0.6780357360839844,0
2003-05-05,28.1200008392334,28.389999389648438,27.450000762939453,27.6200008392334,18.72723388671875,7041100,52.69287040096701,18.300348815917967,18.781860573803634,18.542134094238282,19.240682694909985,17.84358549356658,19.079811096191406,0.35257720947265625,1
2003-05-06,27.5,28.260000228881836,27.399999618530273,28.139999389648438,19.079811096191406,5460100,55.78229808458506,18.295602531433104,18.79354490801492,18.567221450805665,19.306079217085724,17.828363684525605,19.242542266845703,0.16273117065429688,1
2003-05-07,28.139999389648438,28.969999313354492,28.010000228881836,28.3799991607666,19.242542266845703,4667700,62.53606020133317,18.29817897796631,18.81115264757691,18.60180139541626,19.399819212351176,17.803783578481344,19.079811096191406,-0.16273117065429688,0
2003-05-08,28.0,28.40999984741211,27.940000534057617,28.139999389648438,19.079811096191406,2937400,60.390487037712006,18.302247161865235,18.821688273012775,18.62417631149292,19.45039199176745,17.79796063121839,19.73072052001953,0.650909423828125,1
2003-05-09,28.549999237060547,29.100000381469727,28.299999237060547,29.100000381469727,19.73072052001953,4133600,64.49995727648304,18.317841911315917,18.857336596424805,18.69231824874878,19.644699241480346,17.739937256017214,20.21891212463379,0.4881916046142578,1
2003-05-12,28.899999618530273,29.979999542236328,28.829999923706055,29.81999969482422,20.21891212463379,5077900,63.116892795845146,18.348489112854004,18.910731715178102,18.80588893890381,19.91339029852463,17.69838757928299,20.035831451416016,-0.18308067321777344,0
2003-05-13,29.780000686645508,29.780000686645508,29.290000915527344,29.549999237060547,20.035831451416016,3775600,59.23976681492667,18.3815767288208,18.95485327346194,18.88386240005493,20.10720811533413,17.66051668477573,20.110849380493164,0.07501792907714844,1
2003-05-14,29.700000762939453,29.829999923706055,29.1299991607666,29.489999771118164,20.110849380493164,3427600,64.04177112560438,18.41155414581299,19.00018645412983,18.96423053741455,20.289321246275055,17.639139828554047,20.567760467529297,0.4569110870361328,1
2003-05-15,29.549999237060547,30.25,29.5,30.15999984741211,20.567760467529297,4674300,71.06301994516727,18.460297889709473,19.061659944851378,19.089480304718016,20.524770764468084,17.65418984496795,20.745071411132812,0.17731094360351562,1
2003-05-16,30.350000381469727,30.760000228881836,30.100000381469727,30.420000076293945,20.745071411132812,5223000,71.33755465312599,18.52045310974121,19.127676080783985,19.223256492614745,20.753861929917292,17.692651055312197,19.82443618774414,-0.9206352233886719,0
2003-05-19,30.049999237060547,30.059999465942383,28.950000762939453,29.06999969482422,19.82443618774414,4525600,58.68122544016479,18.56653491973877,19.15500000654713,19.3065936088562,20.773073000674376,17.840114217038025,19.728961944580078,-0.0954742431640625,0
2003-05-20,29.170000076293945,29.25,28.6200008392334,28.93000030517578,19.728961944580078,3770300,61.1160855620862,18.61504680633545,19.17750831784254,19.350577354431152,20.81206490885602,17.889089800006285,19.64030647277832,-0.08865547180175781,0
2003-05-21,28.799999237060547,29.299999237060547,28.549999237060547,28.799999237060547,19.64030647277832,3248700,61.41078106441356,18.665853729248045,19.195657265094926,19.3786021232605,20.83972380721773,17.91748043930327,19.844886779785156,0.20458030700683594,1
2003-05-22,28.799999237060547,29.25,28.760000228881836,29.100000381469727,19.844886779785156,2495900,54.67992258267824,18.721701545715334,19.22111724606317,19.434145545959474,20.876431407520855,17.991859684398094,20.451831817626953,0.6069450378417969,1
2003-05-23,29.020000457763672,30.610000610351562,28.760000228881836,29.989999771118164,20.451831817626953,5766800,68.64127301950417,18.786975936889647,19.26938056259508,19.53495321273804,20.96518326871891,18.104723156757167,20.390460968017578,-0.061370849609375,0
