Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass 
2006-10-13,2.70107102394104,2.745713949203491,2.669286012649536,2.679286003112793,2.268282651901245,684196800,47.220315428692224,0.06369916030338832,2.2898153395879834,28.881195651025305,18.288615909510895,22.070466816189047,2.1493043947219848,2.156802871786901,2.267147886753082,2.343957292407096,2.1903384810990683,2.279771089553833,0.5064817492193238,0.01148843765258789,1
2006-10-16,2.685357093811035,2.7100000381469727,2.6710710525512695,2.692857027053833,2.279771089553833,508692800,40.514984391540835,0.061301231384277344,2.2796159766969226,27.867306495902323,17.646584687641994,22.098024110593908,2.153597841262817,2.161625154836585,2.269430637359619,2.344806926525639,2.1940543481935992,2.2462093830108643,-1.4721524760425404,-0.03356170654296875,0
2006-10-17,2.680000066757202,2.688214063644409,2.6442859172821045,2.6532139778137207,2.2462093830108643,480925200,40.83017791963023,0.06020423344203404,2.2736435776665096,26.348292632570843,19.862579653338887,22.080647557269195,2.1578792095184327,2.164942183392439,2.270216727256775,2.3441979982654515,2.196235456248098,2.253466844558716,0.3230981760980588,0.0072574615478515625,1
2006-10-18,2.669642925262451,2.691786050796509,2.6396429538726807,2.6617860794067383,2.253466844558716,1133907600,38.92858953273554,0.06002567495618548,2.264538304011027,24.96410627187829,19.051186157740446,21.50289347451201,2.1637751936912535,2.168413738732293,2.2691131472587585,2.3434179467138905,2.1948083478036264,2.3883168697357178,5.984114010934512,0.13485002517700195,1
2006-10-19,2.830713987350464,2.8553569316864014,2.791429042816162,2.821070909500122,2.3883168697357178,1512977200,56.42988673914689,0.07170930930546351,2.2561327457427978,35.697121882487686,14.808083343544101,21.069010192116362,2.173087782859802,2.1770373909285055,2.275674343109131,2.366784192205119,2.184564494013143,2.4173433780670166,1.2153541558541516,0.029026508331298828,1
2006-10-20,2.820357084274292,2.856786012649536,2.809643030166626,2.8553569316864014,2.4173433780670166,639413600,67.58826379166872,0.0682398762021746,2.25773963474092,34.98218067888945,14.44945530114171,22.519284083247985,2.1826906418800354,2.186461155130016,2.2861812353134154,2.3914168244781835,2.1809456461486474,2.463000774383545,1.8887426888039964,0.04565739631652832,1
2006-10-23,2.856786012649536,2.924999952316284,2.8482139110565186,2.9092860221862793,2.463000774383545,832507200,74.27640305930557,0.06923481396266393,2.264616026197161,39.05418554685549,13.224537523148078,23.9178895033118,2.1934606218338013,2.197305846081135,2.294813632965088,2.4264921851971253,2.1631350807330505,2.4506032466888428,-0.5033505398635159,-0.012397527694702148,0
2006-10-24,2.9003570079803467,2.9171431064605713,2.864285945892334,2.8946430683135986,2.4506032466888428,463212400,69.8113145165823,0.06714298043932233,2.2678843906947543,37.39442124680774,12.662507744310956,25.73858114877719,2.203807291984558,2.207239077477516,2.3000142335891725,2.4475625872170674,2.1524658799612775,2.469651937484741,0.7773061927358608,0.019048690795898438,1
2006-10-25,2.9053568840026855,2.9285709857940674,2.893213987350464,2.9171431064605713,2.469651937484741,485214800,73.80121682513084,0.06448990958077568,2.275342539378575,37.41763166521868,12.241760764376172,27.43580260308757,2.213017110824585,2.2175297778699563,2.307981312274933,2.473930833805779,2.142031790744087,2.4850704669952393,0.6243199406553341,0.015418529510498047,1
2006-10-26,2.924999952316284,2.950000047683716,2.8975000381469727,2.935357093811035,2.4850704669952393,432756800,77.8865514895242,0.06510211740221296,2.2875549202873593,36.76935713005051,11.260452909526721,29.10963732516484,2.221610074043274,2.22802156960036,2.3158122897148132,2.499646590023341,2.1319779894062854,2.431252956390381,-2.1656331810152047,-0.0538175106048584,0
2006-10-27,2.919642925262451,2.944643020629883,2.8575000762939453,2.871786117553711,2.431252956390381,594966400,68.45484258690915,0.06737247535160609,2.299778770265125,32.99240411341486,14.344589929584947,30.75400562280759,2.2293624973297117,2.235991427905851,2.3209977388381957,2.511938691305359,2.1300567863710325,2.4315547943115234,0.012414912251282531,0.0003018379211425781,1
2006-10-30,2.856786012649536,2.8892860412597656,2.8392860889434814,2.872143030166626,2.4315547943115234,499917600,72.25617105966039,0.06698981353214808,2.317211884544009,30.810802850228853,15.338148215113398,31.341200686276586,2.236927466392517,2.243660579529603,2.329403305053711,2.524433625286814,2.1343729848206077,2.451509714126587,0.8206650272388192,0.019954919815063477,1
2006-10-31,2.9089291095733643,2.9171431064605713,2.865356922149658,2.895714044570923,2.451509714126587,501474400,76.28953860601014,0.06716838904789516,2.33924362772987,31.49635898052446,14.20470056621527,31.51935871185007,2.2457078981399534,2.2518115259843867,2.339985752105713,2.537511110366896,2.1424603938445297,2.3934571743011475,-2.368032216675191,-0.05805253982543945,0
2006-11-01,2.8964290618896484,2.9064290523529053,2.7985711097717285,2.8271429538726807,2.3934571743011475,611192400,63.157961946791055,0.06936229978288923,2.3542146092369443,28.32155642271836,19.65041363427627,31.869757999653427,2.2526862812042237,2.2573662572909265,2.3457002878189086,2.5424284504283623,2.148972125209455,2.3880152702331543,-0.22736584244847066,-0.005441904067993164,0
2006-11-02,2.818571090698242,2.8328568935394287,2.8035709857940674,2.820713996887207,2.3880152702331543,465483200,63.414668025064465,0.06599501201084682,2.371293340410505,27.64043064090151,19.177826494293583,30.884449291772807,2.25974328994751,2.2624897479945436,2.3519742012023928,2.545512742592886,2.1584356598118997,2.3671517372131348,-0.8736767004836832,-0.02086353302001953,0
2006-11-03,2.8342859745025635,2.8403570652008057,2.7782139778137207,2.7960710525512695,2.3671517372131348,431888800,59.58856909637467,0.06765316213880267,2.3876724765414283,25.828920809825913,20.048722215254095,29.941579603699164,2.2660806703567506,2.266594139728606,2.3581271409988402,2.544932055428701,2.1713222265689796,2.4100875854492188,1.8138190113081925,0.042935848236083984,1
2006-11-06,2.819643020629883,2.859286069869995,2.8010709285736084,2.8467860221862793,2.4100875854492188,434576800,67.6203938264598,0.06869915553501674,2.410087251663208,25.58692986595338,18.333218606584754,28.7228177288538,2.2727083349227906,2.272221333678434,2.365807020664215,2.547579885287326,2.184034156041104,2.4342753887176514,1.0036068155558018,0.024187803268432617,1
2006-11-07,2.87321400642395,2.892857074737549,2.861785888671875,2.875356912612915,2.4342753887176514,525932400,68.75784085197658,0.06826543807983398,2.433256351380121,27.42289864887047,17.131861341750486,27.88446006486829,2.280890107154846,2.278576394660364,2.375935983657837,2.5485912814295455,2.2032806858861287,2.4929330348968506,2.409655310613784,0.05865764617919922,1
2006-11-08,2.8578569889068604,2.953213930130005,2.8532140254974365,2.944643020629883,2.4929330348968506,690916800,62.89131494984987,0.06158179896218436,2.4394417921702067,35.22858622537003,18.628960461811097,27.581942011317928,2.2905473804473875,2.286982537414736,2.3898746371269226,2.5522438752187164,2.227505399035129,2.5198428630828857,1.0794444860468784,0.026909828186035156,1
2006-11-09,2.960714101791382,3.0246429443359375,2.932857036590576,2.976428985595703,2.5198428630828857,923053600,62.696720401273,0.06477057933807373,2.4427332174210323,38.9789161246344,16.446690795694888,27.863490611431846,2.3004525899887085,2.296114314891918,2.4020898580551147,2.564999356595355,2.2391803595148745,2.513190984725952,-0.2639798875710605,-0.006651878356933594,0
2006-11-10,2.983928918838501,2.9857139587402344,2.9464290142059326,2.9685709476470947,2.513190984725952,373864400,56.88215921031037,0.06209192957196917,2.440414991832915,37.75614981340333,15.930759070659056,28.77703387139032,2.3096865749359132,2.3046271254736452,2.41433527469635,2.571616608114817,2.257053941277883,2.5503807067871094,1.4797809751499063,0.03718972206115723,1
2006-11-13,2.9721429347991943,3.016071081161499,2.9514288902282715,3.012500047683716,2.5503807067871094,450674000,62.81063329980402,0.06293371745518275,2.44070003146217,38.035812159475505,14.594981755801047,29.64514621395976,2.319343852996826,2.3142645208192714,2.427865755558014,2.5829494994356312,2.272782011680397,2.570033550262451,0.770584698317446,0.019652843475341797,1
2006-11-14,3.0285708904266357,3.0357139110565186,2.996428966522217,3.0357139110565186,2.570033550262451,588954800,62.86823833034522,0.06321428503308978,2.4394012610117595,37.38173906112866,13.49233229802667,30.721284081828898,2.327519569396973,2.324294678836651,2.4440569639205934,2.5863773110778303,2.3017366167633564,2.5413100719451904,-1.11763048051756,-0.028723478317260742,0
2006-11-15,3.0374999046325684,3.067857027053833,3.0,3.00178599357605,2.5413100719451904,655323200,56.971714262745486,0.06431121485573905,2.4365823019118538,37.68959435369689,12.314899220148124,31.900364893148865,2.335997657775879,2.332805086409535,2.458449125289917,2.5756107527565564,2.3412874978232776,2.5884768962860107,1.8560043050833814,0.04716682434082031,1
2006-11-16,3.0310709476470947,3.0821430683135986,3.0221428871154785,3.057499885559082,2.5884768962860107,693940800,69.81694765305099,0.06382650988442558,2.4424363817487444,36.86201301174755,11.52210410958617,33.25470187493603,2.343744020462036,2.3428314318948873,2.4684571266174316,2.594270697272933,2.34264355596193,2.5957345962524414,0.28038496216999775,0.007257699966430664,1
2006-11-17,3.0407140254974365,3.0692861080169678,3.0357139110565186,3.066071033477783,2.5957345962524414,466424000,70.33707891715139,0.06265309878758021,2.449813833690825,34.87007698397329,10.899476846003573,34.620249607328965,2.351804857254028,2.352749203046164,2.4773766875267027,2.6128553918658333,2.341897983187572,2.614480972290039,0.7221992596878932,0.018746376037597656,1
2006-11-20,3.049999952316284,3.107142925262451,3.0428569316864014,3.0882139205932617,2.614480972290039,570794000,70.24799949287507,0.06354594230651855,2.456082736878168,36.17969644183702,9.978739871530944,35.910659868129244,2.360252704620361,2.3630131939969043,2.4849506974220277,2.63336504083339,2.3365363540106654,2.6788830757141113,2.4632844570929158,0.06440210342407227,1
2006-11-21,3.122143030166626,3.164285898208618,3.1110711097717285,3.164285898208618,2.6788830757141113,622666800,84.91128142826898,0.06127551623753139,2.4728103206271217,41.50136397579688,9.609302461536009,37.42886924426911,2.3699099969863893,2.3754002481818928,2.496364688873291,2.6670918138909254,2.325637563855657,2.7305855751037598,1.930002091482327,0.05170249938964844,1
2006-11-22,3.1782140731811523,3.2410709857940674,3.137500047683716,3.2253570556640625,2.7305855751037598,671941200,87.6411105464186,0.0665815898350307,2.493526065917242,43.703346727143575,8.211830902439079,39.242823175595724,2.3796519327163694,2.38932908453177,2.509411370754242,2.708986367910712,2.309836373597772,2.7704966068267822,1.461629039826224,0.03991103172302246,1
2006-11-24,3.197499990463257,3.3242859840393066,3.1964290142059326,3.2725000381469727,2.7704966068267822,518677600,92.53834923894934,0.0712754385811942,2.520864995320638,46.2485482114319,7.12310878726157,41.348157878965615,2.3902102184295653,2.4042768305041236,2.523682677745819,2.754330721041599,2.293034634450039,2.707303762435913,-2.2809211978515194,-0.06319284439086914,0
2006-11-27,3.303929090499878,3.3271429538726807,3.1964290142059326,3.197856903076172,2.707303762435913,1074836000,80.06115367271693,0.07609679017748151,2.545309775216239,40.49233044464774,6.195244543132473,43.631751877392226,2.399546980857849,2.416160239599488,2.537485218048096,2.7776852296125027,2.297285206483689,2.7759392261505127,2.5351962593530484,0.06863546371459961,1
2006-11-28,3.2271430492401123,3.2846429347991943,3.211071014404297,3.2789289951324463,2.7759392261505127,1036173600,81.70598417977497,0.07900500297546387,2.569783455984933,36.21594596068742,5.540966378658652,45.7624012033976,2.4103834438323974,2.430269219464234,2.5547044396400453,2.811717748265869,2.2976911310142216,2.775636911392212,-0.010890539513720234,-0.00030231475830078125,0
2006-11-29,3.3214290142059326,3.3267860412597656,3.2232139110565186,3.2785708904266357,2.775636911392212,1157083200,79.42105033317917,0.07926016194479805,2.5891285351344515,37.31873217890217,5.128619390326679,47.752976308535864,2.4212864303588866,2.443813050520233,2.5709107995033262,2.841066437901338,2.3007551611053145,2.7714035511016846,-0.15251851829582289,-0.004233360290527344,0
2006-11-30,3.2932140827178955,3.309999942779541,3.252142906188965,3.273571014404297,2.7714035511016846,870486400,77.47684919948752,0.0768366711480277,2.6072814532688686,35.74609553935381,4.912495897040226,49.758862694753724,2.4312037324905393,2.456659736817545,2.5898081183433534,2.860573003227825,2.3190432334588817,2.761124610900879,-0.37089294327849126,-0.010278940200805664,0
2006-12-01,3.2785708904266357,3.297499895095825,3.2178568840026855,3.2614290714263916,2.761124610900879,795079600,76.86779834779585,0.07971939018794469,2.6286825611477806,31.99252380936563,7.468679480269164,51.55163136125334,2.4412843656539915,2.4685995358012054,2.6084635853767395,2.872005519233671,2.344921651519808,2.7550766468048096,-0.21903988223465407,-0.006047964096069336,0
2006-12-04,3.2814290523529053,3.2874999046325684,3.232142925262451,3.254286050796509,2.7550766468048096,709536800,73.78781623781249,0.07905616079057966,2.6470745245615643,29.956568687522108,6.993384179033499,52.30842355386811,2.452241787910461,2.479833932311151,2.6278598308563232,2.8730870559796813,2.382632605732965,2.7596118450164795,0.16461241529993736,0.004535198211669922,1
2006-12-05,3.273214101791382,3.297499895095825,3.245357036590576,3.259643077850342,2.7596118450164795,662838400,72.83327025448438,0.07997458321707589,2.664651616414388,28.390507520618364,6.419281748690963,53.01611441155379,2.461626968383789,2.4908056151623406,2.6453360438346865,2.874510003817463,2.41616208385191,2.7160725593566895,-1.577732235727885,-0.04353928565979004,0
2006-12-06,3.237143039703369,3.2639288902282715,3.202500104904175,3.208214044570923,2.7160725593566895,638184400,70.32349256854884,0.0795154230935233,2.687722910018194,26.514844482217782,9.845012912965547,53.64955606429289,2.4690165948867797,2.499639612973884,2.659425902366638,2.867656501214289,2.451195303518987,2.6317152976989746,-3.105854494465168,-0.08435726165771484,0
2006-12-07,3.2153570652008057,3.232142925262451,3.1035709381103516,3.1085710525512695,2.6317152976989746,1004827600,54.62796854242022,0.08295934540884835,2.7049170880090623,23.598829272799613,17.280160673224373,52.937166469953254,2.4754446935653687,2.504819051590554,2.666365015506744,2.859970633507797,2.4727593975056914,2.6686019897460938,1.4016216753906021,0.03688669204711914,1
2006-12-08,3.115356922149658,3.192500114440918,3.107142925262451,3.1521430015563965,2.6686019897460938,784277200,57.33409803178137,0.08665827342442103,2.721837547847203,20.977854054789866,15.36096068392869,50.26001226789472,2.482247714996338,2.511241911910379,2.673802971839905,2.854721500635256,2.4928844430445536,2.6834185123443604,0.5552166510853996,0.014816522598266602,1
2006-12-11,3.174999952316284,3.18928599357605,3.1446430683135986,3.169642925262451,2.6834185123443604,499780400,56.993885716746,0.08525519711630684,2.7369150388808476,19.80001618866393,14.498493002232149,47.77408336598323,2.4893652057647704,2.5179939354568095,2.6823143482208254,2.846677277482518,2.5179514189591328,2.6045033931732178,-2.940842764858122,-0.07891511917114258,0
2006-12-12,3.1646430492401123,3.1728570461273193,3.054642915725708,3.0764288902282715,2.6045033931732178,1026620000,42.66985087868932,0.08826535088675362,2.742697204862322,17.758712353028592,20.287001015579023,45.4207636166268,2.4961864042282103,2.521386463210394,2.6850204825401307,2.8418466787762173,2.528194286304044,2.692487955093384,3.3781703702435695,0.08798456192016602,1
2006-12-13,3.141071081161499,3.1810710430145264,3.112499952316284,3.180356979370117,2.692487955093384,857052000,46.49603956184103,0.08834186622074672,2.741222869782221,17.14009069730715,18.82161346263034,42.64104596306164,2.505238947868347,2.5280963256371782,2.691143202781677,2.838332790272029,2.543953615291325,2.67737078666687,-0.5614572350422775,-0.015117168426513672,0
2006-12-14,3.180356979370117,3.2142860889434814,3.1521430015563965,3.1624999046325684,2.67737078666687,832330800,41.02562099528349,0.08364801747458321,2.7335401512327646,19.645195665955363,18.45793379556511,39.921288778106444,2.5132030344009397,2.533950226069715,2.697946238517761,2.827497501369963,2.568394975665559,2.652275323867798,-0.937317420659328,-0.025095462799072266,0
2006-12-15,3.179286003112793,3.186429023742676,3.118928909301758,3.132857084274292,2.652275323867798,739939200,44.27675769394047,0.07913274424416679,2.733759064901443,19.282844576713046,21.11552632378398,37.29958164229649,2.5209978008270264,2.538590425983365,2.7011361598968504,2.8222020833866397,2.580070236407061,2.5842444896698,-2.5649989496108976,-0.06803083419799805,0
2006-12-18,3.129642963409424,3.142857074737549,3.021070957183838,3.052500009536743,2.5842444896698,721576800,30.037649166573974,0.08163275037493024,2.723000919251215,17.357141951824858,27.56936150990903,35.05219191924712,2.527800831794739,2.540380781422049,2.7005616545677187,2.823822713870312,2.5773005952651253,2.609642505645752,0.9828023655454272,0.02539801597595215,1
2006-12-19,3.026071071624756,3.0957140922546387,2.98642897605896,3.0824999809265137,2.609642505645752,911405600,33.57259988249812,0.08204082080296107,2.7107021831330798,16.037178539380854,28.4888793094369,34.19880719931937,2.5348638820648195,2.543096927470038,2.700319731235504,2.824308999666045,2.5763304628049633,2.562777280807495,-1.7958484634147276,-0.046865224838256836,0
2006-12-20,3.0882139205932617,3.0953569412231445,3.0264289379119873,3.0271430015563965,2.562777280807495,567691600,30.960178874341477,0.08283160414014544,2.696980978193737,14.749496848887917,26.201406598489495,33.75353344258653,2.541485505104065,2.543868706032291,2.694514441490173,2.8327801859614796,2.5562486970188667,2.5065391063690186,-2.1944230136438816,-0.05623817443847656,0
2006-12-21,3.0250000953674316,3.052856922149658,2.93571400642395,2.960714101791382,2.5065391063690186,903599200,28.56401812668201,0.08551016875675746,2.6822056747618177,13.266942004183877,31.145378632034852,33.40277211727103,2.5473330879211424,2.542404800163143,2.6833121180534363,2.8437926368734954,2.522831599233377,2.4853734970092773,-0.8444156847966273,-0.02116560935974121,0
2006-12-22,2.9807140827178955,3.0014290809631348,2.914285898208618,2.93571400642395,2.4853734970092773,613303600,27.854889058811693,0.08778061185564313,2.665668165116083,12.00066485059016,29.916316876306247,33.90493797772057,2.551529788970947,2.540168278470835,2.669055962562561,2.8466689591260126,2.4914429659991093,2.4645113945007324,-0.8393950661197965,-0.020862102508544922,0
2006-12-26,2.933928966522217,2.9489290714263916,2.8889288902282715,2.9110710620880127,2.4645113945007324,490688800,26.4022350501281,0.08834184919084821,2.645715481894357,11.072679812895498,29.65318810010102,34.550777699273425,2.5554543638229372,2.5372013418445567,2.656916344165802,2.8554761418862613,2.4583565464453425,2.464813709259033,0.012266721873364477,0.00030231475830078125,1
2006-12-27,2.7910709381103516,2.9285709857940674,2.741786003112793,2.911428928375244,2.464813709259033,1935754800,28.41548857298282,0.09729586328778948,2.6291750953311013,9.33555556547902,35.80339843906592,35.40806915951407,2.5591552162170412,2.5343626111549287,2.641360068321228,2.849191219208257,2.4335289174341987,2.445160150527954,-0.7973648741586767,-0.0196535587310791,0
2006-12-28,2.865000009536743,2.9017860889434814,2.8446431159973145,2.888214111328125,2.445160150527954,1119876800,31.969472473840295,0.09288256508963448,2.622105627968198,9.080623306270203,34.82569109348748,37.0672333136883,2.563134231567383,2.5308644754440666,2.624836230278015,2.8401322968120053,2.409540163744025,2.5651960372924805,4.909121667904184,0.12003588676452637,1
2006-12-29,2.99821400642395,3.049999952316284,2.9771430492401123,3.0299999713897705,2.5651960372924805,1076429200,41.38973349458707,0.09834175450461251,2.6091331164042155,18.729144441285445,30.542973015015058,38.431050713383165,2.569368815422058,2.5322108112028276,2.614525854587555,2.8197844993351255,2.4092672098399843,2.5337512493133545,-1.225823972982408,-0.03144478797912598,0
2007-01-03,3.0817859172821045,3.0921430587768555,2.924999952316284,2.992856979370117,2.5337512493133545,1238319600,37.873511305692986,0.10709176744733538,2.5927596659887406,18.781256045759882,29.521913075448825,37.38971569794963,2.572277503013611,2.5322712205404954,2.6031571865081786,2.799208301021315,2.407106071995042,2.5899887084960938,2.219533555157776,0.05623745918273926,1
2007-01-04,3.00178599357605,3.069643020629883,2.9935710430145264,3.059286117553711,2.5899887084960938,847260400,48.77911139187197,0.10413261822291783,2.586769996370588,17.935324896884634,28.19220936532088,36.30730216114494,2.5757304096221922,2.534534651440715,2.594902789592743,2.7774591241777795,2.4123464550077065,2.5715458393096924,-0.7120829958023419,-0.018442869186401367,0
2007-01-05,3.063214063644409,3.078571081161499,3.0142860412597656,3.0374999046325684,2.5715458393096924,834741600,38.47927774391269,0.10124996730259486,2.5678972221556164,17.75823252537707,26.92379809229668,35.2934127593001,2.577901310920715,2.535986070572832,2.5854994893074035,2.7509019685888654,2.4200970100259416,2.5842444896698,0.4938138829178428,0.012698650360107422,1
2007-01-08,3.069999933242798,3.0903570652008057,3.0457139015197754,3.052500009536743,2.5842444896698,797106800,41.087897154424425,0.10058668681553432,2.5501531532832553,17.43546870178049,25.165527024166035,34.22557983385448,2.5805741357803345,2.5378785575962426,2.578908085823059,2.732485580150351,2.4253305914957672,2.7989180088043213,8.30701274560718,0.21467351913452148,1
2007-01-09,3.0875000953674316,3.320713996887207,3.0410709381103516,3.3060710430145264,2.7989180088043213,3349298400,60.29723259279102,0.11573975426810128,2.537151743116833,28.286849138229027,20.595107261626584,33.06468956318574,2.587159457206726,2.548115398820089,2.5872682213783262,2.76863824117348,2.4058982015831725,2.9328622817993164,4.785573302742627,0.13394427299499512,1
2007-01-10,3.3839290142059326,3.492856979370117,3.3375000953674316,3.4642860889434814,2.9328622817993164,2952880000,72.40582394604247,0.12038259846823555,2.5365412802923295,35.4673750884297,18.386464068317114,31.908418781609384,2.5961152935028076,2.5632035118780983,2.6004812359809875,2.8369375508540515,2.3640249211079234,2.8965799808502197,-1.237095283138812,-0.03628230094909668,0
2007-01-11,3.426429033279419,3.4564290046691895,3.3964290618896484,3.421428918838501,2.8965799808502197,1440252800,68.18714991523767,0.117423449243818,2.535277153196789,33.76394969254389,17.503399850668526,31.894757796669236,2.6054218339920046,2.576277098896613,2.6111393094062807,2.8802915970861434,2.341987021726418,2.8609023094177246,-1.2317171170265016,-0.03567767143249512,0
2007-01-12,3.378213882446289,3.3949999809265137,3.3296430110931396,3.379286050796509,2.8609023094177246,1312690400,69.16810327251812,0.11905615670340401,2.5431010087331134,30.92228194543294,20.037140812898627,31.829232004642712,2.6140087842941284,2.5874388718582253,2.623959255218506,2.9152917770822557,2.3326267333547563,2.9358859062194824,2.6209771845379484,0.07498359680175781,1
2007-01-16,3.4171431064605713,3.4732139110565186,3.4089291095733643,3.4678568840026855,2.9358859062194824,1244076400,76.95531892791293,0.11739793845585414,2.562512304669335,33.877899347761925,18.868720659783907,31.117657064461735,2.6236963081359863,2.60110346144102,2.636129152774811,2.958225724325091,2.314032581224531,2.8708791732788086,-2.2142118262484694,-0.06500673294067383,0
2007-01-17,3.484286069869995,3.4857139587402344,3.3864290714263916,3.391071081161499,2.8708791732788086,1646260000,72.94005583038187,0.11826520306723458,2.58841716448466,31.982325346133543,18.75140350267396,30.91536164724991,2.6332447481155397,2.611682901120933,2.6458045721054075,2.984324222984036,2.307284921226779,2.693093776702881,-6.192716093059411,-0.17778539657592773,0
2007-01-18,3.289285898208618,3.2896430492401123,3.180356979370117,3.1810710430145264,2.693093776702881,2364605600,61.4615666012342,0.12903048310961043,2.619280613036383,27.22011853106419,27.367016069009924,30.438233617881195,2.639346318244934,2.614875484477088,2.6478454947471617,2.987020957050329,2.3086700324439944,2.67585825920105,-0.6399895039277939,-0.017235517501831055,0
2007-01-19,3.1653571128845215,3.2017860412597656,3.1471428871154785,3.1607139110565186,2.67585825920105,1364473600,60.40548702430708,0.11959178107125419,2.6521137010483513,27.270702030654963,29.40165031468932,28.301107259716797,2.6455204486846924,2.617266965838812,2.6524261832237244,2.9904576191872128,2.314394747260236,2.6241562366485596,-1.93216596487167,-0.051702022552490234,0
2007-01-22,3.1835711002349854,3.184286117553711,3.058928966522217,3.0996429920196533,2.6241562366485596,1454026000,58.55498585419727,0.12377544811793736,2.6892719881875173,24.466872639409313,31.469393825034437,26.59286646448125,2.6498018217086794,2.617537133321547,2.6531518697738647,2.990858737358505,2.3154450021892243,2.5911989212036133,-1.2559204739668137,-0.03295731544494629,0
2007-01-23,3.061785936355591,3.125356912612915,3.053929090499878,3.06071400642395,2.5911989212036133,1207424400,51.35562715032914,0.11732130391257149,2.710673136938186,23.96908216514672,31.133540415373606,25.590038113403217,2.6529402923583985,2.6165042622580987,2.6545729517936705,2.9909149994926914,2.3182309040946496,2.6214354038238525,1.1668916026792107,0.030236482620239258,1
2007-01-24,3.0957140922546387,3.112499952316284,3.0742859840393066,3.0964291095733643,2.6214354038238525,927813600,54.57706794053722,0.10908150672912598,2.7371020112718853,23.938254160201378,31.09349779166035,24.690894512300815,2.6555103397369386,2.6166976403587165,2.660317766666412,2.989870060009033,2.3307654733237912,2.6078290939331055,-0.5190404413894666,-0.01360630989074707,0
2007-01-25,3.1110711097717285,3.1607139110565186,3.072499990463257,3.080357074737549,2.6078290939331055,905973600,50.97463662783125,0.10989778382437569,2.7562024661472866,25.196963776130488,28.774161425742268,23.82345482403004,2.657270064353943,2.616349854224379,2.6664405465126038,2.986727321415345,2.3461537716098624,2.58152437210083,-1.0086827351328775,-0.02630472183227539,0
2007-01-26,3.1110711097717285,3.120357036590576,3.0353569984436035,3.049285888671875,2.58152437210083,986874000,50.54049356116205,0.11137742655617851,2.777857003893171,23.086350444591453,28.745959972789038,22.61710024924673,2.6586367321014404,2.614984149043063,2.6722911953926087,2.981116800665144,2.3634655901200734,2.5984561443328857,0.6558827185612306,0.016931772232055664,1
2007-01-29,3.0821430683135986,3.0946431159973145,3.054642915725708,3.0692861080169678,2.5984561443328857,901664400,50.766269339919276,0.1108417170388358,2.7979537373497374,21.540934230496998,26.821685595239426,21.781527110796315,2.6595982408523557,2.6143359919956053,2.6789733171463013,2.9743890460621936,2.383557588230409,2.5866644382476807,-0.45379661730763676,-0.011791706085205078,0
2007-01-30,3.0867860317230225,3.0889289379119873,3.044642925262451,3.055356979370117,2.5866644382476807,577970400,35.35062493705871,0.09403049945831299,2.7874058723449706,23.578401199827685,30.118267995877503,21.012067370094833,2.6599308586120607,2.6132508330250985,2.6860485315322875,2.9641571094575214,2.4079399536070536,2.592106819152832,0.21040150491411533,0.005442380905151367,1
2007-01-31,3.0307140350341797,3.0714290142059326,3.012500047683716,3.061785936355591,2.592106819152832,856069200,21.41044259612654,0.08489785875592913,2.7557534808204287,24.2494378863697,33.679759853786614,20.402071060059086,2.660946793556213,2.6124216560105,2.687394070625305,2.963292343545202,2.411495797705408,2.5621728897094727,-1.1548107980034001,-0.029933929443359375,0
2007-02-01,3.0796430110931396,3.081070899963379,3.0264289379119873,3.0264289379119873,2.5621728897094727,664342000,21.64097595456102,0.08395392554146903,2.7257538999829976,23.590846306090466,31.625691622147322,20.098755499307742,2.6604207134246827,2.610451116155558,2.688815152645111,2.961657177066024,2.4159731282241985,2.5624754428863525,0.011808460627112077,0.0003025531768798828,1
2007-02-02,3.004286050796509,3.044642925262451,2.989285945892334,3.0267860889434814,2.5624754428863525,621530000,23.076880058195737,0.08135185922895159,2.6976691813695997,22.606449712197463,33.56724729875768,19.72783462213216,2.659755530357361,2.6085697172038245,2.687439489364624,2.962646728439986,2.4122322502892617,2.5379843711853027,-0.9557582988371296,-0.024491071701049805,0
2007-02-05,3.010714054107666,3.043929100036621,2.997857093811035,2.997857093811035,2.5379843711853027,578852400,10.504319411128801,0.07793358394077846,2.655797111420404,21.91242858118177,32.536728166742115,19.712441492385867,2.658225598335266,2.6058016644187845,2.6857614159584045,2.9643327870296177,2.4071900448871912,2.5443339347839355,0.25018135141893744,0.0063495635986328125,1
2007-02-06,3.016071081161499,3.0167860984802246,2.9592859745025635,3.005357027053833,2.5443339347839355,864393600,13.3153556800492,0.07494895798819405,2.6194826512109666,21.15752582464087,35.0917504238412,19.724984314634682,2.655534615516663,2.603391165217418,2.6837658882141113,2.9659475934646777,2.401584182963545,2.6048054695129395,2.376713760025338,0.060471534729003906,1
2007-02-07,3.0171430110931396,3.0850000381469727,2.983928918838501,3.0767860412597656,2.6048054695129395,1066825200,36.53143349297889,0.0671173163822719,2.606032069524129,29.19827989222214,36.38742845064875,20.01504162143486,2.653019013404846,2.603446628130968,2.6740602612495423,2.952898715950692,2.395221806548393,2.6057119369506836,0.03479981320500056,0.0009064674377441406,1
