Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,Target,TargetClass 
2016-07-20,24.94499969482422,24.94499969482422,24.21500015258789,24.25,16.685291290283203,11524,40.249974011573514,16.996647186279297,16.9724601261797,17.098639678955077,17.827478015542635,16.36980134236752,16.64400863647461,-0.04128265380859375,0
2016-07-21,24.5,24.5,24.0,24.190000534057617,16.64400863647461,4709,38.13132603580906,16.99487449645996,16.95957967560303,17.051336097717286,17.768589372678164,16.334082822756407,16.998353958129883,0.35434532165527344,1
2016-07-22,24.475000381469727,24.770000457763672,24.459999084472656,24.704999923706055,16.998353958129883,11974,49.390205973669126,16.993107948303223,16.961100235702126,17.058044528961183,17.77042081548105,16.345668242441317,16.51327896118164,-0.4850749969482422,0
2016-07-25,24.565000534057617,24.565000534057617,24.0,24.0,16.51327896118164,1176,45.35271463897838,16.984088363647462,16.94353861709348,17.067161273956298,17.744145609859828,16.390176938052768,16.60616683959961,0.09288787841796875,1
2016-07-26,24.0,24.31999969482422,23.854999542236328,24.135000228881836,16.60616683959961,7161,47.007640016698964,16.971632461547852,16.930308351309407,17.06974153518677,17.738847192912758,16.40063587746078,16.83666229248047,0.23049545288085938,1
2016-07-27,24.184999465942383,24.604999542236328,24.184999465942383,24.469999313354492,16.83666229248047,1549,47.80275938622731,16.965109939575196,16.926635956845526,17.067849349975585,17.739488933978926,16.396209765972245,16.637126922607422,-0.19953536987304688,0
2016-07-28,24.100000381469727,24.18000030517578,23.905000686645508,24.18000030517578,16.637126922607422,2275,43.347155425050936,16.962471733093263,16.91528266138521,17.038607025146483,17.732549087159942,16.344664963133024,16.258695602416992,-0.3784313201904297,0
2016-07-29,23.9950008392334,23.9950008392334,23.594999313354492,23.6299991607666,16.258695602416992,2461,34.82583496717063,16.95663246154785,16.88953414926881,16.98700294494629,17.751862950838454,16.222142939054127,16.272459030151367,0.013763427734375,1
2016-08-01,24.049999237060547,24.079999923706055,23.649999618530273,23.649999618530273,16.272459030151367,1943,33.16319805296747,16.946039123535158,16.865335124989695,16.94898796081543,17.777223634296377,16.120752287334483,16.650890350341797,0.3784313201904297,1
2016-08-02,23.594999313354492,24.200000762939453,23.2450008392334,24.200000762939453,16.650890350341797,4241,37.737663776343474,16.94989673614502,16.856925525983897,16.941591358184816,17.778074770096772,16.10510794627286,15.825222969055176,-0.8256673812866211,0
2016-08-03,23.295000076293945,23.389999389648438,23.0,23.0,15.825222969055176,3848,31.658663926701813,16.93684392929077,16.81646660218277,16.89308352470398,17.866567412880688,15.919599636527268,15.68761157989502,-0.13761138916015625,0
2016-08-04,23.204999923706055,23.315000534057617,22.799999237060547,22.799999237060547,15.68761157989502,772,25.745016718601306,16.904230155944823,16.77219777777933,16.828578376770018,17.939691484052087,15.717465269487949,15.742657661437988,0.05504608154296875,1
2016-08-05,23.325000762939453,23.729999542236328,22.8799991607666,22.8799991607666,15.742657661437988,1801,29.06668762777797,16.871960430145265,16.731823655569865,16.76183714866638,17.966424996597073,15.557249300735688,16.341264724731445,0.598607063293457,1
2016-08-08,23.65999984741211,23.860000610351562,23.639999389648438,23.75,16.341264724731445,4836,40.50121259303979,16.853038959503174,16.716507619066398,16.713501501083375,17.90330789287652,15.523695109290232,16.67152976989746,0.3302650451660156,1
2016-08-09,23.864999771118164,24.31999969482422,23.864999771118164,24.229999542236328,16.67152976989746,4468,49.83304979952093,16.842718143463134,16.714743781844085,16.676690530776977,17.820733893833463,15.53264716772049,16.853864669799805,0.18233489990234375,1
2016-08-10,24.2549991607666,24.774999618530273,23.94499969482422,24.4950008392334,16.853864669799805,3214,52.46165611229044,16.848016109466553,16.72019950294039,16.642459917068482,17.716777074386002,15.568142759750964,17.063722610473633,0.20985794067382812,1
2016-08-11,24.334999084472656,24.899999618530273,24.299999237060547,24.799999237060547,17.063722610473633,6804,50.79369233213356,16.857511234283447,16.73367099735346,16.625258588790892,17.65820270273207,15.592314474849717,17.28045654296875,0.2167339324951172,1
2016-08-12,25.0,25.434999465942383,24.94499969482422,25.114999771118164,17.28045654296875,4715,59.964203167462294,16.86934576034546,16.755113567769744,16.60410084724426,17.55838326780996,15.649818426678564,17.008676528930664,-0.27178001403808594,0
2016-08-15,25.1200008392334,25.1200008392334,24.670000076293945,24.719999313354492,17.008676528930664,5390,54.99570101404935,16.877189540863036,16.765057213305465,16.586383485794066,17.493321695998244,15.679445275589888,17.562557220458984,0.5538806915283203,1
2016-08-16,25.110000610351562,25.549999237060547,24.93000030517578,25.524999618530273,17.562557220458984,6488,58.33988919534044,16.877877559661865,16.796331723389915,16.607024908065796,17.584032825443973,15.630016990687619,17.42494773864746,-0.13760948181152344,0
2016-08-17,25.354999542236328,25.395000457763672,25.225000381469727,25.325000762939453,17.42494773864746,3133,59.182018009911054,16.872441959381103,16.82098333183139,16.64400773048401,17.68724195079821,15.60077351016981,17.218536376953125,-0.20641136169433594,0
2016-08-18,25.264999389648438,25.3799991607666,24.989999771118164,25.024999618530273,17.218536376953125,3119,61.65421038638863,16.878909702301026,16.836573647326357,16.672734117507936,17.747142923556815,15.598325311459057,17.24261474609375,0.024078369140625,1
2016-08-19,25.110000610351562,25.270000457763672,25.059999465942383,25.059999465942383,17.24261474609375,2024,61.75002055972345,16.882349948883057,16.852496827670176,16.684947156906127,17.780289960785773,15.58960435302648,17.115325927734375,-0.127288818359375,0
2016-08-22,25.084999084472656,25.200000762939453,24.875,24.875,17.115325927734375,3139,55.98935926857885,16.887510356903075,16.862803851202106,16.715049505233765,17.823540011805786,15.606558998661743,17.208213806152344,0.09288787841796875,1
2016-08-23,24.735000610351562,25.010000228881836,24.735000610351562,25.010000228881836,17.208213806152344,1182,71.9913803954039,16.90140905380249,16.876349339631528,16.745151853561403,17.873709459333107,15.616594247789699,17.029319763183594,-0.17889404296875,0
2016-08-24,24.829999923706055,25.219999313354492,24.75,24.75,17.029319763183594,1649,71.05845577042189,16.91283079147339,16.882348179770826,16.754784727096556,17.889900967442983,15.619668486750129,17.07404136657715,0.04472160339355469,1
2016-08-25,24.655000686645508,24.815000534057617,24.655000686645508,24.815000534057617,17.07404136657715,599,70.96435394433621,16.925628566741942,16.889865559645585,16.776630449295045,17.91900645035546,15.634254448234628,17.321741104125977,0.24769973754882812,1
2016-08-26,24.959999084472656,25.174999237060547,24.959999084472656,25.174999237060547,17.321741104125977,705,67.35698146029705,16.935949420928956,16.906801855507563,16.829782724380493,17.96961140407514,15.689954044685848,17.132524490356445,-0.18921661376953125,0
2016-08-29,25.06999969482422,25.06999969482422,24.899999618530273,24.899999618530273,17.132524490356445,7141,58.589765095900695,16.93340356826782,16.915653723540856,16.872785997390746,17.98872808110144,15.756843913680054,17.235733032226562,0.10320854187011719,1
2016-08-30,24.899999618530273,25.350000381469727,24.899999618530273,25.049999237060547,17.235733032226562,4759,57.33158437864137,16.934022769927978,16.928205853293235,16.902028131484986,18.024121364427472,15.779934898542502,17.139406204223633,-0.09632682800292969,0
2016-08-31,24.9950008392334,25.170000076293945,24.90999984741211,24.90999984741211,17.139406204223633,516,51.51930063161248,16.931408100128174,16.936488219996388,16.96773729324341,17.972062458036522,15.963412128450296,17.09124183654785,-0.04816436767578125,0
2016-09-01,25.014999389648438,25.145000457763672,24.704999923706055,24.84000015258789,17.09124183654785,2593,45.92590463126855,16.921431331634523,16.942556989272916,17.03791880607605,17.84175180253029,16.23408580962181,17.390544891357422,0.2993030548095703,1
2016-09-02,24.850000381469727,25.274999618530273,24.729999542236328,25.274999618530273,17.390544891357422,640,58.12592589586132,16.93195852279663,16.960125142295837,17.12031316757202,17.659331313244692,16.58129502189935,17.54535675048828,0.15481185913085938,1
2016-09-05,25.375,25.5,25.375,25.5,17.54535675048828,200,49.55910306955787,16.956246776580812,16.983075401440637,17.180517768859865,17.611262865601297,16.749772672118432,17.576318740844727,0.030961990356445312,1
2016-09-06,25.565000534057617,25.7549991607666,25.469999313354492,25.545000076293945,17.576318740844727,5030,54.104475296191254,16.9766819190979,17.00633984612315,17.225757217407228,17.61991957494699,16.831594859867465,17.748334884643555,0.17201614379882812,1
2016-09-07,25.760000228881836,25.915000915527344,25.760000228881836,25.795000076293945,17.748334884643555,1320,64.63871594038837,16.994158496856688,17.035437690771012,17.270480728149415,17.689190106709475,16.851771349589356,17.631364822387695,-0.11697006225585938,0
2016-09-08,25.940000534057617,25.940000534057617,25.594999313354492,25.625,17.631364822387695,2580,60.2169748045753,17.002346324920655,17.05880738220696,17.298862838745116,17.735147598182945,16.862578079307287,17.703611373901367,0.07224655151367188,1
2016-09-09,25.950000762939453,25.950000762939453,25.59000015258789,25.729999542236328,17.703611373901367,1290,65.92173118518251,17.010603008270262,17.0840938132538,17.320020580291747,17.792119018554697,16.847922142028796,17.672649383544922,-0.030961990356445312,0
2016-09-12,25.399999618530273,25.684999465942383,25.229999542236328,25.684999465942383,17.672649383544922,5194,63.005732183335866,17.02340082168579,17.107174423853454,17.35321922302246,17.826513256519064,16.879925189525856,17.3079776763916,-0.3646717071533203,0
2016-09-13,25.424999237060547,25.530000686645508,25.155000686645508,25.155000686645508,17.3079776763916,1401,57.067939728248824,17.03358392715454,17.11504906120789,17.34049024581909,17.803664252757148,16.877316238881033,17.3079776763916,0.0,0
2016-09-14,25.155000686645508,25.155000686645508,25.155000686645508,25.155000686645508,17.3079776763916,0,56.071349369153886,17.043835887908937,17.12261488925431,17.3346417427063,17.796276860097613,16.873006625314986,17.3286190032959,0.020641326904296875,1
2016-09-15,24.735000610351562,25.184999465942383,24.665000915527344,25.184999465942383,17.3286190032959,1050,50.20235054341727,17.05085397720337,17.130693481961824,17.340145874023438,17.798566060693044,16.881725687353832,16.8573055267334,-0.4713134765625,0
2016-09-16,24.770000457763672,24.950000762939453,24.5,24.5,16.8573055267334,1547,43.055630419047326,17.046450443267823,17.11997238567836,17.32088041305542,17.826513396484515,16.815247429626325,17.235733032226562,0.37842750549316406,1
2016-09-19,24.81999969482422,25.049999237060547,24.729999542236328,25.049999237060547,17.235733032226562,2898,50.0,17.04500555038452,17.12451201887633,17.32690076828003,17.825040450161787,16.828761086398274,17.1015625,-0.1341705322265625,0
2016-09-20,24.854999542236328,24.899999618530273,24.795000076293945,24.854999542236328,17.1015625,339,49.175396467184186,17.038881816864013,17.12361203774393,17.32156820297241,17.827283317860985,16.815853088083838,17.125646591186523,0.024084091186523438,1
2016-09-21,24.989999771118164,24.989999771118164,24.8700008392334,24.889999389648438,17.125646591186523,4109,50.75762030445937,17.03062520980835,17.12369182415344,17.32638454437256,17.82211667222797,16.830652416517147,17.20477294921875,0.07912635803222656,1
2016-09-22,25.25,25.46500015258789,25.0049991607666,25.0049991607666,17.20477294921875,2138,45.469868893267176,17.026565685272217,17.126871476116786,17.33292112350464,17.817976061392407,16.847866185616873,17.37334632873535,0.16857337951660156,1
2016-09-23,25.030000686645508,25.25,25.030000686645508,25.25,17.37334632873535,534,45.83341418587955,17.019960384368897,17.13653715661163,17.335501384735107,17.82085485117472,16.850147918295495,17.211650848388672,-0.1616954803466797,0
2016-09-26,25.030000686645508,25.030000686645508,24.770000457763672,25.014999389648438,17.211650848388672,3901,41.69283055791873,17.01693292617798,17.13948279158328,17.339457702636718,17.81910104090807,16.859814364365366,16.637126922607422,-0.57452392578125,0
2016-09-27,24.989999771118164,24.989999771118164,24.18000030517578,24.18000030517578,16.637126922607422,6551,28.609277942471262,17.00668088912964,17.119782561427368,17.30952739715576,17.882123972389497,16.736930821922027,16.71625328063965,0.07912635803222656,1
2016-09-28,24.559999465942383,24.674999237060547,24.295000076293945,24.295000076293945,16.71625328063965,1293,32.123673942656495,17.007300128936766,17.103957883749416,17.288369750976564,17.916055142765718,16.66068435918741,17.40774917602539,0.6914958953857422,1
2016-09-29,25.350000381469727,25.635000228881836,25.299999237060547,25.299999237060547,17.40774917602539,7207,45.3463401521529,17.022574939727782,17.115871267760237,17.30419511795044,17.926893947789157,16.68149628811172,17.462791442871094,0.055042266845703125,1
2016-09-30,25.155000686645508,25.56999969482422,25.155000686645508,25.3799991607666,17.462791442871094,2125,46.72393073525016,17.031863689422607,17.12947598050968,17.307807445526123,17.933446695530307,16.68216819552194,17.57975959777832,0.11696815490722656,1
2016-10-04,25.530000686645508,25.899999618530273,25.530000686645508,25.549999237060547,17.57975959777832,3823,54.598385150093264,17.05319330215454,17.14713416157904,17.309527587890624,17.938099128176766,16.680956047604482,17.569438934326172,-0.010320663452148438,0
2016-10-05,25.594999313354492,25.854999542236328,25.53499984741211,25.53499984741211,17.569438934326172,1590,54.40837005340302,17.072458744049072,17.16369513305932,17.309183597564697,17.937147623201856,16.68121957192754,17.717370986938477,0.1479320526123047,1
2016-10-06,25.799999237060547,26.100000381469727,25.75,25.75,17.717370986938477,6072,56.28478993140995,17.090072917938233,17.18540791164282,17.307635402679445,17.931177835600327,16.684092969758563,17.662328720092773,-0.055042266845703125,0
2016-10-07,25.934999465942383,25.934999465942383,25.670000076293945,25.670000076293945,17.662328720092773,1790,65.03856700625396,17.11057695388794,17.204110688444782,17.309183597564697,17.93625418218164,16.682113012947756,17.885944366455078,0.2236156463623047,1
2016-10-10,25.6299991607666,26.440000534057617,25.6299991607666,25.9950008392334,17.885944366455078,13932,62.89223405687593,17.1431219291687,17.230849264053028,17.318300247192383,17.974156563085888,16.662443931298878,18.161165237426758,0.2752208709716797,1
2016-10-11,26.299999237060547,26.799999237060547,26.299999237060547,26.395000457763672,18.161165237426758,22300,69.89664462124398,17.18089605331421,17.267332243401018,17.342726039886475,18.084860423102164,16.600591656670787,18.563676834106445,0.4025115966796875,1
2016-10-12,26.55500030517578,27.0,26.55500030517578,26.979999542236328,18.563676834106445,10746,73.64252017294862,17.219151782989503,17.31816928617378,17.405510997772218,18.326243055198987,16.48477894034545,18.539594650268555,-0.024082183837890625,0
2016-10-13,26.53499984741211,27.209999084472656,26.44499969482422,26.94499969482422,18.539594650268555,6869,72.35020627834771,17.27343921661377,17.36606832005985,17.467091846466065,18.51616057544089,16.41802311749124,19.010910034179688,0.4713153839111328,1
2016-10-14,27.045000076293945,27.725000381469727,27.045000076293945,27.6299991607666,19.010910034179688,41353,74.89536497427692,17.339905185699465,17.430571916692,17.551206398010255,18.803596483854626,16.298816312165883,18.73569107055664,-0.2752189636230469,0
2016-10-17,27.25,27.270000457763672,27.114999771118164,27.229999542236328,18.73569107055664,2600,72.39644005143941,17.399765853881835,17.48175305998081,17.645125675201417,18.95864832434417,16.331603026058662,19.065954208374023,0.3302631378173828,1
2016-10-18,27.34000015258789,27.719999313354492,27.34000015258789,27.709999084472656,19.065954208374023,4544,88.45325746187756,17.45425964355469,17.54387859521192,17.73663673400879,19.17878711805534,16.29448634996224,19.086599349975586,0.0206451416015625,1
2016-10-19,27.71500015258789,27.829999923706055,27.71500015258789,27.739999771118164,19.086599349975586,2807,88.23540632641733,17.50256103515625,17.604377448339907,17.835888576507568,19.364637665106994,16.30713948790814,18.969627380371094,-0.11697196960449219,0
2016-10-20,27.420000076293945,27.764999389648438,27.389999389648438,27.56999969482422,18.969627380371094,9846,80.92644039682575,17.544876289367675,17.65791666136074,17.928087615966795,19.498337825705317,16.357837406228274,19.121002197265625,0.15137481689453125,1
2016-10-21,27.424999237060547,27.80500030517578,27.424999237060547,27.790000915527344,19.121002197265625,6534,81.6273431838488,17.586021881103516,17.715292564729562,18.02389907836914,19.641452236380353,16.40634592035793,19.34805679321289,0.22705459594726562,1
2016-10-24,27.75,28.145000457763672,27.75,28.1200008392334,19.34805679321289,9543,82.36778949382354,17.627373886108398,17.77932253447401,18.122634601593017,19.81244756184446,16.432821641341572,19.416860580444336,0.06880378723144531,1
2016-10-25,28.0,28.5,28.0,28.219999313354492,19.416860580444336,7514,83.10729283951022,17.675537567138672,17.843539712747354,18.2328950881958,19.959800091563867,16.505990084827733,19.0797176361084,-0.3371429443359375,0
2016-10-26,28.399999618530273,28.399999618530273,27.719999313354492,27.729999542236328,19.0797176361084,8401,72.86381748434052,17.70588077545166,17.892017278369355,18.35502462387085,19.946963140951766,16.763086106789935,19.747129440307617,0.6674118041992188,1
2016-10-27,28.399999618530273,28.700000762939453,28.290000915527344,28.700000762939453,19.747129440307617,11099,79.02302116247577,17.752324409484864,17.964766774915955,18.506568431854248,20.0165944295444,16.996542434164095,19.846895217895508,0.09976577758789062,1
2016-10-28,28.6200008392334,28.844999313354492,28.579999923706055,28.844999313354492,19.846895217895508,7518,78.2738404624125,17.80489158630371,18.038575733464175,18.628525733947754,20.158744046944566,17.098307420950942,19.54415512084961,-0.30274009704589844,0
2016-10-31,28.309999465942383,28.690000534057617,28.290000915527344,28.405000686645508,19.54415512084961,8637,69.78355238206974,17.85092239379883,18.09761806238125,18.73259391784668,20.211233791056053,17.253954044637304,19.165721893310547,-0.3784332275390625,0
2016-11-01,27.780000686645508,28.25,27.780000686645508,27.854999542236328,19.165721893310547,2532,58.67194235354172,17.89193031311035,18.139504487123578,18.81189203262329,20.19738791254053,17.42639615270605,19.46158790588379,0.2958660125732422,1
2016-11-02,28.219999313354492,28.424999237060547,27.979999542236328,28.28499984741211,19.46158790588379,12197,62.31620850646193,17.93699779510498,18.19135089570241,18.906499481201173,20.18938259092391,17.623616371478438,19.237966537475586,-0.22362136840820312,0
2016-11-03,28.06999969482422,28.520000457763672,27.950000762939453,27.959999084472656,19.237966537475586,7441,53.248013288579685,17.98117073059082,18.23239464636018,18.98252925872803,20.143085512823305,17.821973004632753,19.231090545654297,-0.0068759918212890625,0
2016-11-04,28.170000076293945,28.18000030517578,27.899999618530273,27.950000762939453,19.231090545654297,25211,57.675921558614114,18.024311714172363,18.271559191430537,19.060967350006102,20.04435932708254,18.077575372929665,19.54415512084961,0.3130645751953125,1
2016-11-07,28.104999542236328,28.405000686645508,28.06999969482422,28.405000686645508,19.54415512084961,2576,57.44914118650262,18.068759994506834,18.321464914152855,19.14387788772583,19.97850257141581,18.309253204035848,19.48910903930664,-0.05504608154296875,0
2016-11-08,28.389999389648438,28.549999237060547,28.295000076293945,28.325000762939453,19.48910903930664,10751,56.20357920395372,18.11589168548584,18.36725487984516,19.210275077819823,19.917252466036086,18.50329768960356,19.6439208984375,0.15481185913085938,1
2016-11-09,27.709999084472656,28.674999237060547,27.68000030517578,28.549999237060547,19.6439208984375,8762,60.27256032358548,18.16405544281006,18.417320213907605,19.264287281036378,19.92693649798348,18.601638064089276,20.15995979309082,0.5160388946533203,1
2016-11-10,28.75,29.34000015258789,28.604999542236328,29.299999237060547,20.15995979309082,24736,64.24526481124363,18.2244665145874,18.4856590209344,19.34530553817749,20.03071968227,18.659891394084983,19.950103759765625,-0.2098560333251953,0
2016-11-11,29.06999969482422,29.239999771118164,28.7549991607666,28.9950008392334,19.950103759765625,20750,58.29384957212495,18.281643753051757,18.543088226378764,19.392265224456786,20.109184202542572,18.675346246371,19.709285736083984,-0.24081802368164062,0
2016-11-14,29.049999237060547,29.145000457763672,28.229999542236328,28.645000457763672,19.709285736083984,6073,53.84618858177583,18.328018569946288,18.588821462053478,19.440944957733155,20.1000334761869,18.78185643927941,20.19436264038086,0.485076904296875,1
2016-11-15,28.84000015258789,29.350000381469727,28.84000015258789,29.350000381469727,20.19436264038086,15997,64.1114787381854,18.38099868774414,18.651783861203572,19.497365379333495,20.21213347863467,18.78259728003232,20.091156005859375,-0.10320663452148438,0
2016-11-16,29.299999237060547,29.329999923706055,29.114999771118164,29.200000762939453,20.091156005859375,7123,55.08130069848904,18.431295433044433,18.708229827660663,19.547593212127687,20.28174445045164,18.813441973803734,20.080835342407227,-0.010320663452148438,0
2016-11-17,29.139999389648438,29.200000762939453,29.0049991607666,29.184999465942383,20.080835342407227,4016,53.549089781103,18.477945442199708,18.762057494905626,19.60315361022949,20.321149241877553,18.88515797858143,20.042991638183594,-0.03784370422363281,0
2016-11-18,29.290000915527344,29.290000915527344,28.950000762939453,29.1299991607666,20.042991638183594,1449,58.2292357591372,18.526177978515626,18.812290206406722,19.64925308227539,20.355196793005224,18.943309371545556,20.356056213378906,0.3130645751953125,1
2016-11-21,28.950000762939453,29.68000030517578,28.950000762939453,29.584999084472656,20.356056213378906,3856,70.06963034045931,18.579226875305174,18.872830049817395,19.69965305328369,20.457106098964815,18.942200007602565,20.572792053222656,0.21673583984375,1
2016-11-22,29.65999984741211,29.950000762939453,29.579999923706055,29.899999618530273,20.572792053222656,9925,69.24908890863976,18.63722972869873,18.939495226421524,19.757449626922607,20.59609930034655,18.918799953498667,20.882417678833008,0.30962562561035156,1
2016-11-23,29.950000762939453,30.399999618530273,29.905000686645508,30.350000381469727,20.882417678833008,9181,77.6621453221474,18.708718528747557,19.015688263770993,19.847584629058836,20.763476963484194,18.93169229463348,20.985626220703125,0.10320854187011719,1
2016-11-24,29.8700008392334,30.5,29.850000381469727,30.5,20.985626220703125,5492,78.58743781434677,18.78227149963379,19.092940732670293,19.909509468078614,20.955094960552714,18.863923975604514,20.762006759643555,-0.2236194610595703,0
2016-11-25,30.34000015258789,30.5,30.149999618530273,30.174999237060547,20.762006759643555,7052,70.43873963906461,18.850939254760743,19.15839430235552,19.955265045166016,21.067294246406128,18.843235843925903,20.576231002807617,-0.1857757568359375,0
2016-11-28,29.799999237060547,30.350000381469727,29.704999923706055,29.905000686645508,20.576231002807617,10196,67.47783092318666,18.925317764282227,19.213995741588935,20.006868839263916,21.134252471286416,18.879485207241416,20.311330795288086,-0.26490020751953125,0
2016-11-29,29.7549991607666,29.7549991607666,29.059999465942383,29.520000457763672,20.311330795288086,5083,60.363215272574344,18.986829719543458,19.257028488792823,20.06414928436279,21.126100687303616,19.002197881421967,20.91682243347168,0.6054916381835938,1
2016-11-30,29.579999923706055,30.450000762939453,29.579999923706055,30.399999618530273,20.91682243347168,9989,61.43454702003396,19.063134918212892,19.322118447407682,20.13691101074219,21.224143579030795,19.049678442453583,21.00626564025879,0.08944320678710938,1
2016-12-01,30.700000762939453,30.969999313354492,30.25,30.530000686645508,21.00626564025879,10959,66.55877341400208,19.140747299194334,19.388163435362628,20.225325965881346,21.2921645659517,19.15848736581099,20.813610076904297,-0.1926555633544922,0
2016-12-02,30.549999237060547,30.549999237060547,29.985000610351562,30.25,20.813610076904297,7061,67.57936132020704,19.212924041748046,19.44406330365838,20.304451942443848,21.292649937143377,19.31625394774432,20.97186279296875,0.15825271606445312,1
2016-12-05,30.06999969482422,30.530000686645508,30.06999969482422,30.479999542236328,20.97186279296875,12962,63.814149443345705,19.284894371032713,19.503977009121527,20.375837326049805,21.33872892415466,19.41294572794495,21.315889358520508,0.3440265655517578,1
2016-12-06,30.3700008392334,30.979999542236328,30.3700008392334,30.979999542236328,21.315889358520508,4283,70.04497150181591,19.36697914123535,19.575032395372467,20.467176342010497,21.42244599736416,19.511906686656832,21.39157485961914,0.07568550109863281,1
2016-12-07,30.854999542236328,31.1299991607666,30.829999923706055,31.09000015258789,21.39157485961914,9113,71.00322686926441,19.462068099975586,19.64626935475469,20.55455904006958,21.512474970802355,19.596643109336807,21.178279876708984,-0.21329498291015625,0
2016-12-08,31.0,31.045000076293945,30.7450008392334,30.780000686645508,21.178279876708984,12660,67.22336102337005,19.551308631896973,19.7063481987529,20.60547504425049,21.583128975689597,19.627821112811382,21.983301162719727,0.8050212860107422,1
2016-12-09,31.184999465942383,31.950000762939453,31.184999465942383,31.950000762939453,21.983301162719727,14702,71.48043799553344,19.64281967163086,19.795640471849637,20.707134914398193,21.81236486942938,19.601904959367005,21.911056518554688,-0.07224464416503906,0
2016-12-12,31.920000076293945,32.439998626708984,31.844999313354492,31.844999313354492,21.911056518554688,14316,68.36637680552428,19.73178497314453,19.878597963877287,20.817223453521727,21.94240109764654,19.692045809396916,22.292924880981445,0.3818683624267578,1
2016-12-13,31.825000762939453,32.400001525878906,31.545000076293945,32.400001525878906,22.292924880981445,6390,68.98145058537382,19.826048278808592,19.973277450822547,20.922151565551758,22.185660331527053,19.658642799576462,22.36172866821289,0.06880378723144531,1
2016-12-14,32.17499923706055,32.5,31.799999237060547,32.5,22.36172866821289,9071,68.69153987568576,19.921894073486328,20.0669422044457,21.035680198669432,22.38959942284666,19.681760974492203,22.48558235168457,0.12385368347167969,1
2016-12-15,32.6150016784668,32.814998626708984,32.224998474121094,32.68000030517578,22.48558235168457,16758,74.06342636136175,20.01725830078125,20.161790837670754,21.1559175491333,22.578188465397336,19.733646632869263,23.397253036499023,0.9116706848144531,1
2016-12-16,32.834999084472656,34.1150016784668,32.834999084472656,34.005001068115234,23.397253036499023,14621,82.74765080461603,20.131956787109374,20.28867170821304,21.323630619049073,22.96718173997371,19.680079498124435,23.118589401245117,-0.27866363525390625,0
2016-12-19,33.79499816894531,33.810001373291016,33.189998626708984,33.599998474121094,23.118589401245117,42146,82.48407812006165,20.236609687805174,20.39964887264567,21.461757278442384,23.223041718978916,19.700472837905853,23.524538040161133,0.4059486389160156,1
2016-12-20,33.45500183105469,34.25,33.44499969482422,34.189998626708984,23.524538040161133,13257,81.63602857806627,20.343877143859864,20.52219354588157,21.609344577789308,23.543211647893457,19.67547750768516,23.52798080444336,0.0034427642822265625,1
2016-12-21,34.25,34.28499984741211,33.70500183105469,34.19499969482422,23.52798080444336,9749,81.24466791351823,20.443163223266602,20.640067556021247,21.741622734069825,23.82246470961627,19.66078075852338,23.34564781188965,-0.18233299255371094,0
2016-12-22,33.90999984741211,34.099998474121094,33.540000915527344,33.93000030517578,23.34564781188965,5621,81.45302340833153,20.539284286499022,20.746168742525892,21.85962381362915,24.02586826844951,19.693379358808787,23.393810272216797,0.04816246032714844,1
2016-12-23,33.95500183105469,34.060001373291016,33.744998931884766,34.0,23.393810272216797,15615,80.93148293041305,20.626942291259766,20.849997822121615,21.991213989257812,24.19611603204022,19.786311946475404,23.34564781188965,-0.04816246032714844,0
2016-12-27,33.915000915527344,34.07500076293945,33.81999969482422,33.93000030517578,23.34564781188965,2385,78.0418765942197,20.719141426086427,20.947866449171343,22.129684829711913,24.308114853065895,19.95125480635793,23.35940933227539,0.013761520385742188,1
2016-12-28,33.880001068115234,34.099998474121094,33.880001068115234,33.95000076293945,23.35940933227539,4902,77.65963150946857,20.805010528564452,21.04243675831268,22.28208875656128,24.34849521328779,20.215682299834768,23.896089553833008,0.5366802215576172,1
2016-12-29,34.005001068115234,34.72999954223633,33.935001373291016,34.72999954223633,23.896089553833008,7916,85.01775075802594,20.9012003326416,21.15434471107818,22.431052112579344,24.51254520637991,20.349559018778777,23.21491813659668,-0.6811714172363281,0
2016-12-30,33.98500061035156,34.10499954223633,33.685001373291016,33.7400016784668,23.21491813659668,2802,66.39197858681943,20.98610614776611,21.235151512078907,22.54148473739624,24.53729278017698,20.545676694615498,23.448854446411133,0.23393630981445312,1
2017-01-02,33.4900016784668,34.08000183105469,33.404998779296875,34.08000183105469,23.448854446411133,8519,69.62248363391568,21.072663192749022,21.32196339185664,22.673246955871583,24.53199467150963,20.814499240233538,23.978654861450195,0.5298004150390625,1
2017-01-03,34.255001068115234,34.959999084472656,34.255001068115234,34.849998474121094,23.978654861450195,7044,70.72759338824368,21.16527515411377,21.426147371056388,22.823586559295656,24.5868563322111,21.060316786380213,23.55550193786621,-0.4231529235839844,0
2017-01-04,34.77000045776367,34.77000045776367,34.22999954223633,34.23500061035156,23.55550193786621,4058,63.5019616083074,21.248047981262207,21.509651471715596,22.93556718826294,24.575854546544154,21.295279829981727,23.651830673217773,0.0963287353515625,1
2017-01-05,34.095001220703125,34.55500030517578,34.095001220703125,34.375,23.651830673217773,2605,63.27328930973252,21.339490242004395,21.593658499225487,23.048579978942872,24.54621043621264,21.550949521673104,23.593347549438477,-0.058483123779296875,0
