Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,Target 
2014-02-10,13.6875,13.85535717010498,13.54285717010498,13.84464168548584,11.962459564208984,476168,41.6044650952702,14.236178131103516,13.951326364343602,13.906160163879395,15.030878631842818,12.781441695915973,14.003570556640625,1
2014-02-11,13.89285659790039,14.003570556640625,13.835714340209961,14.003570556640625,12.099781036376953,265692,38.66752757757878,14.237356700897216,13.953375156198387,13.895624446868897,15.012107473796831,12.779141419940963,14.117856979370117,1
2014-02-12,14.067856788635254,14.196428298950195,14.033927917480469,14.117856979370117,12.198530197143555,375368,46.89063234853991,14.233142414093017,13.959825423773749,13.868481588363647,14.931776220983107,12.805186955744187,14.162500381469727,1
2014-02-13,14.0,14.18214225769043,13.851784706115723,14.162500381469727,12.237103462219238,368928,46.159451670341205,14.227892417907714,13.967773461330454,13.847142362594605,14.865718344815072,12.828566380374138,14.203571319580078,1
2014-02-14,14.20535659790039,14.248213768005371,14.141071319580078,14.203571319580078,12.272591590881348,394940,46.276213899472864,14.22067813873291,13.977020436163771,13.835445928573609,14.830580855140862,12.840311002006356,14.217857360839844,1
2014-02-17,14.212499618530273,14.232142448425293,14.191070556640625,14.217857360839844,12.28493595123291,182084,84.70591931193846,14.211999588012695,13.986465021445186,13.828481674194336,14.81010175911013,12.846861589278541,14.25,1
2014-02-18,14.223214149475098,14.289284706115723,14.14285659790039,14.25,12.312707901000977,380100,90.98362150792441,14.202535305023194,13.996799726486552,13.824642419815063,14.798627404837333,12.850657434792794,14.008928298950195,0
2014-02-19,14.148214340209961,14.185713768005371,14.008928298950195,14.008928298950195,12.104409217834473,300272,77.35188287711041,14.185178165435792,13.997275356779245,13.793928146362305,14.698123027860463,12.889733264864146,13.85535717010498,0
2014-02-20,13.95535659790039,14.0,13.794642448425293,13.85535717010498,11.971718788146973,303352,72.39131785069726,14.163428173065185,13.99170993769398,13.773035287857056,14.649484807383374,12.896585768330738,13.707141876220703,0
2014-02-21,13.850000381469727,13.905357360839844,13.707141876220703,13.707141876220703,11.843650817871094,203056,62.43031062231631,14.143571014404296,13.980550405871499,13.740803146362305,14.573982307606586,12.907623985118024,13.673213958740234,0
2014-02-24,13.628570556640625,13.766071319580078,13.560713768005371,13.673213958740234,11.814334869384766,400288,57.71972777034269,14.121285285949707,13.968497996180076,13.70508885383606,14.480803425004776,12.929374282667343,13.65714168548584,0
2014-02-25,13.721427917480469,13.755356788635254,13.616070747375488,13.65714168548584,11.80044937133789,418460,55.54199633250482,14.100749568939209,13.956287944780303,13.724463844299317,14.473274727762435,12.975652960836198,13.55714225769043,0
2014-02-26,13.600000381469727,13.678570747375488,13.45178508758545,13.55714225769043,11.714044570922852,660968,54.02843032103546,14.078678131103516,13.940635172737563,13.743392419815063,14.452170565168553,13.034614274461573,13.592857360839844,1
2014-02-27,13.46964168548584,13.70178508758545,13.444642066955566,13.592857360839844,11.744903564453125,380408,48.197611075301324,14.058392429351807,13.926996827172946,13.764642429351806,14.424567369906102,13.10471748879751,13.671427726745605,1
2014-02-28,13.780357360839844,13.785714149475098,13.633928298950195,13.671427726745605,11.812796592712402,504644,42.85716532955797,14.042856712341308,13.91697450950913,13.792231702804566,14.380909043285978,13.203554362323153,13.626785278320312,0
2014-03-03,13.430356979370117,13.751785278320312,13.396428108215332,13.626785278320312,11.774218559265137,342188,32.84556107269952,14.02364242553711,13.905594539658589,13.808124589920045,14.357728797308237,13.258520382531852,13.823213577270508,1
2014-03-04,13.789284706115723,13.839284896850586,13.737500190734863,13.823213577270508,11.943944931030273,394604,37.518885928185796,14.012285270690917,13.902363913682587,13.827231740951538,14.348970751625622,13.305492730277454,13.801785469055176,0
2014-03-05,13.835714340209961,13.86964225769043,13.76785659790039,13.801785469055176,11.925430297851562,224532,34.4135373853073,14.005570983886718,13.8984196609521,13.842588901519775,14.340652515770895,13.344525287268656,13.735713958740234,0
2014-03-06,13.84464168548584,13.882142066955566,13.70535659790039,13.735713958740234,11.868340492248535,329420,30.21146110816205,13.993963851928712,13.892039045179088,13.857588911056519,14.320916657199668,13.39426116491337,13.592857360839844,0
2014-03-07,13.692856788635254,13.716071128845215,13.564285278320312,13.592857360839844,11.744903564453125,219128,26.158011382570493,13.978178157806397,13.88030643010696,13.855178213119506,14.323721655719055,13.386634770519958,13.696428298950195,1
2014-03-10,13.623213768005371,13.733927726745605,13.58035659790039,13.696428298950195,11.834395408630371,239876,29.974125082799734,13.955928173065185,13.873095523002775,13.847767543792724,14.321670421928651,13.373864665656797,13.858927726745605,1
2014-03-11,13.651784896850586,13.871427536010742,13.651784896850586,13.858927726745605,11.974804878234863,318528,44.24654197006199,13.942821025848389,13.872539923149553,13.840535402297974,14.308808286867658,13.37226251772829,13.753570556640625,0
2014-03-12,13.801785469055176,13.823213577270508,13.6875,13.753570556640625,11.883769989013672,412552,45.94590282868722,13.929035301208495,13.867874457796262,13.8223210811615,14.27319111632543,13.371451045997569,13.68214225769043,0
2014-03-13,13.753570556640625,13.814285278320312,13.678570747375488,13.68214225769043,11.822050094604492,386008,48.93940693532542,13.913320999145508,13.860590842105838,13.798303174972535,14.22330817698123,13.373298172963839,13.491070747375488,0
2014-03-14,13.574999809265137,13.64285659790039,13.419642448425293,13.491070747375488,11.656954765319824,390964,43.18179059613949,13.89653528213501,13.846099857998764,13.762678146362305,14.163402644974484,13.361953647750125,13.58035659790039,1
2014-03-17,13.501785278320312,13.598214149475098,13.478570938110352,13.58035659790039,11.734103202819824,296016,47.27504712782556,13.884892406463623,13.83567855368118,13.730803108215332,14.076753593445343,13.38485262298532,13.5625,0
2014-03-18,13.524999618530273,13.607142448425293,13.485713958740234,13.5625,11.718672752380371,218624,50.201907374183456,13.871892414093018,13.824965669223095,13.696428108215333,13.949250478933042,13.443605737497624,13.732142448425293,1
2014-03-19,13.653571128845215,13.769641876220703,13.649999618530273,13.732142448425293,11.865255355834961,285432,54.767720095451686,13.86042812347412,13.8213255429173,13.682588815689087,13.889523635036712,13.475653996341462,13.708928108215332,0
2014-03-20,13.721427917480469,13.805356979370117,13.683927536010742,13.708928108215332,11.845195770263672,198520,51.33419741860181,13.850856685638428,13.816917800379969,13.675267362594605,13.866208176219901,13.484326548969308,13.714284896850586,1
2014-03-21,13.721427917480469,13.850000381469727,13.65714168548584,13.714284896850586,11.849823951721191,260512,53.20260872114859,13.846928100585938,13.812892980633718,13.675624513626099,13.866842881597494,13.484406145654704,13.880356788635254,1
2014-03-24,13.89285659790039,14.024999618530273,13.880356788635254,13.880356788635254,11.993315696716309,418404,52.13905518725969,13.840856685638428,13.81553862016319,13.68598165512085,13.89796243440968,13.47400087583202,14.007142066955566,1
2014-03-25,13.9375,14.083928108215332,13.933927536010742,14.007142066955566,12.102867126464844,420756,57.1251497283382,13.836713829040526,13.823052480821715,13.703481674194336,13.958796771227645,13.448166577161027,14.126785278320312,1
2014-03-26,14.100000381469727,14.214284896850586,14.100000381469727,14.126785278320312,12.206244468688965,414512,63.08245557169145,13.826035251617432,13.834963570919701,13.73196382522583,14.040160140674981,13.423767509776678,13.964284896850586,0
2014-03-27,13.998213768005371,14.039284706115723,13.91785717010498,13.964284896850586,12.065835952758789,277200,62.26412955445189,13.81353525161743,13.840034995466011,13.750535202026366,14.0680595577369,13.433010846315833,13.973214149475098,1
2014-03-28,13.982142448425293,14.074999809265137,13.921427726745605,13.973214149475098,12.073554039001465,343728,59.74843527790822,13.804249534606933,13.845257707387937,13.765624523162842,14.095752830587307,13.435496215738377,13.910714149475098,0
2014-03-31,14.012499809265137,14.030357360839844,13.898214340209961,13.910714149475098,12.019547462463379,359940,51.96213755992791,13.79532096862793,13.847824626685473,13.779820966720582,14.10922911398032,13.450412819460844,13.928570747375488,1
2014-04-01,13.928570747375488,13.946428298950195,13.885713577270508,13.928570747375488,12.034976959228516,302596,57.1014593709728,13.78735668182373,13.850991141222336,13.78508882522583,14.120729540861841,13.44944810958982,14.05714225769043,1
2014-04-02,14.001785278320312,14.078571319580078,14.001785278320312,14.05714225769043,12.14607048034668,168952,64.54293690279115,13.776035251617431,13.859075498730888,13.797856664657592,14.154915915288601,13.440797414026584,14.0625,1
2014-04-03,14.089284896850586,14.116070747375488,13.944642066955566,14.0625,12.150701522827148,215096,75.8899876337196,13.771820964813232,13.867052930153207,13.81419596672058,14.188760594942087,13.439631338499074,13.93214225769043,0
2014-04-04,14.035714149475098,14.085714340209961,13.921427726745605,13.93214225769043,12.038061141967773,113540,65.36659984703135,13.763428115844727,13.869605452801727,13.83116021156311,14.19406761614701,13.468252806979212,13.692856788635254,0
2014-04-07,13.80714225769043,13.821428298950195,13.653571128845215,13.692856788635254,11.831310272216797,242452,54.77122458254534,13.749535255432129,13.862674132638336,13.830981636047364,14.194171592483556,13.467791679611171,13.55714225769043,0
2014-04-08,13.64285659790039,13.651784896850586,13.423213958740234,13.55714225769043,11.714044570922852,418992,43.43163749995526,13.755285263061523,13.850692490483516,13.815892362594605,14.198738018963784,13.433046706225426,13.63928508758545,1
2014-04-09,13.571428298950195,13.63928508758545,13.524999618530273,13.63928508758545,11.785018920898438,256368,47.4967881171991,13.764499549865723,13.842402004095357,13.810178089141846,14.200283162037664,13.420073016246029,13.558927536010742,0
2014-04-10,13.725000381469727,13.801785469055176,13.558927536010742,13.558927536010742,11.715587615966797,204624,44.701585257173335,13.772320957183839,13.831285358288117,13.804017353057862,14.20633666077037,13.401698045345354,13.419642448425293,0
2014-04-11,13.466071128845215,13.498213768005371,13.300000190734863,13.419642448425293,11.59523868560791,232596,33.9950516895684,13.778320960998535,13.81514249907781,13.800445938110352,14.215527999663545,13.38536387655716,13.425000190734863,1
2014-04-14,13.375,13.51428508758545,13.332141876220703,13.425000190734863,11.599867820739746,360836,27.91335836211064,13.780642414093018,13.79984280071142,13.792678117752075,14.230304663792452,13.355051571711698,13.32678508758545,0
2014-04-15,13.505356788635254,13.535714149475098,13.280357360839844,13.32678508758545,11.515003204345703,229992,19.14606883736806,13.778356704711914,13.781291517843735,13.780892372131348,14.255733507718173,13.306051236544523,13.366070747375488,1
2014-04-16,13.410714149475098,13.464284896850586,13.29285717010498,13.366070747375488,11.5489501953125,131208,24.50538811760947,13.775785274505616,13.765008350374393,13.762588787078858,14.2722846706065,13.252892903551217,13.5,1
2014-04-17,13.348214149475098,13.5,13.310713768005371,13.5,11.664670944213867,208516,31.774456228297066,13.777070999145508,13.754615866045985,13.75214238166809,14.274866591921137,13.229418171415043,13.733927726745605,1
2014-04-22,13.735713958740234,13.78214168548584,13.616070747375488,13.733927726745605,11.866796493530273,292964,43.98540200930025,13.778928127288818,13.753804566465577,13.753124523162843,14.275623003117543,13.230626043208142,13.673213958740234,0
2014-04-23,13.717857360839844,13.75,13.633928298950195,13.673213958740234,11.814334869384766,362292,41.55846284898924,13.775499572753906,13.750644150476347,13.742767381668092,14.262853282207887,13.222681481128296,14.648214340209961,1
2014-04-24,14.578571319580078,14.778571128845215,14.49464225769043,14.648214340209961,12.65678596496582,1738128,62.528390737403164,13.788392448425293,13.785842981446292,13.77482099533081,14.426008723336773,13.123633267324847,14.678570747375488,1
2014-04-25,14.603570938110352,14.678570747375488,14.507142066955566,14.678570747375488,12.683012008666992,571480,62.92133033514406,13.7996067237854,13.820851913443516,13.80241026878357,14.555212377242906,13.049608160324233,15.164284706115723,1
2014-04-28,14.739285469055176,15.324999809265137,14.721427917480469,15.164284706115723,13.102696418762207,865620,72.49021619587313,13.81964241027832,13.873535552371838,13.862410259246825,14.83013966135684,12.89468085713681,15.351784706115723,1
2014-04-29,15.319642066955566,15.425000190734863,15.24464225769043,15.351784706115723,13.264702796936035,541968,80.86377520893896,13.842606678009034,13.931506107420619,13.931338787078857,15.106459101772629,12.756218472385086,15.373213768005371,1
2014-04-30,15.280357360839844,15.449999809265137,15.180356979370117,15.373213768005371,13.283222198486328,360612,85.28799267366415,13.865713806152344,13.988043662737669,14.00446376800537,15.344608666672665,12.664318869338077,15.189285278320312,0
2014-05-02,15.285714149475098,15.357142448425293,15.1875,15.189285278320312,13.124293327331543,342972,78.97196411617928,13.88449951171875,14.035151177074242,14.067499494552612,15.507493417351316,12.627505571753908,15.357142448425293,1
2014-05-05,15.223214149475098,15.408927917480469,15.117856979370117,15.357142448425293,13.269336700439453,201544,82.54687848997355,13.911463794708252,14.086993972029186,14.132499504089356,15.683600200904307,12.581398807274406,15.35535717010498,0
2014-05-06,15.5,15.530357360839844,15.310713768005371,15.35535717010498,13.267790794372559,231728,86.8707566034226,13.941463794708252,14.13673370528706,14.197142362594604,15.840950231571867,12.553334493617342,15.194642066955566,0
2014-05-07,15.26428508758545,15.32678508758545,15.074999809265137,15.194642066955566,13.128926277160645,203028,81.82400041709313,13.97121379852295,14.178220307705434,14.260267353057861,15.957328639003357,12.563206067112365,15.260713577270508,1
2014-05-08,15.117856979370117,15.285714149475098,15.01785659790039,15.260713577270508,13.288780212402344,254072,85.18519032616386,14.002963790893554,14.220671024158968,14.338660192489623,16.069866643898617,12.60745374108063,15.091071128845215,0
2014-05-09,15.15714168548584,15.196428298950195,15.0625,15.091071128845215,13.141057014465332,210616,79.96279485820303,14.031642379760742,14.254804361597644,14.415356636047363,16.13666672391325,12.694046548181475,15.337499618530273,1
2014-05-12,15.196428298950195,15.342857360839844,15.196428298950195,15.337499618530273,13.355643272399902,221508,80.71642832273295,14.06724952697754,14.297262999124413,14.500267362594604,16.22791736311718,12.77261736207203,15.45178508758545,1
2014-05-13,15.40714168548584,15.464284896850586,15.28214168548584,15.45178508758545,13.455158233642578,477036,79.91294990551029,14.10442808151245,14.342538375142494,14.59491024017334,16.312791359568788,12.877029120777893,15.487500190734863,1
2014-05-14,15.449999809265137,15.555356979370117,15.391071319580078,15.487500190734863,13.486261367797852,413448,81.86951640317258,14.140749530792236,14.387438838499058,14.698303127288819,16.366548942331452,13.030057312246187,15.360713958740234,0
2014-05-15,15.458928108215332,15.582141876220703,15.353570938110352,15.360713958740234,13.375856399536133,260008,67.82840479554045,14.175428104400634,14.425606490273221,14.795088815689088,16.37453560918086,13.215642022197315,15.301785469055176,0
2014-05-16,15.350000381469727,15.36964225769043,15.24464225769043,15.301785469055176,13.324542999267578,292600,65.37445182661723,14.204999542236328,14.459966450225457,14.893838834762573,16.326935750662457,13.46074191886269,15.776784896850586,1
2014-05-19,15.535714149475098,15.785714149475098,15.475000381469727,15.776784896850586,13.738162994384766,472556,65.19043237835294,14.244499530792236,14.511606389308795,15.014374542236329,16.304852498850824,13.723896585621835,15.76428508758545,0
2014-05-20,15.757142066955566,15.8125,15.71964168548584,15.76428508758545,13.727278709411621,218708,61.20272219068181,14.285070953369141,14.560731044143173,15.127588796615601,16.244258626475965,14.010918966755238,15.776784896850586,1
2014-05-21,15.733927726745605,15.82678508758545,15.733927726745605,15.776784896850586,13.738162994384766,186004,61.01363720830486,14.328749504089355,14.608419430523856,15.22973165512085,16.169330762846933,14.290132547394764,15.857142448425293,1
2014-05-22,15.860713958740234,15.896428108215332,15.798213958740234,15.857142448425293,13.808137893676758,232568,69.31817742956152,14.371963787078858,14.65738896063764,15.338928079605102,15.975686412246512,14.702169746963692,15.930356979370117,1
2014-05-23,15.901784896850586,15.946428298950195,15.876785278320312,15.930356979370117,13.871891975402832,176540,67.54098379792435,14.413392372131348,14.707309275097737,15.403035211563111,16.004165508976527,14.801904914149693,16.196428298950195,1
2014-05-26,16.092857360839844,16.200000762939453,16.092857360839844,16.196428298950195,14.103582382202148,171164,72.15426067725302,14.462249526977539,14.76570609956254,15.478928089141846,16.078204498018927,14.879651680264763,16.25714111328125,1
2014-05-27,16.162500381469727,16.29107093811035,16.133928298950195,16.25714111328125,14.156451225280762,473956,79.54319213942998,14.513749504089356,14.824193747159352,15.533570909500122,16.206784149159127,14.86035766984112,16.5,1
2014-05-28,16.41071319580078,16.53571319580078,16.34642791748047,16.5,14.36792278289795,324016,81.37433375600816,14.573928089141846,14.889911639427613,15.590981674194335,16.38408289676648,14.797880451622191,16.487499237060547,0
2014-05-29,16.428571701049805,16.5625,16.342857360839844,16.487499237060547,14.357041358947754,109816,88.40859884490466,14.632070941925049,14.952562133452433,15.646695947647094,16.527130605033047,14.766261290261141,16.844642639160156,1
2014-05-30,16.66428565979004,16.857141494750977,16.65892791748047,16.844642639160156,14.668039321899414,615524,89.07403414800105,14.697713794708251,15.026761368970384,15.729463815689087,16.731658879046858,14.727268752331318,16.548213958740234,0
2014-06-02,16.673213958740234,16.71071434020996,16.43214225769043,16.548213958740234,14.409908294677734,810432,75.97290315992748,14.754035224914551,15.086426176412338,15.789017391204833,16.83849565937126,14.739539123038407,16.60178565979004,1
2014-06-03,16.496427536010742,16.7160701751709,16.383928298950195,16.60178565979004,14.456561088562012,500052,76.17446642451895,14.811892375946044,15.145852038505582,15.851338815689086,16.939700587004534,14.76297704437364,16.905357360839844,1
2014-06-04,16.742856979370117,16.91607093811035,16.644641876220703,16.905357360839844,14.720907211303711,525840,83.5011483677954,14.87571382522583,15.214852247224574,15.9368745803833,17.075655186107756,14.798093974658842,16.91071319580078,1
2014-06-05,16.946428298950195,17.107141494750977,16.91071319580078,16.91071319580078,14.72557258605957,519540,85.72558762206349,14.93632095336914,15.28135659814913,16.019374561309814,17.19051382064281,14.848235301976816,16.998214721679688,1
2014-06-06,16.982141494750977,17.032142639160156,16.896427154541016,16.998214721679688,14.801764488220215,479388,82.75860834192736,14.996142406463623,15.348684367699349,16.114731740951537,17.278162692035014,14.95130078986806,17.09000015258789,1
2014-06-09,16.962499618530273,17.114999771118164,16.852500915527344,17.09000015258789,14.881690979003906,321564,84.10508418854899,15.055406703948975,15.41697126122439,16.20235676765442,17.383164768601567,15.021548766707268,17.392499923706055,1
2014-06-10,17.362499237060547,17.530000686645508,17.325000762939453,17.392499923706055,15.145099639892578,560292,86.1688282853815,15.123971004486084,15.494442973478574,16.29939250946045,17.53804415098095,15.060740867939947,17.422500610351562,1
2014-06-11,17.4375,17.50749969482422,17.010000228881836,17.422500610351562,15.171224594116211,474004,85.84980620451333,15.192956733703614,15.570053076885358,16.396142530441285,17.669572735238965,15.122712325643604,17.207500457763672,0
2014-06-12,17.3799991607666,17.397499084472656,17.1825008392334,17.207500457763672,14.984006881713867,179576,77.46541960391183,15.258892459869385,15.6342666996649,16.488481855392457,17.71265716544862,15.264306545336296,16.975000381469727,0
2014-06-13,16.947500228881836,17.100000381469727,16.787500381469727,16.975000381469727,14.781548500061035,472920,66.98877115293374,15.31982105255127,15.686844491108227,16.572142601013184,17.677806888792187,15.46647831323418,16.912500381469727,0
2014-06-16,16.862499237060547,17.087499618530273,16.790000915527344,16.912500381469727,14.727123260498047,247808,64.28907092780796,15.376928215026856,15.734909427985148,16.62892837524414,17.67779756733708,15.5800591831512,16.97249984741211,1
2014-06-17,17.02750015258789,17.125,16.950000762939453,16.97249984741211,14.779369354248047,209456,61.1947731274109,15.435128211975098,15.783442385609735,16.689339113235473,17.665156768913256,15.71352145755769,16.860000610351562,0
2014-06-18,17.002500534057617,17.135000228881836,16.844999313354492,16.860000610351562,14.681406021118164,224364,58.42626917394966,15.49368537902832,15.825660355207456,16.74349989891052,17.621385851944293,15.865613945876751,16.842500686645508,0
2014-06-19,17.024999618530273,17.037500381469727,16.825000762939453,16.842500686645508,14.66617202758789,104464,49.94275040706856,15.556678256988526,15.8655364466364,16.792767810821534,17.56551041508338,16.020025206559687,17.045000076293945,1
2014-06-20,16.850000381469727,17.045000076293945,16.8125,17.045000076293945,14.842500686645508,171832,63.97991727738912,15.626435413360596,15.911789922309245,16.848499965667724,17.512478419814215,16.184521511521233,16.72249984741211,0
2014-06-23,16.797500610351562,16.84000015258789,16.0,16.72249984741211,14.561677932739258,717332,52.95041783872534,15.688099708557129,15.94358246839171,16.87480354309082,17.467915070460755,16.281692015720886,16.842500686645508,1
2014-06-24,16.68000030517578,16.864999771118164,16.63249969482422,16.842500686645508,14.66617202758789,157940,48.312248604167365,15.753771171569824,15.978834163225192,16.904071521759032,17.42183297960587,16.386310063912195,16.582500457763672,0
2014-06-25,16.575000762939453,16.63249969482422,16.3799991607666,16.582500457763672,14.439765930175781,394912,42.24738377698445,15.817028331756593,16.00250735124631,16.908196544647218,17.41356962050856,16.402823468785876,16.594999313354492,1
2014-06-26,16.5674991607666,16.697500228881836,16.522499084472656,16.594999313354492,14.450650215148926,166220,40.12590578271678,15.880428314208984,16.025742330152514,16.913571548461913,17.402111308269266,16.42503178865456,16.767499923706055,1
2014-06-27,16.6875,16.829999923706055,16.657499313354492,16.767499923706055,14.60086441040039,134784,42.40281955174375,15.949242610931396,16.054830863233047,16.90971441268921,17.401751186117863,16.417677639260553,16.93000030517578,1
2014-06-30,16.922500610351562,16.997499465942383,16.850000381469727,16.93000030517578,14.7423677444458,146024,38.33544512656809,16.0205212020874,16.089151233505312,16.928803730010987,17.39047501519839,16.467132444823584,17.137500762939453,1
2014-07-01,17.05500030517578,17.162500381469727,17.00749969482422,17.137500762939453,14.923050880432129,178444,43.40278084386054,16.093271217346192,16.13026297975763,16.955589485168456,17.399182680421724,16.51199628991519,17.125,0
2014-07-02,17.172500610351562,17.225000381469727,17.107500076293945,17.125,14.9121675491333,161972,47.89270910674718,16.161092662811278,16.169272274669098,16.966571617126466,17.41576865405495,16.51737458019798,17.219999313354492,1
2014-07-03,17.104999542236328,17.227500915527344,17.104999542236328,17.219999313354492,14.994891166687012,193064,56.730741015548034,16.232028369903563,16.21047725657833,16.98203592300415,17.444242970318207,16.519828875690095,17.272499084472656,1
2014-07-04,17.325000762939453,17.357500076293945,17.25,17.272499084472656,15.040605545043945,166720,59.944718486850356,16.28451406478882,16.252125171397715,16.995750141143798,17.475906570335532,16.515593711952064,17.5,1
2014-07-07,17.325000762939453,17.549999237060547,17.272499084472656,17.5,15.238715171813965,309000,63.33754509153339,16.34094264984131,16.30106143918604,17.016250133514404,17.545816648416746,16.486683618612062,17.397499084472656,0
2014-07-08,17.725000381469727,17.787500381469727,17.377500534057617,17.397499084472656,15.149453163146973,508912,63.65940954186855,16.385606937408447,16.34405899390316,17.016500091552736,17.546818546725454,16.486181636380017,17.537500381469727,1
2014-07-09,17.5,17.622499465942383,17.477500915527344,17.537500381469727,15.2713623046875,171032,66.62675539623496,16.429321250915528,16.390860616944988,17.02225008010864,17.573196163433163,16.47130399678412,17.375,0
2014-07-10,17.467500686645508,17.482500076293945,17.177499771118164,17.375,15.129859924316406,313876,58.048759156414306,16.46935697555542,16.429454318241262,17.03062505722046,17.598267371525413,16.462982742915504,17.532499313354492,1
2014-07-11,17.475000381469727,17.610000610351562,17.450000762939453,17.532499313354492,15.267005920410156,157204,71.48535088562511,16.516221256256102,16.47271098471629,17.058500003814697,17.667861696971883,16.44913831065751,17.717500686645508,1
2014-07-14,17.65999984741211,17.74250030517578,17.584999084472656,17.717500686645508,15.428109169006348,238020,72.43584476761701,16.563428421020507,16.521526267144885,17.098750019073485,17.770643287985656,16.426856750161313,17.637500762939453,0
2014-07-15,17.774999618530273,17.8075008392334,17.600000381469727,17.637500762939453,15.358448028564453,172060,79.8021965706601,16.609071292877196,16.56528997286232,17.132000064849855,17.84230683773546,16.42169329196425,17.815000534057617,1
2014-07-16,17.875,18.100000381469727,17.739999771118164,17.815000534057617,15.513008117675781,380308,81.52449482503697,16.66147846221924,16.614298230164096,17.179750061035158,17.939729191650386,16.41977093041993,17.43000030517578,0
2014-07-17,17.5,17.575000762939453,17.375,17.43000030517578,15.177753448486328,297544,65.42488704702237,16.704864196777343,16.64628654683122,17.20912504196167,17.959574672683253,16.458675411240087,17.364999771118164,0
2014-07-18,17.225000381469727,17.415000915527344,17.137500762939453,17.364999771118164,15.121156692504883,245012,60.609717406049356,16.750342769622804,16.6744713791562,17.22512502670288,17.974485387739026,16.475764665666734,17.399999618530273,1
2014-07-21,17.4325008392334,17.610000610351562,17.362499237060547,17.399999618530273,15.151633262634277,274880,56.99063242556278,16.791592769622802,16.702923466974788,17.25900001525879,17.973116071108254,16.544883959409322,17.479999542236328,1
2014-07-22,17.447500228881836,17.607500076293945,17.4375,17.479999542236328,15.221292495727539,233748,59.12593577591194,16.832157058715822,16.733397038553672,17.29087495803833,17.98329514252467,16.59845477355199,18.102500915527344,1
2014-07-23,17.549999237060547,18.174999237060547,17.475000381469727,18.102500915527344,15.76335620880127,484576,67.84630160340352,16.88445707321167,16.787087386670287,17.366874980926514,18.06556387699881,16.66818608485422,18.017499923706055,0
2014-07-24,18.0625,18.122499465942383,17.90250015258789,18.017499923706055,15.689334869384766,421988,64.87023592430016,16.937592792510987,16.835338858710905,17.438000011444093,18.094166661449936,16.78183336143825,18.030000686645508,1
2014-07-25,17.985000610351562,18.204999923706055,17.952499389648438,18.030000686645508,15.700228691101074,271044,61.57203385242495,16.992157096862794,16.88218834215932,17.501125049591064,18.127952267909095,16.874297831273033,18.295000076293945,1
2014-07-28,18.1875,18.297500610351562,18.1299991607666,18.295000076293945,15.93097972869873,175348,68.29763753685394,17.042521400451662,16.93759272389009,17.569375038146973,18.23066987378495,16.908080202508994,18.31999969482422,1
2014-07-29,18.4325008392334,18.537500381469727,18.299999237060547,18.31999969482422,15.952754020690918,267328,66.73792864282655,17.093635692596436,16.99180476196594,17.62849998474121,18.336979956263235,16.920020013219187,18.3700008392334,1
2014-07-30,18.395000457763672,18.47249984741211,18.332500457763672,18.3700008392334,15.996292114257812,117192,72.35952725274593,17.145500011444092,17.04585166695682,17.69075002670288,18.43102640621769,16.95047364718807,17.924999237060547,0
2014-07-31,18.337499618530273,18.350000381469727,17.815000534057617,17.924999237060547,15.608790397644043,405140,57.810923594657766,17.1868571472168,17.080328042255005,17.726000022888183,18.4385135167046,17.013486529071766,17.732500076293945,0
2014-08-01,17.827499389648438,17.997499465942383,17.40250015258789,17.732500076293945,15.44116497039795,618900,50.2976064329008,17.222900009155275,17.105903416138883,17.749000072479248,18.42882321179548,17.069176933163018,17.84749984741211,1
2014-08-04,17.977500915527344,18.0625,17.637500762939453,17.84749984741211,15.541312217712402,267036,54.10956449814043,17.25592144012451,17.13498562912999,17.766375064849854,18.43710459555049,17.095645534149217,17.762500762939453,0
2014-08-05,17.799999237060547,17.892499923706055,17.63249969482422,17.762500762939453,15.467291831970215,95472,48.934016285830026,17.286028633117677,17.15959406574997,17.784625148773195,18.432570110858038,17.136680186688352,17.8125,1
2014-08-06,17.725000381469727,17.8700008392334,17.637500762939453,17.8125,15.51082992553711,192876,58.98940671887999,17.312278633117675,17.185198220034287,17.798375129699707,18.435825696317995,17.16092456308142,17.9950008392334,1
2014-08-07,17.712499618530273,17.9950008392334,17.625,17.9950008392334,15.773804664611816,117500,64.03118702358823,17.342428665161133,17.216955185493077,17.829375171661376,18.439866851911294,17.218883491411457,17.537500381469727,0
2014-08-08,17.415000915527344,17.69499969482422,17.3799991607666,17.537500381469727,15.372769355773926,303012,52.577330644815305,17.356285820007326,17.2295255853353,17.82962522506714,18.43960879736157,17.21964165277271,17.915000915527344,1
2014-08-11,17.6875,17.9424991607666,17.6875,17.915000915527344,15.703668594360352,212272,57.33559513057441,17.383621559143066,17.256406970833027,17.83950023651123,18.448234312427534,17.23076616059493,18.00749969482422,1
2014-08-12,18.022499084472656,18.139999389648438,17.962499618530273,18.00749969482422,15.784760475158691,206048,48.0492573485754,17.41173583984375,17.285861587460133,17.858000183105467,18.463365953755233,17.252634412455702,18.092500686645508,1
2014-08-13,18.030000686645508,18.094999313354492,17.934999465942383,18.092500686645508,15.859269142150879,166672,51.54005586530914,17.435478706359863,17.31749449331054,17.871875190734862,18.485752060252434,17.25799832121729,18.184999465942383,1
