Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass 
2021-10-07,47.63999938964844,48.237998962402344,46.88999938964844,47.90999984741211,47.90999984741211,25961600,74.72727798167789,1.9194286891392298,44.84933340890067,30.50281515487664,15.099521556778253,29.236153441006646,42.43459991455078,43.98811073058497,43.68499984741211,50.27315997692628,37.096839717897936,47.77000045776367,-0.2922132959597571,-0.1399993896484375,0
2021-10-08,48.08000183105469,48.880001068115234,47.60499954223633,47.77000045776367,47.77000045776367,17980400,74.03615093245249,1.904071535382952,45.686476135253905,30.9608689978151,14.134069555955003,29.578574353276377,42.496199951171874,44.1364201316508,44.07899990081787,50.65405301900304,37.5039467826327,46.290000915527344,-3.0981777853338826,-1.4799995422363281,0
2021-10-11,47.70000076293945,47.869998931884766,46.279998779296875,46.290000915527344,46.290000915527344,16336800,57.14286117658752,1.6455001831054688,45.9326665242513,33.26701117870294,20.938475339092395,30.056779292633248,42.552799987792966,44.22087428003812,44.38999996185303,50.75157554845363,38.02842437525243,46.720001220703125,0.9289269748783772,0.43000030517578125,1
2021-10-12,46.33000183105469,47.04999923706055,46.154998779296875,46.720001220703125,46.720001220703125,12404200,56.887575473790925,1.5480003356933594,46.12847620646159,32.836433854532885,21.244248118115273,29.527764156232493,42.61739997863769,44.318879258103415,44.77550010681152,50.68255369090277,38.86844652272027,46.40999984741211,-0.6635303193306513,-0.3100013732910156,0
2021-10-13,46.2599983215332,47.0,45.939998626708984,46.40999984741211,46.40999984741211,13754400,53.54150989991139,1.5430003574916296,46.25180961972191,30.589778033932586,20.786003752727385,28.937705894828934,42.68979995727539,44.40088398709591,45.172000122070315,50.31494841671811,40.02905182742252,47.279998779296875,1.8745936969299044,0.8699989318847656,1
2021-10-14,46.97999954223633,47.939998626708984,46.84000015258789,47.279998779296875,47.279998779296875,18514000,52.52917502461742,1.5270004272460938,46.227999950590586,33.09945572240774,19.503528357066187,28.268270624695912,42.79919990539551,44.513790449535165,45.560000038146974,50.035072185822614,41.084927890471334,48.36000061035156,2.2842678911565506,1.0800018310546875,1
2021-10-15,47.90999984741211,48.84000015258789,47.34000015258789,48.36000061035156,48.36000061035156,20581700,54.16980020268629,1.5498575483049666,46.13209519159226,34.429783230788466,17.843328807219983,28.125293802153656,42.90499992370606,44.66462222054758,45.99050006866455,49.70397717916078,42.277022958168324,47.06999969482422,-2.6674956560095997,-1.2900009155273438,0
2021-10-18,47.68000030517578,47.95000076293945,46.75,47.06999969482422,47.06999969482422,19806700,54.08852331129509,1.5584289005824499,46.2159047807966,31.79467531546735,19.18186629249404,28.34714655377756,42.9607999420166,44.75895074895058,46.3545000076294,48.674722037469984,44.03427797778881,47.04999923706055,-0.042490881439013715,-0.020000457763671875,0
2021-10-19,47.20000076293945,47.689998626708984,46.7400016784668,47.04999923706055,47.04999923706055,16500200,60.639188011647505,1.4670001438685827,46.51847614106678,31.363646337519224,18.970506685606438,28.08904759160808,43.036799926757816,44.84879578769999,46.488999938964845,48.627133924902935,44.350865953026755,46.0,-2.231666852469317,-1.0499992370605469,0
2021-10-20,47.150001525878906,47.540000915527344,45.93000030517578,46.0,46.0,15570900,54.739339563202094,1.4745001111711775,46.795142909458704,28.975251313520967,21.4497249637361,27.791904928399465,43.08679992675781,44.893941050927445,46.54549999237061,48.55962338964329,44.531376595097925,46.470001220703125,1.0217417841372283,0.470001220703125,1
2021-10-21,45.970001220703125,47.540000915527344,45.52000045776367,46.470001220703125,46.470001220703125,15741000,47.33456820120563,1.4437858036586217,46.76628588721866,27.477965284618517,22.36971457570977,26.84892382483763,43.15459991455078,44.95574733209512,46.59500007629394,48.546555230602515,44.64344492198537,45.5099983215332,-2.0658551193285213,-0.9600028991699219,0
2021-10-22,46.0,46.5,45.22999954223633,45.5099983215332,45.5099983215332,19259200,49.000938248035034,1.4023573739188058,46.912761906215124,26.269024882133774,22.862629754353357,25.646212734201043,43.21019989013672,44.977482665014264,46.53899993896484,48.54970702340593,44.528292854523755,45.720001220703125,0.4614434342234601,0.21000289916992188,1
2021-10-25,45.66999816894531,46.06999969482422,45.016998291015625,45.720001220703125,45.720001220703125,12955500,50.51838136156901,1.4250717163085938,47.07495229811895,24.003869131534554,21.958826282712266,24.296896180374464,43.28019989013672,45.00660103974716,46.4625,48.47572847045771,44.44927152954229,46.02000045776367,0.6561662927618207,0.2999992370605469,1
2021-10-26,46.279998779296875,47.689998626708984,45.86000061035156,46.02000045776367,46.02000045776367,19491800,44.794969257823524,1.410071509225028,47.041047777448384,30.73268391894287,20.60724918170649,22.957137954162746,43.37059989929199,45.046342193394864,46.46450004577637,48.47578878173999,44.453211309812744,44.72999954223633,-2.8031310358444768,-1.2900009155273438,0
2021-10-27,46.470001220703125,46.54999923706055,44.165000915527344,44.72999954223633,44.72999954223633,26999800,33.939407250538295,1.484142848423549,46.856857336135135,27.11322886029811,26.33795394684909,22.63285677067071,43.44519989013672,45.03393659923179,46.475,48.445321890370224,44.50467810962978,44.619998931884766,-0.24592133127051422,-0.1100006103515625,0
2021-10-28,45.0,45.4119987487793,44.382999420166016,44.619998931884766,44.619998931884766,14768800,34.04256223708763,1.466571262904576,46.66133346557617,25.478220355124847,24.749696829489796,21.11982667761594,43.51999984741211,45.017703749531904,46.46599998474121,48.469895195354255,44.462104774128164,43.81999969482422,-1.7929163070617637,-0.7999992370605469,0
2021-10-29,44.4900016784668,44.79999923706055,43.56999969482422,43.81999969482422,43.81999969482422,18283200,36.561487954452815,1.44085693359375,46.639619046165826,24.080567419424558,27.42234665068307,19.740574698847453,43.599199829101565,44.97073496307278,46.30450000762939,48.60839595864247,44.00060405661632,44.36000061035156,1.232316109740014,0.5400009155273438,1
2021-11-01,44.06999969482422,45.025001525878906,43.650001525878906,44.36000061035156,44.36000061035156,20983900,37.311839248021485,1.4751426151820592,46.538095056442984,22.93031132394398,24.87177523937385,18.781616720602802,43.687399826049806,44.946784596299395,46.23649997711182,48.688552076596366,43.78444787762727,42.88999938964844,-3.3137989190200665,-1.470001220703125,0
2021-11-02,44.34000015258789,44.349998474121094,42.33100128173828,42.88999938964844,42.88999938964844,28002600,33.17401092402743,1.5443567548479353,46.44438076927548,20.338159329029317,28.16070393633184,17.791747929771066,43.72519981384277,44.86612635290132,46.10049991607666,48.965765661503255,43.23523417065006,45.720001220703125,6.598279019182529,2.8300018310546875,1
2021-11-03,45.33000183105469,46.2599983215332,44.709999084472656,45.720001220703125,45.720001220703125,38499600,43.7198233815504,1.6757853371756417,46.21980950491769,25.54545749294494,24.098392255997624,17.605583593668452,43.83619987487793,44.899611641834724,46.03600006103515,48.872999561739775,43.19900056033053,45.27000045776367,-0.9842536109462785,-0.4500007629394531,0
2021-11-04,45.540000915527344,46.529998779296875,44.9900016784668,45.27000045776367,45.27000045776367,31903000,36.895687390578324,1.674356460571289,45.82180942353748,24.892855416942137,22.396174865650277,16.568313497138593,43.910599899291995,44.91413669343979,45.90400009155273,48.61681915926752,43.19118102383794,47.189998626708984,4.241215262934769,1.9199981689453125,1
2021-11-05,47.5,48.7400016784668,46.61000061035156,47.189998626708984,47.189998626708984,45641500,50.483087113551036,1.807213647024972,45.59695231119792,30.150358968952784,19.26759864444675,15.84739783320666,44.041999893188475,45.003386181018975,45.875,48.515259333624904,43.234740666375096,45.88999938964844,-2.7548194000683073,-1.2999992370605469,0
2021-11-08,47.08000183105469,47.64500045776367,45.81999969482422,45.88999938964844,45.88999938964844,25257900,45.76642650795308,1.8697139195033483,45.363714308965776,27.06089399557025,20.311310723229088,16.248769126970352,44.145999908447266,45.03815532645543,45.85499992370605,48.48807311586583,43.221926731546276,45.5099983215332,-0.8280694555880785,-0.3800010681152344,0
2021-11-09,45.90999984741211,45.97999954223633,43.68000030517578,45.5099983215332,45.5099983215332,33588900,48.11971874900277,1.918999535696847,45.26580952235631,24.482611905506744,26.34156685643516,16.051823307738243,44.26439987182617,45.056658973321234,45.79449977874756,48.39934130654394,43.189658250951176,43.380001068115234,-4.680284183640924,-2.1299972534179688,0
2021-11-10,44.900001525878906,45.25,42.599998474121094,43.380001068115234,43.380001068115234,33712200,39.48264521227133,1.9825709206717355,45.07580933343797,22.004890038152205,27.566770734002567,15.205105979932739,44.34919990539551,44.990907682921,45.64299983978272,48.442308631813596,42.84369104775184,43.279998779296875,-0.23052624793931165,-0.10000228881835938,0
2021-11-11,43.31999969482422,43.720001220703125,42.439998626708984,43.279998779296875,43.279998779296875,27307800,41.93782128743636,1.983285358973912,44.992571440197175,20.425751564287427,26.164738505255787,14.926049289021828,44.40239990234375,44.923813216112215,45.442999839782715,48.3203386915073,42.56566098805813,45.119998931884766,4.251386794095892,1.8400001525878906,1
2021-11-12,43.56999969482422,45.130001068115234,43.56999969482422,45.119998931884766,45.119998931884766,29804600,48.059501370305135,2.0402139936174666,44.87561885288783,23.373990919410957,23.61789563305964,14.679557039597574,44.47679985046387,44.93150677359349,45.280999755859376,47.810662939950255,42.7513365717685,43.61000061035156,-3.346627564891494,-1.5099983215332031,0
2021-11-15,45.11000061035156,45.2599983215332,43.560001373291016,43.61000061035156,43.61000061035156,19690000,42.77144702868986,2.0209282466343472,44.695713987804595,22.37101370485877,22.175528512453155,13.667682041750476,44.54259986877442,44.87968300248597,45.10799980163574,47.59541307853423,42.620586524737256,45.7599983215332,4.930056595026286,2.1499977111816406,1
2021-11-16,45.540000915527344,46.65999984741211,44.861000061035156,45.7599983215332,45.7599983215332,46219700,52.937817601314705,2.0684283120291576,44.697618756975444,25.130638144140523,20.11869081000337,12.777037037193729,44.638799819946286,44.914205171860374,45.04349975585937,47.38128336624028,42.70571614547846,44.11000061035156,-3.6057643612395065,-1.6499977111816406,0
2021-11-17,45.36000061035156,45.63999938964844,43.900001525878906,44.11000061035156,44.11000061035156,25036400,48.66282529702936,2.1277852739606584,44.70933314732143,22.684619977763393,21.38651485765602,12.614071429863746,44.71959983825683,44.88266773807572,44.94899978637695,47.27676248207587,42.62123709067804,45.0,2.0176816534424984,0.8899993896484375,1
2021-11-18,44.529998779296875,45.32500076293945,43.57500076293945,45.0,45.0,27839900,53.07933337554189,2.1649281638009206,44.83895220075335,20.702897571350164,20.590486049703475,11.909818505686882,44.81259986877441,44.88726900324922,44.8754997253418,47.091180042615846,42.65981940806775,44.22999954223633,-1.7111121283637152,-0.7700004577636719,0
2021-11-19,43.93000030517578,44.720001220703125,43.5,44.22999954223633,44.22999954223633,21465500,49.6647728267582,2.173856735229492,44.895333026704336,19.145160924488366,19.287644982060144,11.079064529005459,44.89939987182617,44.86149373026833,44.811499786376956,47.02395489796486,42.59904467478905,42.599998474121094,-3.6852839362087395,-1.6300010681152344,0
2021-11-22,43.959999084472656,44.400001525878906,41.80500030517578,42.599998474121094,42.599998474121094,31355200,49.258309505291216,2.214285441807338,45.14495210193452,17.453062834642612,23.050695412142407,10.382802747044009,44.94999984741211,44.772807641791964,44.655499649047854,47.03212667245116,42.278872625644546,42.68000030517578,0.1877977322071678,0.0800018310546875,1
2021-11-23,42.380001068115234,43.13999938964844,41.599998474121094,42.68000030517578,42.68000030517578,18099400,40.95237576231523,2.083571297781808,44.988285210019065,17.223135066252112,23.449807220215828,10.635916579878076,45.02339988708496,44.69073676584623,44.48849964141846,46.929924858892,42.04707442394491,42.08000183105469,-1.4058070989477764,-0.5999984741210938,0
2021-11-24,42.0,42.369998931884766,41.2400016784668,42.08000183105469,42.08000183105469,17118200,40.589970740472424,2.076428549630301,44.86123748052688,16.047925468236944,23.088103716017127,10.983390080605465,45.095399932861326,44.58835500369755,44.35599975585937,47.01975497206778,41.692244539650964,40.52000045776367,-3.7072274368100135,-1.5600013732910156,0
2021-11-26,39.61000061035156,40.619998931884766,38.77000045776367,40.52000045776367,40.52000045776367,35453600,29.89752971279623,2.064999989100865,44.41466620309012,14.984116919613216,30.101366203021136,11.563082241533557,45.11539993286133,44.42881168817073,44.15099983215332,47.313568973384655,40.98843069092198,39.70000076293945,-2.0236912279380443,-0.8199996948242188,0
2021-11-29,41.060001373291016,41.25,38.779998779296875,39.70000076293945,39.70000076293945,27724400,30.788330670622017,2.111071450369699,44.08247578938802,15.741793895836413,27.341267572701224,13.098453997912824,45.114399948120116,44.243368122475395,43.944999885559085,47.68276924667809,40.20723052444008,38.0,-4.282117708487375,-1.7000007629394531,0
2021-11-30,39.25,39.95000076293945,37.03499984741211,38.0,38.0,55268500,28.456684355514103,2.1550001416887556,43.72942839122954,14.31941144579917,30.654677973018927,14.133907158873422,45.07859992980957,43.99853015688813,43.626999855041504,48.20406365034694,39.04993605973607,36.02000045776367,-5.2105251111482325,-1.9799995422363281,0
2021-12-01,39.45000076293945,39.5,35.79999923706055,36.02000045776367,36.02000045776367,47316400,28.70370043321542,2.211428778512137,43.59028538295201,12.957309446521856,31.727739952508838,15.74773848634271,44.911799926757816,43.685646639275404,43.28349990844727,48.98619756302767,37.580802253866864,38.119998931884766,5.830090081713102,2.0999984741210938,1
2021-12-02,36.54999923706055,38.39500045776367,36.45000076293945,38.119998931884766,38.119998931884766,32267000,36.61825416218602,2.289642878941127,43.415333157493954,11.620782014701344,28.455070192539612,17.623333175000813,44.77679992675781,43.46738594486793,42.90349979400635,48.9264526371107,36.880546950902,35.849998474121094,-5.954880696140241,-2.270000457763672,0
2021-12-03,37.41999816894531,37.84000015258789,35.2599983215332,35.849998474121094,35.849998474121094,47392700,26.484011459964925,2.3617856161934987,42.90676185971215,10.461114308365312,29.214444854985544,19.39179683229123,44.58419990539551,43.168664867583736,42.432499694824216,49.113589239174004,35.75141015047443,38.4900016784668,7.364025988038556,2.640003204345703,1
2021-12-06,35.95000076293945,38.689998626708984,35.439998626708984,38.4900016784668,38.4900016784668,36689200,37.71593355471025,2.4725001198904857,42.55076177687872,11.734498011071377,25.91296489592743,21.33385393354259,44.42139991760254,42.98518787977523,41.99749984741211,48.50499423627793,35.490005458546285,38.08000183105469,-1.0652113004232044,-0.4099998474121094,0
2021-12-07,39.400001525878906,40.220001220703125,37.7599983215332,38.08000183105469,38.08000183105469,40443300,29.89529955455925,2.4303575243268694,41.83495250883556,15.581963168044826,24.479276526708006,22.42125319708179,44.23799995422363,42.79282764257051,41.60699996948242,48.068154831692055,35.14584510727279,38.810001373291016,1.9170155124336286,0.7299995422363281,1
2021-12-08,38.29999923706055,39.40999984741211,38.0099983215332,38.810001373291016,38.810001373291016,29688600,35.42354775578138,2.3975007193429128,41.28866675240653,14.667257287922492,23.042272861724364,22.406112337053806,44.09459999084473,42.63663837710857,41.27200012207031,47.57390104304686,34.97009920109376,37.540000915527344,-3.2723535501796817,-1.2700004577636719,0
2021-12-09,38.439998626708984,38.70000076293945,37.474998474121094,37.540000915527344,37.540000915527344,22994800,29.903025325389887,2.3678580692836215,40.55266680036272,13.790096525623378,23.278127834727385,22.409332813751504,43.955,42.436770241360286,40.98000011444092,47.410522026378565,34.54947820250327,36.66999816894531,-2.31753523005957,-0.8700027465820312,0
2021-12-10,37.40999984741211,37.869998931884766,36.61000061035156,36.66999816894531,36.66999816894531,25760600,29.742769710334574,2.350715092250279,39.84733356294178,12.898472856396504,24.401411353840636,22.663710966988983,43.7923999786377,42.210622316951856,40.64950008392334,47.25924846344768,34.039751704399,35.72999954223633,-2.563399709970643,-0.9399986267089844,0
2021-12-13,36.18000030517578,36.30799865722656,34.880001068115234,35.72999954223633,35.72999954223633,38394700,30.88481634158959,2.293214797973633,39.29390524001349,12.27746969279468,28.615159827071047,23.294163247960512,43.56599998474121,41.95648024735517,40.180000114440915,46.78668247313328,33.57331775574855,37.2599983215332,4.282112507413463,1.529998779296875,1
2021-12-14,35.25,38.45000076293945,35.209999084472656,37.2599983215332,37.2599983215332,45491700,36.0453104273423,2.4146434238978793,38.67819093976702,17.163539468760323,25.23499492012477,24.377343377887513,43.396799926757815,41.77230448555823,39.8625,46.38492409911428,33.340075900885715,37.83000183105469,1.5298001481445838,0.5700035095214844,1
2021-12-15,36.90999984741211,38.375,36.2400016784668,37.83000183105469,37.83000183105469,37612600,39.04074661802323,2.4642862592424666,38.10200024559384,15.6165113354543,22.960449675169695,23.99589810651522,43.24119995117187,41.61770438146005,39.466000175476076,45.4181054509437,33.51389490000845,37.70000076293945,-0.3436454185114957,-0.13000106811523438,0
2021-12-16,38.25,38.57699966430664,37.125,37.70000076293945,37.70000076293945,31478400,42.149224274379435,2.3315718514578685,37.70695259457543,15.945287603224573,22.533987957744124,23.63193165528647,43.055,41.464068945439635,39.14550018310547,44.72324743129861,33.56775293491233,39.68000030517578,5.251988069408061,1.9799995422363281,1
2021-12-17,37.20000076293945,40.0,36.7400016784668,39.68000030517578,39.68000030517578,51048100,49.94769756563741,2.3880002158028737,37.421047755650115,18.71286688326425,21.581560279193894,23.115950563799146,42.89040000915527,41.394105469350855,38.879500198364255,43.74341476152659,34.01558563520192,39.70000076293945,0.05040437905708144,0.020000457763671875,1
2021-12-20,38.45000076293945,40.14899826049805,38.08000183105469,39.70000076293945,39.70000076293945,28153700,54.873853649979345,2.327571323939732,37.37800016857329,18.284605194124026,20.560303442295545,21.966901625026786,42.72900001525879,41.327669990668056,38.65300025939941,42.843044642280745,34.46295587651808,41.970001220703125,5.71788517415534,2.270000457763672,1
2021-12-21,39.81999969482422,42.08000183105469,39.81999969482422,41.970001220703125,41.970001220703125,28385200,66.77946518955682,2.2332856314522878,37.65561919439406,23.871418796482356,19.897731344719052,20.832726060074755,42.642600021362306,41.35285945066943,38.621500396728514,42.694443140281926,34.5485576531751,43.02000045776367,2.501785100121939,1.0499992370605469,1
2021-12-22,41.95000076293945,43.22999954223633,41.45000076293945,43.02000045776367,43.02000045776367,27675700,64.68824698735114,2.1907855442592075,37.699905104864214,26.345795364946277,18.834898518881463,20.031652526702253,42.568600006103516,41.418237529379006,38.63850040435791,42.78494335904184,34.492057449673986,43.90999984741211,2.0688037661046152,0.8899993896484375,1
2021-12-23,43.029998779296875,44.349998474121094,42.7599983215332,43.90999984741211,43.90999984741211,21763400,76.33986194791319,2.100071225847517,38.12361966087705,29.330084545395437,18.24502418345118,19.8223192008805,42.51860000610352,41.51595369871364,38.73000030517578,43.25929741014865,34.20070320020291,42.959999084472656,-2.1635180283323154,-0.9500007629394531,0
2021-12-27,43.439998626708984,44.2400016784668,42.81999969482422,42.959999084472656,42.959999084472656,28285000,66.4217338452108,1.9693570818219865,38.23790519351051,29.042780119974154,18.06630406480608,20.070733984780645,42.43220001220703,41.57258292952772,38.85200023651123,43.7042409065733,33.999759566449164,42.540000915527344,-0.9776493898881751,-0.4199981689453125,0
2021-12-28,42.599998474121094,43.7400016784668,42.29999923706055,42.540000915527344,42.540000915527344,21481000,66.37297424771776,1.8964999062674386,38.44933355422247,28.004327442083216,19.37882269169592,20.275402877683998,42.31580001831055,41.610520889762995,38.99400024414062,44.10979831005446,33.878202178226786,42.459999084472656,-0.18806259833785377,-0.0800018310546875,0
2021-12-29,42.720001220703125,42.93000030517578,41.814998626708984,42.459999084472656,42.459999084472656,15908600,64.07091863580361,1.8761427743094308,38.59819052559989,26.286175560806786,20.03636810742255,20.103387037591073,42.22360000610352,41.643833760143764,39.21700019836426,44.53518417169465,33.89881622503387,42.65999984741211,0.47103336611373614,0.20000076293945312,1
2021-12-30,42.290000915527344,43.34000015258789,42.20000076293945,42.65999984741211,42.65999984741211,13516300,71.5125908995469,1.8622139522007533,38.96514278593517,26.163789089761707,18.74436046744858,19.646596613536172,42.13580001831055,41.68368341062488,39.54900016784668,44.8558694664586,34.24213086923476,41.93000030517578,-1.7112038088312655,-0.7299995422363281,0
2021-12-31,42.529998779296875,43.119998931884766,41.93000030517578,41.93000030517578,41.93000030517578,13746900,72.36395059838188,1.8572139739990234,39.49819067092169,24.36035369481996,18.490760013407765,19.408957474761845,42.054400024414065,41.6933428966857,39.73950023651123,45.10360912749296,34.37539134552951,43.95000076293945,4.8175541213013675,2.020000457763672,1
2022-01-03,42.47999954223633,44.404998779296875,41.88999938964844,43.95000076293945,43.95000076293945,26089000,82.00934065770826,1.9089998517717635,40.23485743204753,26.814753468666485,16.853887564759614,19.047498800239357,42.00400001525879,41.78183928359761,40.14450035095215,45.49524046291586,34.79376023898844,44.41999816894531,1.0693911213812346,0.4699974060058594,1
2022-01-04,44.22999954223633,44.79999923706055,42.58000183105469,44.41999816894531,44.41999816894531,30845300,80.39048502019232,1.8361424037388392,40.83571483067104,27.424021824297046,16.271026161232154,19.330106421040778,41.98220001220703,41.885296494787724,40.44100017547608,46.05636943470322,34.82563091624893,43.2400016784668,-2.6564532623134345,-1.1799964904785156,0
2022-01-05,44.290000915527344,45.900001525878906,42.86000061035156,43.2400016784668,43.2400016784668,28498700,71.83212986108524,1.9007854461669922,41.41209556942894,28.732766837751278,14.594980606343094,19.808823042468184,41.932600021362305,41.938422188265335,40.69900016784668,46.331753685735414,35.06624664995794,42.029998779296875,-2.7983414713244437,-1.2100028991699219,0
2022-01-06,43.11000061035156,44.08000183105469,40.970001220703125,42.029998779296875,42.029998779296875,32434300,66.0727500007788,2.019214085170201,42.04704786028181,25.115596446565995,19.443384660284014,20.62308026490184,41.85279998779297,41.94201342712932,40.86000003814697,46.44932076914317,35.27067930715077,41.5099983215332,-1.2372126406527844,-0.5200004577636719,0
2022-01-07,42.0,42.650001525878906,41.20000076293945,41.5099983215332,41.5099983215332,24875800,57.61864393051724,1.8899285452706474,42.435428764706565,24.91700247384693,19.289641984452853,20.059265331904538,41.78839996337891,41.92507165828241,41.05849990844727,46.42907204762945,35.68792776926509,42.599998474121094,2.6258737573170556,1.0900001525878906,1
2022-01-10,41.47999954223633,42.810001373291016,40.15999984741211,42.599998474121094,42.599998474121094,29783800,61.08561984319491,1.9314289093017578,42.848761967250276,23.231785500827737,21.373098211585457,19.492035816563895,41.74799995422363,41.95153937655059,41.35499992370605,46.34685622571707,36.36314362169504,43.619998931884766,2.3943673575089632,1.0200004577636719,1
2022-01-11,42.36000061035156,44.16999816894531,42.189998626708984,43.619998931884766,43.619998931884766,22161000,56.97378693090302,1.9028573717389787,42.975142706008185,27.00137540340232,20.144444160054842,18.45033501206512,41.74399993896484,42.01696916303429,41.74949989318848,46.0717915870335,37.427208199343454,43.040000915527344,-1.3296607761571095,-0.5799980163574219,0
2022-01-12,43.9900016784668,44.099998474121094,42.53499984741211,43.040000915527344,43.040000915527344,18993900,50.0880302086499,1.887500217982701,42.96171402704148,25.27670326950035,18.85774816858275,18.171317634650215,41.71759994506836,42.05708805528892,42.038500022888186,45.8382181035433,38.238781942233075,42.869998931884766,-0.3949860130724283,-0.17000198364257812,0
2022-01-13,43.34000015258789,43.91999816894531,42.724998474121094,42.869998931884766,42.869998931884766,17190100,45.112777372247066,1.85928589957101,42.819713992164246,23.827395939136842,17.77648878267802,17.9122300699078,41.71719993591309,42.08896691319464,42.29049987792969,45.54431312121505,39.03668663464433,41.5099983215332,-3.172383121614812,-1.3600006103515625,0
2022-01-14,42.400001525878906,42.720001220703125,40.35499954223633,41.5099983215332,41.5099983215332,25817800,43.43891012192878,1.9375,42.79057119460333,21.232266794865428,24.57770939635678,17.634703746441687,41.632999877929684,42.06626226254125,42.48099975585937,44.95615522956574,40.00584428215301,38.40999984741211,-7.468076606770127,-3.0999984741210938,0
2022-01-18,40.959999084472656,40.959999084472656,38.369998931884766,38.40999984741211,38.40999984741211,36873700,34.959937342275595,2.0589283534458707,42.778094809395924,18.55291505688383,28.36257425885863,16.966135675915133,41.49579986572266,41.922879422732265,42.417499732971194,45.236501860042324,39.598497605900064,37.86000061035156,-1.4319167905375645,-0.5499992370605469,0
2022-01-19,38.209999084472656,38.88999938964844,37.1150016784668,37.86000061035156,37.86000061035156,35552500,33.802818793244434,2.1060709272112166,42.732475825718474,16.842079540826255,30.00354566985205,17.284448224335527,41.30919990539551,41.763550841854595,42.3254997253418,45.601051564314204,39.049947886369395,37.81999969482422,-0.10565482008050159,-0.04000091552734375,0
2022-01-20,38.290000915527344,39.63999938964844,37.75,37.81999969482422,37.81999969482422,21720100,32.763528660907845,2.159642355782645,42.614094834100634,17.731705223445346,27.16933781821173,18.02055369571744,41.14779991149902,41.60890177726517,42.11799964904785,45.96441739441703,38.27158190367867,35.939998626708984,-4.970917724181046,-1.8800010681152344,0
2022-01-21,37.40999984741211,37.599998474121094,35.845001220703125,35.939998626708984,35.939998626708984,41836800,30.283073666858613,2.215713773454939,42.53599947974796,16.04848344372222,30.731424365706754,18.287610444720386,40.95639991760254,41.386591849792374,41.76399955749512,46.46839134363641,37.059607771353825,36.279998779296875,0.9460216070659999,0.3400001525878906,1
2022-01-24,34.90999984741211,36.41999816894531,33.5099983215332,36.279998779296875,36.279998779296875,49261600,21.613608673001906,2.2439280918666293,42.11552309308733,14.71478893249352,35.61028337369131,19.2750040337786,40.81439987182617,41.186333298008236,41.38249950408935,46.567128330963776,36.19787067721493,34.81999969482422,-4.024253400211806,-1.4599990844726562,0
2022-01-25,35.470001220703125,36.09000015258789,34.51499938964844,34.81999969482422,34.81999969482422,29577000,16.89655698578933,2.211428233555385,41.54095182872954,13.864539174806826,33.55265040671237,20.864006750252564,40.645199890136716,40.9366731567069,40.97549953460693,46.86834453889177,35.082654530322095,34.79999923706055,-0.05743956903780451,-0.020000457763671875,0
2022-01-26,36.06999969482422,36.68000030517578,34.45000076293945,34.79999923706055,34.79999923706055,29495900,18.36581734868896,2.153570992606027,41.04333245413644,15.176973193529502,32.208646060268585,22.31104836419839,40.43879989624023,40.69601927750508,40.58849945068359,47.03896599793021,34.13803290343697,34.09000015258789,-2.040227298960791,-0.7099990844726562,0
2022-01-27,35.369998931884766,35.790000915527344,33.939998626708984,34.09000015258789,34.09000015258789,26086700,19.081002599876584,2.063571112496512,40.63142776489258,14.707546729265816,32.97775132626588,23.296837138032995,40.24839988708496,40.43695970397892,40.169999504089354,47.17173766210248,33.16826134607623,35.209999084472656,3.2854177966313167,1.1199989318847656,1
2022-01-28,34.16999816894531,35.220001220703125,32.810001373291016,35.209999084472656,35.209999084472656,28007100,26.562500443486986,2.1321424756731306,40.228856477283294,13.217787670059408,33.42295004138335,24.395045039154915,40.03739990234375,40.23198085615515,39.79749946594238,47.03034819849583,32.56465073338893,37.400001525878906,6.219831009231762,2.19000244140625,1
2022-01-31,35.34000015258789,37.540000915527344,35.29999923706055,37.400001525878906,37.400001525878906,22899300,32.11830598067885,2.109285354614258,39.631428055536176,20.263080133764063,31.371911505658094,25.63562936027753,39.903199920654295,40.12092284320314,39.57099952697754,46.806385827205574,32.3356132267495,38.61000061035156,3.2352915377166447,1.2099990844726562,1
2022-02-01,37.630001068115234,38.70500183105469,37.20000076293945,38.61000061035156,38.61000061035156,19669900,32.9938951893118,2.075356892177037,38.85028530302502,23.132961930482494,29.607302674729784,25.294104268840904,39.775399932861326,40.06167099093445,39.303999519348146,46.24720457102843,32.36079446766786,37.16999816894531,-3.729609993894113,-1.44000244140625,0
2022-02-02,38.529998779296875,38.619998931884766,37.029998779296875,37.16999816894531,37.16999816894531,19591100,31.173825359826917,2.0771427154541016,38.09057083129883,21.462139556356945,28.05345975427552,24.369516560470377,39.634199905395505,39.9482720567388,38.94149951934814,45.50681271477652,32.37618632391976,34.540000915527344,-7.075591560333386,-2.6299972534179688,0
2022-02-03,36.08000183105469,36.7400016784668,34.29999923706055,34.540000915527344,34.540000915527344,32192100,26.92521227575972,2.1967855181012834,37.27418997628348,18.84373599882837,33.50751294713648,23.6546593117092,39.47299995422363,39.73618299237757,38.506499481201175,45.02533730005628,31.98766166234607,37.04999923706055,7.266931832664897,2.509998321533203,1
