Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,ROC_20,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass
2000-05-09,118.66622161865234,119.7328872680664,117.06623077392578,118.93289184570312,143455.4375,297882,54.745261233848744,8.195244925362724,145516.83214285714,26.651427376116494,27.294122358167368,13.835548052872328,2.764983818777478,137105.49375,139048.93361985675,142456.829296875,161511.10739258144,123402.55120116852,143455.4375,0.0,0.0,0
2000-05-10,117.86622619628906,120.26622009277344,117.86622619628906,118.93289184570312,143455.4375,293851,55.05260076205006,8.13810294015067,147467.88303571427,25.38804352496286,25.52034968452901,12.92503016133834,1.5945247619521874,137343.5140625,139221.73769358787,142569.405859375,161619.1198941892,123519.69182456078,143133.78125,-0.22422032625985336,-321.65625,0
2000-05-11,117.33289337158203,120.26622009277344,117.33289337158203,118.66622161865234,143133.78125,404589,42.958573043406034,6.923250470842634,146090.0162202381,27.709182543657334,28.40439475270112,12.0229711005732,3.4883605331357037,137575.10125,139375.15116638836,142810.641796875,161755.09923561933,123866.18435813065,145063.734375,1.348356137974941,1929.953125,1
2000-05-12,118.93289184570312,121.8662109375,117.59956359863281,120.26622009277344,145063.734375,539252,44.14502739311264,7.228010995047433,144608.67053571428,26.225926266438172,25.2615824519784,11.25401701482675,7.6372650396697495,137935.34875,139598.2328608437,143325.282421875,161905.86907407892,124744.69576967106,147315.234375,1.5520764095178423,2251.5,1
2000-05-15,122.13288116455078,123.19953918457031,119.7328872680664,122.13288116455078,147315.234375,640371,57.98472964903688,5.975063323974609,145975.971875,31.05263222969591,28.374150839658164,10.595871226477287,12.807877500193676,138083.3071875,139900.86037120278,144161.56953125,161810.8623020719,126512.27676042805,152783.296875,3.711810610218839,5468.0625,1
2000-05-16,123.19953918457031,128.7995147705078,122.93287658691406,126.66619873046875,152783.296875,1527324,58.69781629687644,6.165538242885044,146911.34910714286,34.43496298831186,25.531863380725518,10.212902171024572,15.571783086323322,138495.018125,140406.053959587,145190.846875,162295.02463692578,128086.66911307418,155034.8125,1.4736660819946061,2251.515625,1
2000-05-17,127.73285675048828,131.46617126464844,125.86619567871094,128.53285217285156,155034.8125,1812400,58.16528669926591,6.279823303222656,147534.26160714286,34.427012642837,23.27534622877042,10.567444497129586,16.990298588413964,139003.22390625,140979.73076509338,146316.61875,162863.9446512245,129769.29284877548,157286.390625,1.4523048653991824,2251.578125,1
2000-05-18,128.2661895751953,130.6661834716797,126.13286590576172,130.39952087402344,157286.390625,826071,59.045342335542806,6.37506103515625,148203.1287202381,31.488667799735516,21.288795891910482,11.194220939711885,19.26832588690921,139511.43015625,141619.20762234463,147587.134375,163349.44088646307,131824.82786353692,155034.8125,-1.4315149047880316,-2251.578125,0
2000-05-19,130.6661834716797,130.6661834716797,126.932861328125,128.53285217285156,155034.8125,906303,36.11966442334286,5.09228515625,145244.43630952382,36.60323466436834,24.746642084362335,11.776068685109177,-0.5734680754674315,139981.03796875,142145.30977440954,147542.42421875,163209.8890179969,131874.9594195031,-2889.750732421875,-101.86393667707495,-157924.56323242188,0
2000-05-22,126.13286590576172,126.13286590576172,120.79955291748047,121.8662109375,-2889.750732421875,543227,10.261168044624501,4.019031524658203,144288.7284156436,43.06315762451506,40.02112261913238,12.236169559509152,-101.853247595285,137427.24670410156,136457.6603427691,139601.4859008789,208371.60520865783,70831.36659309999,-3041.510986328125,5.251672824356759,-151.76025390625,0
2000-05-23,123.73287200927734,128.53285217285156,121.06621551513672,128.2661895751953,-3041.510986328125,1073591,10.34261966323552,4.3999819074358255,142161.434702846,40.4218329551252,33.94347771798135,11.648586352968232,-102.24607922524993,134889.719140625,130987.10460437313,132678.6986328125,226526.62268811194,38830.774577513075,-3028.86279296875,-0.41585229894712883,12.648193359375,1
